iterations,fitness,time,fevals
2200,53.0,0.038307104,2211
2210,53.0,0.038317486,2221
2220,53.0,0.038331016,2231
2230,53.0,0.038341091,2241
2240,54.0,0.038354258,2251
2250,62.0,0.038366008,2261
2260,62.0,0.038380171,2271
2270,62.0,0.038429283,2281
2280,62.0,0.03844523,2291
2290,62.0,0.038508176,2301
2300,62.0,0.038570663,2311
2310,62.0,0.038612383,2321
2320,62.0,0.038636521,2331
2330,62.0,0.03866336,2341
2340,62.0,0.038682625,2351
2350,62.0,0.038706084,2361
2360,62.0,0.038722712,2371
2370,62.0,0.038745315,2381
2380,62.0,0.038761979,2391
2390,62.0,0.038786161,2401
2400,62.0,0.038802804,2411
2410,62.0,0.038825919,2421
2420,62.0,0.038842815,2431
2430,62.0,0.03886635,2441
2440,62.0,0.038880389,2451
2450,62.0,0.038907933,2461
2460,62.0,0.038931233,2471
2470,62.0,0.038946564,2481
2480,62.0,0.038967206,2491
2490,63.0,0.03898279,2501
2500,63.0,0.039003255,2511
2510,63.0,0.039014187,2521
2520,63.0,0.039028243,2531
2530,63.0,0.039039106,2541
2540,63.0,0.039052215,2551
2550,63.0,0.039064794,2561
2560,63.0,0.039092165,2571
2570,63.0,0.039103785,2581
2580,63.0,0.039119539,2591
2590,63.0,0.039131624,2601
2600,63.0,0.039142941,2611
2610,63.0,0.039158538,2621
2620,63.0,0.039169633,2631
2630,63.0,0.039185113,2641
2640,63.0,0.039195633,2651
2650,63.0,0.039209844,2661
2660,63.0,0.039220201,2671
2670,63.0,0.039234199,2681
2680,63.0,0.039287518,2691
2690,63.0,0.039339207,2701
2700,63.0,0.039356992,2711
2710,63.0,0.039371787,2721
2720,63.0,0.03938673,2731
2730,63.0,0.039400703,2741
2740,63.0,0.039414511,2751
2750,63.0,0.039429973,2761
2760,63.0,0.039444682,2771
2770,63.0,0.039459098,2781
2780,63.0,0.039472742,2791
2790,63.0,0.039486336,2801
2800,63.0,0.039503018,2811
2810,63.0,0.039518384,2821
2820,63.0,0.039534504,2831
2830,63.0,0.039550617,2841
2840,63.0,0.039562457,2851
2850,63.0,0.039577969,2861
2860,64.0,0.03959351,2871
2870,64.0,0.039605268,2881
2880,64.0,0.039623936,2891
2890,68.0,0.039642433,2901
2900,68.0,0.039660134,2911
2910,69.0,0.039677816,2921
2920,69.0,0.03969424,2931
2930,69.0,0.039708997,2941
2940,69.0,0.039720472,2951
2950,69.0,0.039735656,2961
2960,69.0,0.0397578,2971
2970,69.0,0.039773704,2981
2980,69.0,0.039784297,2991
2990,69.0,0.039799656,3001
3000,69.0,0.039810958,3011
3010,69.0,0.039827288,3021
3020,69.0,0.039838452,3031
3030,69.0,0.03985503,3041
3040,69.0,0.039866862,3051
3050,69.0,0.039881044,3061
3060,69.0,0.039892991,3071
3070,69.0,0.039910717,3081
3080,69.0,0.039931541,3091
3090,69.0,0.039961738,3101
3100,69.0,0.039986703,3111
3110,69.0,0.04000086,3121
3120,69.0,0.040014999,3131
3130,69.0,0.040028266,3141
3140,69.0,0.040042232,3151
3150,69.0,0.040055594,3161
3160,69.0,0.040070097,3171
3170,69.0,0.040083694,3181
3180,69.0,0.040097508,3191
3190,69.0,0.040111319,3201
3200,70.0,0.040123908,3211
3210,70.0,0.040137968,3221
3220,70.0,0.040150868,3231
3230,70.0,0.040202236,3241
3240,70.0,0.040317939,3251
3250,70.0,0.04033846,3261
3260,71.0,0.040398356,3271
3270,72.0,0.040673404,3281
3280,72.0,0.04082287,3291
3290,72.0,0.040893407,3301
3300,72.0,0.040956377,3311
3310,72.0,0.041028438,3321
3320,72.0,0.041045321,3331
3330,72.0,0.04106311,3341
3340,72.0,0.041078009,3351
3350,72.0,0.0410938,3361
3360,72.0,0.041130071,3371
3370,72.0,0.041144306,3381
3380,72.0,0.041154706,3391
3390,72.0,0.04116869,3401
3400,72.0,0.041179155,3411
3410,72.0,0.041196597,3421
3420,72.0,0.041210881,3431
3430,72.0,0.041226108,3441
3440,72.0,0.041238666,3451
3450,72.0,0.041353298,3461
3460,72.0,0.04137219,3471
3470,72.0,0.041390346,3481
3480,72.0,0.041401962,3491
3490,72.0,0.041412351,3501
3500,72.0,0.041422289,3511
3510,72.0,0.041452043,3521
3520,72.0,0.041469145,3531
3530,72.0,0.041481102,3541
3540,72.0,0.041495069,3551
3550,72.0,0.041506299,3561
3560,72.0,0.041540711,3571
3570,72.0,0.041557393,3581
3580,72.0,0.041572597,3591
3590,72.0,0.041637682,3601
3600,72.0,0.04165847,3611
3610,72.0,0.041681229,3621
3620,72.0,0.042107511,3631
3630,72.0,0.042353514,3641
3640,72.0,0.042376253,3651
3650,72.0,0.042394837,3661
3660,72.0,0.042414117,3671
3670,72.0,0.042438367,3681
3680,72.0,0.042493269,3691
3690,72.0,0.042832642,3701
3700,72.0,0.042857636,3711
3710,72.0,0.043290625,3721
3720,72.0,0.043308832,3731
3730,72.0,0.043326805,3741
3740,72.0,0.043351097,3751
3750,72.0,0.04350827,3761
3760,72.0,0.043542874,3771
3770,72.0,0.043563743,3781
3780,73.0,0.043580776,3791
3790,73.0,0.043842013,3801
3800,74.0,0.044008016,3811
3810,74.0,0.044041301,3821
3820,75.0,0.04435224,3831
3830,75.0,0.044643381,3841
3840,75.0,0.044708171,3851
3850,75.0,0.045030874,3861
3860,75.0,0.045050539,3871
3870,75.0,0.045132914,3881
3880,75.0,0.045195018,3891
3890,75.0,0.048598218,3901
3900,75.0,0.048626026,3911
3910,75.0,0.048641606,3921
3920,75.0,0.048654844,3931
3930,75.0,0.048668885,3941
3940,75.0,0.048904746,3951
3950,75.0,0.048984255,3961
3960,75.0,0.049019905,3971
3970,75.0,0.049048756,3981
3980,75.0,0.04910571,3991
3990,75.0,0.049124934,4001
4000,75.0,0.049154675,4011
4010,75.0,0.04923313,4021
4020,75.0,0.049612196,4031
4030,75.0,0.050270539,4041
4040,75.0,0.050295132,4051
4050,75.0,0.050312746,4061
4060,75.0,0.050371844,4071
4070,75.0,0.050396522,4081
4080,75.0,0.050444191,4091
4090,76.0,0.050467405,4101
4100,76.0,0.050482447,4111
4110,76.0,0.050505102,4121
4120,76.0,0.050523548,4131
4130,76.0,0.05053865,4141
4140,76.0,0.050597596,4151
4150,76.0,0.050615051,4161
4160,76.0,0.050643008,4171
4170,76.0,0.050657573,4181
4180,76.0,0.0506724,4191
4190,76.0,0.050686552,4201
4200,76.0,0.05070078,4211
4210,77.0,0.050716383,4221
4220,77.0,0.050731098,4231
4230,77.0,0.050745769,4241
4240,77.0,0.050760599,4251
4250,77.0,0.050775329,4261
4260,77.0,0.050788715,4271
4270,77.0,0.050802961,4281
4280,77.0,0.050817598,4291
4290,77.0,0.050832151,4301
4300,77.0,0.050846681,4311
4310,77.0,0.050861031,4321
4320,77.0,0.05087257,4331
4330,77.0,0.050887158,4341
4340,77.0,0.050899313,4351
4350,77.0,0.05091279,4361
4360,77.0,0.050934168,4371
4370,77.0,0.050947384,4381
4380,77.0,0.050961701,4391
4390,77.0,0.050975507,4401
4400,77.0,0.05102312,4411
4410,77.0,0.051069853,4421
4420,77.0,0.051124673,4431
4430,77.0,0.051142864,4441
4440,77.0,0.05115797,4451
4450,77.0,0.051177454,4461
4460,77.0,0.051229325,4471
4470,77.0,0.051245851,4481
4480,77.0,0.051267857,4491
4490,77.0,0.051298061,4501
4500,77.0,0.051313513,4511
4510,77.0,0.051333766,4521
4520,78.0,0.051348288,4531
4530,78.0,0.051359139,4541
4540,78.0,0.051374292,4551
4550,78.0,0.051385475,4561
4560,78.0,0.051403666,4571
4570,78.0,0.05141646,4581
4580,79.0,0.051431627,4591
4590,79.0,0.051443154,4601
4600,86.0,0.051457416,4611
4610,87.0,0.051468498,4621
4620,87.0,0.051485597,4631
4630,87.0,0.051499051,4641
4640,87.0,0.051513378,4651
4650,87.0,0.051525043,4661
4660,88.0,0.051537238,4671
4670,88.0,0.051548471,4681
4680,88.0,0.051560047,4691
4690,88.0,0.051570207,4701
4700,89.0,0.051581936,4711
4710,89.0,0.051593163,4721
4720,89.0,0.051605644,4731
4730,89.0,0.051616797,4741
4740,89.0,0.051630531,4751
4750,89.0,0.051640559,4761
4760,89.0,0.051652761,4771
4770,89.0,0.051663052,4781
4780,89.0,0.05167613,4791
4790,89.0,0.051687487,4801
4800,89.0,0.051699398,4811
4810,89.0,0.051712844,4821
4820,89.0,0.051724604,4831
4830,89.0,0.051747084,4841
4840,89.0,0.051774677,4851
4850,89.0,0.051804512,4861
4860,89.0,0.051817625,4871
4870,89.0,0.051830534,4881
4880,89.0,0.051842619,4891
4890,89.0,0.051855852,4901
4900,89.0,0.051867986,4911
4910,89.0,0.051881121,4921
4920,89.0,0.051893076,4931
4930,89.0,0.051905734,4941
4940,89.0,0.051918536,4951
4950,89.0,0.051931175,4961
4960,89.0,0.051944521,4971
4970,89.0,0.05195668,4981
4980,89.0,0.051969775,4991
4990,89.0,0.051994957,5001
5000,89.0,0.052009372,5011
