iterations,fitness,time,fevals
1210,48.0,0.007152888,1221
1220,48.0,0.007174432,1231
1230,48.0,0.007195567,1241
1240,48.0,0.007236685,1251
1250,48.0,0.00726367,1261
1260,48.0,0.007284411,1271
1270,48.0,0.007302542,1281
1280,48.0,0.007321484,1291
1290,48.0,0.007341126,1301
1300,48.0,0.007363289,1311
1310,48.0,0.007389847,1321
1320,48.0,0.007414674,1331
1330,48.0,0.007436248,1341
1340,48.0,0.007459517,1351
1350,48.0,0.007480373,1361
1360,49.0,0.007502678,1371
1370,50.0,0.007525558,1381
1380,50.0,0.007550413,1391
1390,57.0,0.007581727,1401
1400,57.0,0.007603932,1411
1410,57.0,0.007621487,1421
1420,57.0,0.00764503,1431
1430,57.0,0.007668506,1441
1440,57.0,0.007708206,1451
1450,57.0,0.007771452,1461
1460,57.0,0.008046169,1471
1470,57.0,0.008079336,1481
1480,57.0,0.008143167,1491
1490,61.0,0.008434673,1501
1500,61.0,0.008470011,1511
1510,61.0,0.008499944,1521
1520,66.0,0.008556139,1531
1530,67.0,0.008586676,1541
1540,67.0,0.008627526,1551
1550,67.0,0.008655685,1561
1560,67.0,0.008720071,1571
1570,67.0,0.009001208,1581
1580,67.0,0.009041749,1591
1590,68.0,0.009070532,1601
1600,68.0,0.009098343,1611
1610,68.0,0.009130272,1621
1620,68.0,0.009152503,1631
1630,68.0,0.009210626,1641
1640,68.0,0.009242213,1651
1650,69.0,0.009269912,1661
1660,69.0,0.009300864,1671
1670,69.0,0.0093222,1681
1680,69.0,0.009356449,1691
1690,69.0,0.009381734,1701
1700,70.0,0.009421059,1711
1710,70.0,0.009445354,1721
1720,70.0,0.009475653,1731
1730,70.0,0.00949878,1741
1740,70.0,0.009525194,1751
1750,70.0,0.009548336,1761
1760,70.0,0.009564665,1771
1770,72.0,0.009585888,1781
1780,72.0,0.009602465,1791
1790,72.0,0.009622785,1801
1800,74.0,0.009639129,1811
1810,74.0,0.009660569,1821
1820,74.0,0.009677107,1831
1830,74.0,0.009697781,1841
1840,74.0,0.009714852,1851
1850,74.0,0.009734274,1861
1860,74.0,0.009751787,1871
1870,74.0,0.009774345,1881
1880,74.0,0.009790329,1891
1890,75.0,0.009810519,1901
1900,75.0,0.009826421,1911
1910,75.0,0.009846926,1921
1920,77.0,0.009894039,1931
1930,77.0,0.009921377,1941
1940,77.0,0.009952483,1951
1950,77.0,0.009975304,1961
1960,77.0,0.010004854,1971
1970,77.0,0.010026986,1981
1980,79.0,0.010055143,1991
1990,80.0,0.01010081,2001
2000,81.0,0.01011442,2011
2010,82.0,0.010136439,2021
2020,82.0,0.010156433,2031
2030,82.0,0.010173337,2041
2040,82.0,0.010196476,2051
2050,83.0,0.010220038,2061
2060,83.0,0.010270538,2071
2070,83.0,0.010308401,2081
2080,83.0,0.010330475,2091
2090,83.0,0.01035181,2101
2100,83.0,0.01037274,2111
2110,83.0,0.010393214,2121
2120,83.0,0.010412596,2131
2130,83.0,0.010433757,2141
2140,83.0,0.010454582,2151
2150,83.0,0.010474833,2161
2160,83.0,0.010495973,2171
2170,83.0,0.010539108,2181
2180,83.0,0.010585096,2191
2190,83.0,0.010627882,2201
2200,83.0,0.010651587,2211
2210,83.0,0.010671795,2221
2220,83.0,0.010690207,2231
2230,83.0,0.010709094,2241
2240,83.0,0.010729303,2251
2250,83.0,0.010748394,2261
2260,83.0,0.010763404,2271
2270,83.0,0.010782409,2281
2280,83.0,0.010820143,2291
2290,83.0,0.010839063,2301
2300,84.0,0.010862115,2311
2310,84.0,0.011279913,2321
2320,84.0,0.011398492,2331
2330,84.0,0.011429215,2341
2340,84.0,0.011455251,2351
2350,84.0,0.011481233,2361
2360,85.0,0.011505824,2371
2370,85.0,0.011532519,2381
2380,85.0,0.011558379,2391
2390,86.0,0.01158598,2401
2400,86.0,0.011612032,2411
2410,86.0,0.011639233,2421
2420,86.0,0.011662571,2431
2430,86.0,0.011685396,2441
2440,87.0,0.011709216,2451
2450,87.0,0.011731568,2461
2460,87.0,0.011751402,2471
2470,87.0,0.011770144,2481
2480,87.0,0.011794207,2491
2490,87.0,0.011813013,2501
2500,87.0,0.011832982,2511
2510,87.0,0.011851547,2521
2520,87.0,0.011871532,2531
2530,87.0,0.011888734,2541
2540,87.0,0.011909356,2551
2550,87.0,0.011927657,2561
2560,87.0,0.011947501,2571
2570,87.0,0.012005939,2581
2580,87.0,0.012041603,2591
2590,87.0,0.012068624,2601
2600,87.0,0.012093701,2611
2610,87.0,0.012111763,2621
2620,87.0,0.01213612,2631
2630,87.0,0.012155474,2641
2640,87.0,0.012178679,2651
2650,87.0,0.012196033,2661
2660,87.0,0.012221745,2671
2670,87.0,0.012244197,2681
2680,87.0,0.01226676,2691
2690,87.0,0.012285468,2701
2700,87.0,0.012309461,2711
2710,87.0,0.0123284,2721
2720,87.0,0.012362126,2731
2730,87.0,0.012384562,2741
2740,87.0,0.01240063,2751
2750,87.0,0.012420602,2761
2760,87.0,0.012438108,2771
2770,87.0,0.012456351,2781
2780,87.0,0.012472296,2791
2790,87.0,0.012493453,2801
2800,87.0,0.01251718,2811
2810,87.0,0.012537634,2821
2820,87.0,0.012559588,2831
2830,87.0,0.012576503,2841
2840,87.0,0.012595762,2851
2850,87.0,0.012613111,2861
2860,87.0,0.01263418,2871
2870,87.0,0.012651292,2881
2880,87.0,0.012669903,2891
2890,87.0,0.012686636,2901
2900,87.0,0.012708096,2911
2910,87.0,0.012724513,2921
2920,87.0,0.012746427,2931
2930,87.0,0.012762982,2941
2940,87.0,0.012784913,2951
2950,87.0,0.012818709,2961
2960,87.0,0.012855685,2971
2970,87.0,0.012885689,2981
2980,87.0,0.012909171,2991
2990,87.0,0.012940385,3001
3000,87.0,0.012963058,3011
3010,87.0,0.012993111,3021
3020,87.0,0.013014223,3031
3030,87.0,0.013053601,3041
3040,87.0,0.013101184,3051
3050,87.0,0.013152503,3061
3060,87.0,0.01317261,3071
3070,87.0,0.013209221,3081
3080,87.0,0.01323127,3091
3090,87.0,0.013259616,3101
3100,87.0,0.013280798,3111
3110,87.0,0.013301134,3121
3120,87.0,0.013320631,3131
3130,87.0,0.013339443,3141
3140,87.0,0.013396798,3151
3150,87.0,0.013440605,3161
3160,87.0,0.013469144,3171
3170,87.0,0.013943871,3181
3180,87.0,0.013978954,3191
3190,87.0,0.014083667,3201
3200,87.0,0.014197877,3211
3210,87.0,0.014230444,3221
3220,87.0,0.014257593,3231
3230,87.0,0.014289585,3241
3240,88.0,0.014313339,3251
3250,88.0,0.014333924,3261
3260,88.0,0.014364659,3271
3270,88.0,0.014389253,3281
3280,88.0,0.014424164,3291
3290,88.0,0.014449223,3301
3300,88.0,0.014474107,3311
3310,93.0,0.014492867,3321
3320,93.0,0.014514321,3331
3330,93.0,0.014532632,3341
3340,93.0,0.01455364,3351
3350,94.0,0.014573989,3361
3360,94.0,0.014596637,3371
3370,94.0,0.014668036,3381
3380,94.0,0.014699802,3391
3390,94.0,0.014736808,3401
3400,97.0,0.014765757,3411
3410,97.0,0.014791369,3421
3420,97.0,0.014852752,3431
3430,97.0,0.014874437,3441
3440,97.0,0.01490289,3451
3450,97.0,0.014929352,3461
3460,97.0,0.014953677,3471
3470,97.0,0.01497462,3481
3480,97.0,0.015006494,3491
3490,97.0,0.015037071,3501
3500,97.0,0.015118176,3511
3510,97.0,0.015148991,3521
3520,97.0,0.015172799,3531
3530,97.0,0.015251712,3541
3540,97.0,0.01528848,3551
3550,97.0,0.015318351,3561
3560,97.0,0.015389145,3571
3570,97.0,0.015424056,3581
3580,97.0,0.015477029,3591
3590,97.0,0.015500373,3601
3600,97.0,0.015523174,3611
3610,97.0,0.015542936,3621
3620,97.0,0.015605834,3631
3630,97.0,0.015626936,3641
3640,97.0,0.01564709,3651
3650,97.0,0.015665265,3661
3660,97.0,0.015686077,3671
3670,97.0,0.015702677,3681
3680,97.0,0.015723896,3691
3690,97.0,0.015739946,3701
3700,97.0,0.01575928,3711
3710,97.0,0.015774415,3721
3720,97.0,0.015793751,3731
3730,97.0,0.015810815,3741
3740,97.0,0.015831544,3751
3750,97.0,0.015860948,3761
3760,97.0,0.015878737,3771
3770,97.0,0.015898532,3781
3780,97.0,0.015917636,3791
3790,97.0,0.015932684,3801
3800,97.0,0.015951122,3811
3810,97.0,0.01597299,3821
3820,97.0,0.015989004,3831
3830,97.0,0.016007253,3841
3840,97.0,0.016023691,3851
3850,97.0,0.016042833,3861
3860,97.0,0.016060243,3871
3870,97.0,0.016082032,3881
3880,97.0,0.01623893,3891
3890,97.0,0.017766085,3901
3900,97.0,0.017787654,3911
3910,97.0,0.017817295,3921
3920,97.0,0.017835625,3931
3930,97.0,0.017872445,3941
3940,97.0,0.017920038,3951
3950,97.0,0.017977938,3961
3960,97.0,0.018042482,3971
3970,97.0,0.018086649,3981
3980,97.0,0.018108045,3991
3990,97.0,0.018144495,4001
4000,97.0,0.018170673,4011
4010,97.0,0.018202319,4021
4020,97.0,0.018225197,4031
4030,97.0,0.018254241,4041
4040,97.0,0.018272757,4051
4050,97.0,0.018292349,4061
4060,97.0,0.018310711,4071
4070,97.0,0.018337051,4081
4080,97.0,0.018354488,4091
4090,97.0,0.01838302,4101
4100,97.0,0.018398819,4111
4110,97.0,0.018410466,4121
4120,97.0,0.018430412,4131
4130,97.0,0.0184464,4141
4140,97.0,0.018465795,4151
4150,97.0,0.018481993,4161
4160,97.0,0.018500449,4171
4170,97.0,0.018533678,4181
4180,97.0,0.018557013,4191
4190,97.0,0.018597548,4201
4200,97.0,0.018680636,4211
4210,97.0,0.018740785,4221
4220,97.0,0.018773233,4231
4230,97.0,0.018793842,4241
4240,97.0,0.018811134,4251
4250,97.0,0.018830811,4261
4260,97.0,0.018846044,4271
4270,97.0,0.018863528,4281
4280,97.0,0.01888434,4291
4290,97.0,0.018899802,4301
4300,97.0,0.018966373,4311
4310,97.0,0.019226128,4321
4320,97.0,0.019470272,4331
4330,97.0,0.019486621,4341
4340,97.0,0.01950394,4351
4350,97.0,0.019519436,4361
4360,97.0,0.019537441,4371
4370,97.0,0.019551646,4381
4380,97.0,0.01957237,4391
4390,97.0,0.019588729,4401
4400,97.0,0.019606688,4411
4410,97.0,0.019621756,4421
4420,97.0,0.019639485,4431
4430,97.0,0.019654942,4441
4440,97.0,0.019704533,4451
4450,97.0,0.019730931,4461
4460,97.0,0.0197579,4471
4470,97.0,0.019780984,4481
4480,97.0,0.019810859,4491
4490,97.0,0.019837669,4501
4500,97.0,0.019908673,4511
4510,97.0,0.019927263,4521
4520,97.0,0.019945518,4531
4530,97.0,0.019970391,4541
4540,97.0,0.0200108,4551
4550,97.0,0.020048159,4561
4560,97.0,0.02006801,4571
4570,97.0,0.020085178,4581
4580,97.0,0.020103493,4591
4590,97.0,0.020119944,4601
4600,97.0,0.020140389,4611
4610,97.0,0.020169256,4621
4620,97.0,0.02018906,4631
4630,97.0,0.020213319,4641
4640,97.0,0.020235729,4651
4650,97.0,0.020259511,4661
4660,97.0,0.020313482,4671
4670,97.0,0.020333768,4681
4680,97.0,0.020358658,4691
4690,97.0,0.020378724,4701
4700,97.0,0.02040345,4711
4710,97.0,0.020422869,4721
4720,97.0,0.020447035,4731
4730,97.0,0.020679086,4741
4740,97.0,0.020708546,4751
4750,97.0,0.020727217,4761
4760,97.0,0.020743939,4771
4770,97.0,0.020758619,4781
4780,97.0,0.020775652,4791
4790,97.0,0.02079171,4801
4800,97.0,0.020810318,4811
4810,97.0,0.020826017,4821
4820,97.0,0.020845632,4831
4830,97.0,0.020861247,4841
4840,97.0,0.020880633,4851
4850,97.0,0.02089781,4861
4860,97.0,0.020915106,4871
4870,97.0,0.02095347,4881
4880,97.0,0.021037183,4891
4890,97.0,0.021115934,4901
4900,97.0,0.021188247,4911
4910,97.0,0.021252383,4921
4920,97.0,0.021323303,4931
4930,97.0,0.021345712,4941
4940,97.0,0.021379569,4951
4950,97.0,0.021402746,4961
4960,97.0,0.021423416,4971
4970,97.0,0.021443259,4981
4980,97.0,0.021462437,4991
4990,97.0,0.021480744,5001
5000,97.0,0.021499373,5011
