iterations,fitness,time,fevals
800,27.0,0.004758017,811
810,27.0,0.004768449,821
820,29.0,0.00478109,831
830,29.0,0.00478985,841
840,29.0,0.004807796,851
850,29.0,0.004816893,861
860,30.0,0.00482975,871
870,30.0,0.00484307,881
880,30.0,0.004859769,891
890,30.0,0.004871864,901
900,30.0,0.004884039,911
910,30.0,0.004894372,921
920,30.0,0.004905208,931
930,30.0,0.004920542,941
940,30.0,0.004940013,951
950,30.0,0.004955708,961
960,30.0,0.004967517,971
970,30.0,0.004979108,981
980,30.0,0.00498766,991
990,31.0,0.004999994,1001
1000,31.0,0.005010393,1011
1010,32.0,0.0050223,1021
1020,33.0,0.005032661,1031
1030,34.0,0.005045785,1041
1040,34.0,0.005071379,1051
1050,39.0,0.005083161,1061
1060,40.0,0.00509279,1071
1070,40.0,0.005105563,1081
1080,40.0,0.005114476,1091
1090,40.0,0.005126635,1101
1100,40.0,0.005139094,1111
1110,40.0,0.00514843,1121
1120,40.0,0.005160342,1131
1130,40.0,0.005171405,1141
1140,40.0,0.005184048,1151
1150,40.0,0.005194646,1161
1160,40.0,0.005208149,1171
1170,40.0,0.005222177,1181
1180,40.0,0.005269695,1191
1190,40.0,0.005281049,1201
1200,40.0,0.005295937,1211
1210,40.0,0.005313022,1221
1220,40.0,0.005326924,1231
1230,40.0,0.005372537,1241
1240,40.0,0.00539897,1251
1250,40.0,0.005413616,1261
1260,40.0,0.005432024,1271
1270,40.0,0.005447221,1281
1280,40.0,0.005465273,1291
1290,40.0,0.00547867,1301
1300,40.0,0.005490854,1311
1310,41.0,0.005509081,1321
1320,42.0,0.005522293,1331
1330,43.0,0.005539786,1341
1340,43.0,0.005552978,1351
1350,44.0,0.005565228,1361
1360,44.0,0.005591282,1371
1370,44.0,0.005605336,1381
1380,44.0,0.005647452,1391
1390,45.0,0.005725658,1401
1400,45.0,0.005764949,1411
1410,45.0,0.005789954,1421
1420,45.0,0.00580398,1431
1430,45.0,0.005816341,1441
1440,45.0,0.00584473,1451
1450,45.0,0.005856036,1461
1460,45.0,0.005868118,1471
1470,45.0,0.005879589,1481
1480,45.0,0.005891582,1491
1490,45.0,0.005904656,1501
1500,45.0,0.005916553,1511
1510,45.0,0.005927905,1521
1520,45.0,0.005939655,1531
1530,45.0,0.005956297,1541
1540,46.0,0.005987094,1551
1550,46.0,0.006013843,1561
1560,46.0,0.006028134,1571
1570,46.0,0.006042229,1581
1580,46.0,0.006053391,1591
1590,46.0,0.00606557,1601
1600,46.0,0.006078445,1611
1610,47.0,0.006090415,1621
1620,47.0,0.006099796,1631
1630,47.0,0.006112333,1641
1640,47.0,0.006128285,1651
1650,47.0,0.006139842,1661
1660,47.0,0.00614885,1671
1670,47.0,0.00616079,1681
1680,47.0,0.006170445,1691
1690,47.0,0.006181929,1701
1700,47.0,0.00619253,1711
1710,47.0,0.006578745,1721
1720,47.0,0.006593055,1731
1730,47.0,0.00661692,1741
1740,47.0,0.00663564,1751
1750,47.0,0.006698515,1761
1760,47.0,0.006718341,1771
1770,47.0,0.006761609,1781
1780,48.0,0.006774652,1791
1790,48.0,0.006795572,1801
1800,48.0,0.006813015,1811
1810,51.0,0.006878022,1821
1820,51.0,0.006893116,1831
1830,51.0,0.006938822,1841
1840,51.0,0.006969366,1851
1850,51.0,0.006981024,1861
1860,51.0,0.007034998,1871
1870,51.0,0.007048921,1881
1880,51.0,0.007060486,1891
1890,51.0,0.007072434,1901
1900,52.0,0.007092912,1911
1910,53.0,0.007110317,1921
1920,63.0,0.007123811,1931
1930,63.0,0.00713582,1941
1940,63.0,0.007160065,1951
1950,63.0,0.007181134,1961
1960,65.0,0.007217725,1971
1970,65.0,0.007240419,1981
1980,65.0,0.007301497,1991
1990,65.0,0.00731952,2001
2000,65.0,0.007331634,2011
2010,65.0,0.007388604,2021
2020,65.0,0.007400727,2031
2030,65.0,0.007411913,2041
2040,65.0,0.007424638,2051
2050,66.0,0.007437307,2061
2060,66.0,0.007449864,2071
2070,66.0,0.007462804,2081
2080,66.0,0.007473663,2091
2090,66.0,0.007491499,2101
2100,66.0,0.00750311,2111
2110,67.0,0.007548278,2121
2120,68.0,0.007562836,2131
2130,68.0,0.007574084,2141
2140,68.0,0.007587615,2151
2150,69.0,0.00760206,2161
2160,69.0,0.007615438,2171
2170,69.0,0.007631687,2181
2180,69.0,0.007641712,2191
2190,69.0,0.007654435,2201
2200,69.0,0.007664225,2211
2210,69.0,0.00767586,2221
2220,69.0,0.007685393,2231
2230,69.0,0.007697698,2241
2240,69.0,0.007720251,2251
2250,69.0,0.007732415,2261
2260,69.0,0.007745506,2271
2270,69.0,0.007757994,2281
2280,69.0,0.007769457,2291
2290,69.0,0.007781579,2301
2300,69.0,0.007793175,2311
2310,69.0,0.007801591,2321
2320,69.0,0.007814104,2331
2330,69.0,0.007826549,2341
2340,69.0,0.007841777,2351
2350,70.0,0.007867723,2361
2360,70.0,0.00788401,2371
2370,71.0,0.007899953,2381
2380,71.0,0.007916714,2391
2390,71.0,0.007927339,2401
2400,71.0,0.007937189,2411
2410,71.0,0.007948796,2421
2420,71.0,0.007959268,2431
2430,71.0,0.007971752,2441
2440,71.0,0.007983337,2451
2450,71.0,0.007995974,2461
2460,72.0,0.008005752,2471
2470,73.0,0.008017568,2481
2480,73.0,0.008027705,2491
2490,73.0,0.008040382,2501
2500,73.0,0.008050483,2511
2510,73.0,0.008063408,2521
2520,73.0,0.008073548,2531
2530,73.0,0.008086135,2541
2540,73.0,0.008097533,2551
2550,73.0,0.00810803,2561
2560,73.0,0.008116845,2571
2570,73.0,0.008126078,2581
2580,73.0,0.008138378,2591
2590,73.0,0.008147536,2601
2600,74.0,0.008159495,2611
2610,74.0,0.008170755,2621
2620,74.0,0.008183471,2631
2630,74.0,0.008193038,2641
2640,74.0,0.00820601,2651
2650,74.0,0.008216298,2661
2660,74.0,0.008234335,2671
2670,74.0,0.008244976,2681
2680,74.0,0.008258395,2691
2690,74.0,0.008515019,2701
2700,74.0,0.011604959,2711
2710,75.0,0.012742564,2721
2720,75.0,0.012759629,2731
2730,75.0,0.012781263,2741
2740,76.0,0.012806704,2751
2750,76.0,0.012823772,2761
2760,76.0,0.012844175,2771
2770,76.0,0.0128574,2781
2780,76.0,0.01287521,2791
2790,76.0,0.012888296,2801
2800,76.0,0.012906857,2811
2810,76.0,0.012959189,2821
2820,76.0,0.013488479,2831
2830,76.0,0.0135065,2841
2840,76.0,0.013654795,2851
2850,76.0,0.01370728,2861
2860,76.0,0.013724705,2871
2870,76.0,0.013756239,2881
2880,76.0,0.014110367,2891
2890,77.0,0.01441698,2901
2900,77.0,0.014430762,2911
2910,78.0,0.014443657,2921
2920,78.0,0.014455637,2931
2930,78.0,0.014467018,2941
2940,78.0,0.014478477,2951
2950,78.0,0.0144904,2961
2960,78.0,0.014500874,2971
2970,78.0,0.01451297,2981
2980,78.0,0.01452346,2991
2990,78.0,0.014534805,3001
3000,78.0,0.014545225,3011
3010,78.0,0.014555587,3021
3020,78.0,0.014566233,3031
3030,78.0,0.014577416,3041
3040,78.0,0.014588569,3051
3050,78.0,0.01459911,3061
3060,78.0,0.014611325,3071
3070,78.0,0.014623603,3081
3080,78.0,0.014635895,3091
3090,78.0,0.014647743,3101
3100,78.0,0.014661099,3111
3110,78.0,0.014672612,3121
3120,78.0,0.014684165,3131
3130,78.0,0.014695976,3141
3140,79.0,0.014706846,3151
3150,79.0,0.014716776,3161
3160,79.0,0.014727445,3171
3170,80.0,0.014735766,3181
3180,80.0,0.014746296,3191
3190,80.0,0.014755332,3201
3200,80.0,0.014765855,3211
3210,80.0,0.014774033,3221
3220,80.0,0.014784753,3231
3230,80.0,0.014792522,3241
3240,80.0,0.014803583,3251
3250,80.0,0.014812393,3261
3260,80.0,0.014824109,3271
3270,80.0,0.014831712,3281
3280,80.0,0.014844742,3291
3290,80.0,0.014855907,3301
3300,80.0,0.014870443,3311
3310,80.0,0.014883796,3321
3320,80.0,0.014896389,3331
3330,80.0,0.014909695,3341
3340,80.0,0.014921181,3351
3350,80.0,0.01493057,3361
3360,80.0,0.014942614,3371
3370,80.0,0.014966395,3381
3380,80.0,0.01498808,3391
3390,80.0,0.015016953,3401
3400,80.0,0.015028478,3411
3410,80.0,0.015037006,3421
3420,80.0,0.015048596,3431
3430,81.0,0.015057515,3441
3440,81.0,0.044727694,3451
3450,81.0,0.044771008,3461
3460,81.0,0.044790697,3471
3470,81.0,0.044817015,3481
3480,81.0,0.044838337,3491
3490,81.0,0.044913215,3501
3500,81.0,0.045129233,3511
3510,81.0,0.045203525,3521
3520,81.0,0.045428274,3531
3530,81.0,0.045501822,3541
3540,82.0,0.045706052,3551
3550,82.0,0.045786044,3561
3560,82.0,0.045988641,3571
3570,82.0,0.046062875,3581
3580,82.0,0.046281985,3591
3590,83.0,0.046307501,3601
3600,83.0,0.046326666,3611
3610,83.0,0.046348162,3621
3620,83.0,0.046374927,3631
3630,83.0,0.0463964,3641
3640,83.0,0.046639779,3651
3650,84.0,0.046661642,3661
3660,84.0,0.046681662,3671
3670,84.0,0.046705853,3681
3680,84.0,0.046721764,3691
3690,85.0,0.047062235,3701
3700,85.0,0.04708635,3711
3710,89.0,0.047114625,3721
3720,89.0,0.047135239,3731
3730,89.0,0.047163594,3741
3740,89.0,0.047379023,3751
3750,89.0,0.047403489,3761
3760,89.0,0.047423116,3771
3770,89.0,0.047453551,3781
3780,89.0,0.047476726,3791
3790,89.0,0.047499875,3801
3800,89.0,0.04752416,3811
3810,89.0,0.047544623,3821
3820,89.0,0.047773905,3831
3830,89.0,0.047797804,3841
3840,89.0,0.047818663,3851
3850,89.0,0.047842188,3861
3860,89.0,0.047859326,3871
3870,89.0,0.048041969,3881
3880,89.0,0.04812632,3891
3890,89.0,0.048340899,3901
3900,89.0,0.048393824,3911
3910,89.0,0.048419074,3921
3920,90.0,0.048440812,3931
3930,90.0,0.048454886,3941
3940,90.0,0.048473397,3951
3950,90.0,0.048488033,3961
3960,90.0,0.048507539,3971
3970,90.0,0.048521403,3981
3980,90.0,0.048532726,3991
3990,90.0,0.048547136,4001
4000,90.0,0.048560646,4011
4010,90.0,0.048583354,4021
4020,90.0,0.048602199,4031
4030,90.0,0.048618003,4041
4040,90.0,0.048637135,4051
4050,90.0,0.04864981,4061
4060,90.0,0.048667346,4071
4070,90.0,0.048679959,4081
4080,90.0,0.048697777,4091
4090,90.0,0.048711537,4101
4100,90.0,0.048730513,4111
4110,92.0,0.048743602,4121
4120,92.0,0.048755336,4131
4130,92.0,0.048766874,4141
4140,92.0,0.048780453,4151
4150,92.0,0.048799146,4161
4160,92.0,0.048849462,4171
4170,92.0,0.048857793,4181
4180,92.0,0.048876592,4191
4190,92.0,0.048894572,4201
4200,92.0,0.048906577,4211
4210,92.0,0.048925688,4221
4220,92.0,0.048937196,4231
4230,92.0,0.0489555,4241
4240,92.0,0.048967424,4251
4250,92.0,0.048987549,4261
4260,92.0,0.049000221,4271
4270,92.0,0.049011216,4281
4280,92.0,0.049023031,4291
4290,92.0,0.049034659,4301
4300,92.0,0.049045962,4311
4310,92.0,0.04905502,4321
4320,92.0,0.04906629,4331
4330,92.0,0.049074896,4341
4340,92.0,0.049085853,4351
4350,92.0,0.049094335,4361
4360,92.0,0.049105152,4371
4370,92.0,0.049114338,4381
4380,92.0,0.049126193,4391
4390,92.0,0.0491357,4401
4400,92.0,0.049154629,4411
4410,92.0,0.049168272,4421
4420,92.0,0.049186188,4431
4430,92.0,0.049199586,4441
4440,92.0,0.049211246,4451
4450,92.0,0.049222743,4461
4460,92.0,0.049239979,4471
4470,92.0,0.049251742,4481
4480,92.0,0.049269179,4491
4490,92.0,0.049284301,4501
4500,92.0,0.04930172,4511
4510,92.0,0.049314179,4521
4520,92.0,0.049331939,4531
4530,92.0,0.049344782,4541
4540,92.0,0.049356218,4551
4550,92.0,0.049369002,4561
4560,92.0,0.049388252,4571
4570,92.0,0.049432708,4581
4580,92.0,0.049452732,4591
4590,92.0,0.049466181,4601
4600,92.0,0.049489205,4611
4610,92.0,0.049503045,4621
4620,92.0,0.049514129,4631
4630,92.0,0.049575174,4641
4640,92.0,0.049607277,4651
4650,92.0,0.049643321,4661
4660,92.0,0.049665529,4671
4670,92.0,0.049678392,4681
4680,92.0,0.049690312,4691
4690,92.0,0.049701297,4701
4700,92.0,0.049712751,4711
4710,92.0,0.049721175,4721
4720,92.0,0.049732659,4731
4730,92.0,0.049741393,4741
4740,92.0,0.049752372,4751
4750,92.0,0.049760411,4761
4760,92.0,0.049771134,4771
4770,92.0,0.049781486,4781
4780,92.0,0.049792061,4791
4790,92.0,0.049800721,4801
4800,92.0,0.049811529,4811
4810,92.0,0.049820098,4821
4820,92.0,0.049830851,4831
4830,92.0,0.049840427,4841
4840,92.0,0.049852205,4851
4850,92.0,0.049864653,4861
4860,92.0,0.04987296,4871
4870,92.0,0.04990162,4881
4880,92.0,0.04992229,4891
4890,92.0,0.049934654,4901
4900,92.0,0.049952227,4911
4910,92.0,0.049963914,4921
4920,92.0,0.049975665,4931
4930,92.0,0.049992464,4941
4940,92.0,0.050005921,4951
4950,92.0,0.050081828,4961
4960,92.0,0.050096765,4971
4970,92.0,0.050111323,4981
4980,92.0,0.050631897,4991
4990,92.0,0.050694755,5001
5000,92.0,0.050737809,5011
