iterations,fitness,time,fevals
0,0.0264991005272,0.0011173189996,285
10,0.0295906847707,0.00211864899757,468
20,0.0316435985251,0.00310163799804,651
30,0.035035373976,0.0044408299982,837
40,0.0366559551909,0.0055763609962,1015
50,0.0373849191131,0.00680884799658,1201
60,0.0382648688856,0.00774807099515,1390
70,0.0395240442335,0.00871187299344,1573
80,0.0418596354319,0.00973587999397,1761
90,0.0434217961995,0.0115911949943,1945
100,0.0421528719664,0.0125967649947,2135
110,0.0453632894149,0.013609595997,2319
120,0.0456159618308,0.0145987099968,2506
130,0.0459136159137,0.0156130629948,2695
140,0.0459896591027,0.0166617479954,2889
150,0.0501923486397,0.0176360019941,3077
160,0.0497321360246,0.0185179549953,3264
170,0.052100285574,0.0194462189938,3449
180,0.0508148459591,0.0203300829926,3636
190,0.0525623754893,0.0214613549906,3828
200,0.0525623754893,0.0224641969908,4019
210,0.0529632365478,0.0233926969922,4204
220,0.0552531942865,0.0242793109937,4389
230,0.0578801583012,0.0252411429938,4580
240,0.0552856350043,0.0262331289923,4759
250,0.0595583695788,0.0273361849941,4941
260,0.058092647895,0.0282149789964,5129
270,0.0583855972884,0.0290772959961,5315
280,0.0623878934719,0.0299078359967,5500
290,0.0612520956413,0.0307768499988,5685
300,0.0616050624652,0.031692550001,5864
310,0.0645508967318,0.0326904220019,6049
320,0.061723579272,0.0337708590014,6235
330,0.0619317738722,0.034721971002,6419
340,0.0629988582122,0.0359520339989,6606
350,0.0609403668361,0.0367868389985,6792
360,0.0666219761745,0.0376278820004,6981
370,0.065082158953,0.0384894190029,7167
380,0.065082158953,0.0393532620037,7351
390,0.0683398589563,0.0402366830021,7534
400,0.0698707733177,0.0411808070021,7717
410,0.0639703217604,0.0420733140018,7904
420,0.0636471204966,0.042940688003,8087
430,0.0671276243281,0.0437702120034,8273
440,0.0649021024973,0.0445735330031,8463
450,0.0636471204966,0.0454866940054,8646
460,0.0653210121595,0.0463094770057,8832
470,0.0676781010975,0.0472439410078,9018
480,0.0657994304736,0.048161594008,9205
490,0.0668934948961,0.0502927720081,9397
500,0.0705538828947,0.051292597007,9588
510,0.0657994304736,0.0521699520068,9774
520,0.0676857538917,0.0531287520062,9956
530,0.069514863036,0.054034190005,10140
540,0.0686906756989,0.0548876390058,10327
550,0.0692638043652,0.055734221005,10512
560,0.0704552217332,0.0565517590039,10698
570,0.070736725608,0.0573227560017,10876
580,0.0708030676491,0.0581226530012,11061
590,0.0692638043652,0.0590422870009,11247
