iterations,fitness,time,fevals
0,0.0271362924092,0.00166513099975,284
10,0.0304810215364,0.00265964200298,468
20,0.0319613881613,0.00381485200342,657
30,0.0357987105472,0.00487139100369,842
40,0.041173682032,0.0058240310027,1023
50,0.041173682032,0.00698654400549,1206
60,0.0421790119668,0.00808306500403,1393
70,0.0480387973482,0.00956384700476,1579
80,0.0437552704479,0.0105186660039,1764
90,0.0459438661154,0.0115182720037,1951
100,0.0469242633812,0.012479316003,2133
110,0.0470859332462,0.0133904670038,2309
120,0.0474492940267,0.0143898290044,2497
130,0.0477134741222,0.0181589760032,2679
140,0.0518420764362,0.0192493330032,2860
150,0.0518420764362,0.020924522003,3045
160,0.0579584565001,0.0222771780027,3232
170,0.0570308195728,0.0233792230028,3420
180,0.0589035707688,0.0243928780037,3604
190,0.0581808608845,0.0253573150039,3792
200,0.0569005883341,0.0263467560035,3977
210,0.0563007692846,0.0272920820025,4164
220,0.0563007692846,0.0282522170019,4347
230,0.0572905097002,0.0290960460043,4537
240,0.0563007692846,0.0298500530043,4721
250,0.0568553051388,0.0307406730062,4909
260,0.0573391576793,0.0315325390075,5098
270,0.0573391576793,0.032400012009,5277
280,0.0573391576793,0.0331745100084,5464
290,0.0577060822832,0.0339300540109,5654
300,0.0563007692846,0.0347064700109,5838
310,0.0572802286313,0.0355027730111,6026
320,0.0599730415871,0.036482034011,6210
330,0.0599730415871,0.0374253050104,6393
340,0.0575061049363,0.0393065850112,6581
350,0.057225595576,0.0400945180118,6766
360,0.057306980314,0.0408917980094,6951
370,0.057225595576,0.0418656410111,7136
380,0.0563007692846,0.0428174060107,7322
390,0.0576639296976,0.0436722520099,7509
400,0.054436668971,0.0446805060092,7695
410,0.0571244997187,0.0467201460087,7875
420,0.0596216027013,0.04789269701,8068
430,0.0596216027013,0.0488195020116,8252
440,0.0652191298715,0.0497025400109,8437
450,0.0597718779634,0.0507233900098,8623
460,0.0621536824714,0.0517321140105,8814
470,0.058969888874,0.0526907570093,9004
480,0.0612202535689,0.0535566820108,9188
490,0.0626349507923,0.0544095060104,9380
500,0.0634360311018,0.055222895011,9567
510,0.0635811114267,0.0561426710119,9752
520,0.0638825463805,0.0570028960137,9936
530,0.0617823904947,0.0579318860109,10123
540,0.0637344169378,0.0589014750112,10313
550,0.0676477826904,0.0599047170108,10501
560,0.0675779454022,0.0607651520113,10686
570,0.0686948687404,0.0616047400108,10877
580,0.0686948687404,0.0623762620125,11064
590,0.0702623955135,0.0631715340132,11246
600,0.0746400297073,0.0640009430135,11431
610,0.0742619890862,0.0648359470142,11610
620,0.0743954694248,0.0656377820123,11795
630,0.0736900536186,0.0666575090145,11979
640,0.0714615678953,0.067587266014,12168
650,0.0714703911226,0.0688861860144,12351
660,0.0745211184166,0.069705196016,12535
670,0.0745211184166,0.0705871550163,12719
680,0.0745211184166,0.0734546060157,12902
690,0.0739558859634,0.0742465290168,13090
700,0.0736071420889,0.0750591570177,13279
710,0.0736071420889,0.0758440720201,13464
720,0.0748251668437,0.0765992360211,13648
730,0.0763695927103,0.077373129021,13829
740,0.0763695927103,0.0781878380221,14010
750,0.0763826456118,0.0789833370218,14197
760,0.0763826456118,0.0797776900217,14384
770,0.0753953308229,0.0805368670226,14579
780,0.0736589229317,0.0813275900218,14763
790,0.0717350437991,0.0821582610224,14955
800,0.0698835881395,0.0829584950225,15136
810,0.0703487219466,0.0838299150237,15315
820,0.0705519620463,0.0847105590219,15501
830,0.0714594443311,0.0855788090194,15691
840,0.0731859618629,0.0863599710174,15876
850,0.0740142903577,0.0872938220164,16063
860,0.0745125760272,0.0881302860143,16254
870,0.0755733412461,0.088908929014,16438
880,0.0737743000185,0.0897079940114,16628
890,0.0748996756067,0.0905972730143,16816
900,0.0745664186585,0.0913905880152,17005
910,0.0728262252348,0.0921818880161,17198
920,0.0730926439526,0.0929825830171,17383
930,0.0730926439526,0.0937629950167,17565
940,0.0730926439526,0.0945317890182,17750
950,0.0730926439526,0.0952982440176,17927
960,0.0732829207397,0.0962948760207,18111
970,0.073951509749,0.0974128760208,18296
980,0.0737972018007,0.0986629830186,18485
990,0.0709963532294,0.0994478860193,18669
1000,0.0728535232396,0.100298110021,18857
1010,0.0722401074776,0.101282351021,19047
1020,0.0721076403335,0.102301297018,19235
1030,0.0721076403335,0.103147535017,19424
1040,0.071595608932,0.103966431016,19608
1050,0.071595608932,0.104848249015,19794
1060,0.071595608932,0.105707341016,19974
1070,0.0667712217485,0.106562919016,20166
1080,0.0680399380087,0.107463156015,20352
1090,0.0693476366245,0.108350831015,20536
1100,0.0693476366245,0.109307502014,20721
1110,0.0692010412213,0.110287597017,20911
1120,0.0702856900883,0.112295118019,21099
1130,0.0739935227353,0.113232076019,21288
1140,0.0716689108552,0.11403097702,21467
1150,0.0702987956851,0.114964112021,21656
1160,0.073765454752,0.115933742018,21841
1170,0.0733490514354,0.116806567017,22024
1180,0.0710110435953,0.117635699014,22217
1190,0.073117101569,0.118429979015,22402
1200,0.0720313264125,0.119230076016,22588
1210,0.0722029683277,0.120116525017,22775
1220,0.0730887734708,0.120925066018,22962
1230,0.0722431195665,0.121768593021,23152
1240,0.071199786925,0.122721932021,23341
1250,0.0681863071389,0.123586374022,23526
1260,0.0730902098133,0.124529251021,23712
1270,0.0730902098133,0.125853351019,23892
1280,0.0730902098133,0.12692612502,24078
1290,0.0739937380169,0.128335573019,24263
1300,0.0730902098133,0.129150278019,24452
1310,0.0730902098133,0.13001467202,24638
1320,0.0734580193591,0.130860635021,24830
1330,0.0708143000217,0.131676812023,25019
1340,0.0701153526313,0.132508764022,25210
1350,0.0703011664227,0.133480026023,25391
