iterations,fitness,time,fevals
0,0.0392853787666,0.00405640300232,735
10,0.0513005861883,0.00802085100077,1372
20,0.0550255681951,0.0124930109996,2007
30,0.0560606906188,0.0164552919996,2636
40,0.0650391607987,0.0200964809992,3267
50,0.0722947478844,0.0236838659985,3896
60,0.0700625588573,0.0270089499973,4531
70,0.0754802108675,0.0318175499997,5155
80,0.0839410975301,0.0351845619989,5796
90,0.0845953070173,0.0384218209983,6415
100,0.0795579879057,0.0417790360007,7048
110,0.0802167796516,0.0449735889997,7679
120,0.081539037823,0.050272384,8325
130,0.080308597886,0.0534486510005,8962
140,0.0785162197586,0.0567227149986,9592
150,0.0821191006331,0.0609644799988,10215
160,0.091450829487,0.064042244001,10851
170,0.0882619526323,0.0671616960026,11486
180,0.0860893096214,0.0706281970015,12131
190,0.0876424021261,0.07388059,12768
200,0.0911620210335,0.076973575,13397
210,0.0912371625645,0.079980855,14047
220,0.0859295691388,0.0831615839998,14679
230,0.0859720378024,0.0868169890018,15312
240,0.0847884725882,0.0899572540002,15949
250,0.0829968032577,0.0941573230011,16584
260,0.0912452522299,0.0970901479996,17195
270,0.0887843886198,0.100093623998,17823
280,0.0829273222254,0.103212587997,18444
290,0.08483255538,0.106207347999,19077
300,0.0825787353328,0.109097075001,19694
310,0.0900205446447,0.112202210999,20317
320,0.0928097368275,0.115031730002,20940
330,0.0877490417155,0.118387216,21571
340,0.0885004390895,0.122045118998,22203
350,0.0965629508482,0.125085355001,22842
360,0.092736544664,0.127847255,23470
370,0.0949943850558,0.130705357999,24104
380,0.0947919368545,0.134555908,24734
390,0.0936032056322,0.137409829,25371
400,0.0922483652019,0.14033419,26003
410,0.0915487961976,0.143160519998,26636
420,0.0887043886992,0.146187220995,27263
430,0.0981330494885,0.149031735993,27910
440,0.0892357296496,0.151905123992,28532
450,0.0909201315763,0.156030473991,29171
460,0.0819309060682,0.158793928993,29804
470,0.0811072712488,0.161611439991,30439
480,0.0869803311673,0.165601468991,31066
490,0.0808278225322,0.168673980992,31686
500,0.0848792298195,0.171706343994,32313
510,0.0874501108666,0.174494521994,32944
520,0.0868298318683,0.177671470992,33578
530,0.0976726414909,0.180533559993,34215
540,0.095294633758,0.183605823993,34836
550,0.0977107155122,0.186449693992,35462
560,0.0850267469279,0.190157859994,36110
570,0.081579243637,0.193196804994,36744
580,0.0853078453642,0.196797401994,37376
590,0.0885477602795,0.199752309993,38000
600,0.0918676535566,0.202602793994,38623
610,0.0812687583402,0.205472850994,39248
620,0.0886868716931,0.208389355994,39888
630,0.0824217085975,0.211364841995,40531
640,0.0834045966732,0.214420990993,41165
650,0.0890759405859,0.217454350994,41784
660,0.0800404654415,0.220555528995,42413
670,0.0773805137979,0.224547769994,43044
680,0.0849779493599,0.228801941994,43675
690,0.0833913395047,0.231698220992,44296
700,0.0816385187614,0.234659672991,44926
710,0.0928880652668,0.237855943993,45554
720,0.0971300760899,0.240772724992,46169
730,0.0981625764113,0.243489161992,46796
740,0.0998602316625,0.246297048994,47418
750,0.0977930022351,0.249178539994,48053
760,0.102905060249,0.251767595997,48678
770,0.0969358106786,0.254754354999,49306
