iterations,fitness,time,fevals
0,0.0322205448046,0.00279132000287,567
10,0.039795108,0.00619895100317,1046
20,0.0445660041246,0.00889333800296,1532
30,0.0517164922256,0.0115071950022,2014
40,0.0551843911724,0.0140436420006,2490
50,0.0534844360103,0.0176262550012,2977
60,0.0582231015189,0.0203178049996,3460
70,0.058647088058,0.0227088419997,3937
80,0.0608201790946,0.0249740289983,4410
90,0.0574425757174,0.0272402589981,4904
100,0.0619355805793,0.0296311040001,5391
110,0.0627292110861,0.0320679530014,5881
120,0.0679089182448,0.0342396470005,6387
130,0.062234551235,0.0366067790019,6871
140,0.0672096691209,0.0396561350026,7347
150,0.0683704608015,0.0421510390042,7827
160,0.0755694563561,0.0458676280032,8324
170,0.072885009977,0.0480595360059,8817
180,0.0677527032868,0.0502675800053,9296
190,0.0700313178325,0.0525194020083,9787
200,0.072502567818,0.0546527360093,10263
210,0.0664336826864,0.057144996008,10742
220,0.0707171893301,0.0592994080071,11224
230,0.0802122156664,0.0615299380079,11708
240,0.0777833239238,0.0635253400069,12179
250,0.0806075462565,0.065507820007,12658
260,0.0744586239622,0.0674936220094,13140
270,0.0769023367421,0.0695228290097,13629
280,0.0763614961905,0.0719524120104,14101
290,0.0782151671817,0.0744545870111,14574
300,0.0786454002814,0.0764265370126,15059
310,0.0820955471762,0.0783283500132,15546
320,0.0794855026497,0.0812804550114,16030
330,0.0798409740679,0.0835685360107,16509
340,0.0853260835456,0.0855289110114,16993
350,0.0743241905914,0.0876026480109,17470
360,0.075611087151,0.0896447540108,17959
370,0.0767673173454,0.0917100310107,18451
380,0.0871652094832,0.0938321270114,18934
390,0.0868515585163,0.0957731320123,19411
400,0.0783422667749,0.0978767710112,19884
410,0.0824394047408,0.0999586300095,20359
420,0.0809585506445,0.10204527801,20839
430,0.085850686035,0.104039648013,21321
440,0.0915954835809,0.106535034014,21802
450,0.0782560490486,0.108737621013,22284
460,0.0840426893031,0.110707142012,22774
470,0.0844634402619,0.112699785012,23251
480,0.0831706211545,0.114620372013,23743
490,0.0765671701609,0.117728076013,24207
500,0.0707726301249,0.120163881013,24689
510,0.0767023043169,0.122165302015,25176
520,0.074135836933,0.124212273015,25666
530,0.0718974029728,0.126497627014,26154
540,0.0721879039944,0.128747820014,26638
550,0.0741021079975,0.130979155012,27121
560,0.0941238766791,0.132948413011,27613
570,0.0853662294145,0.13500250801,28095
580,0.0792756545982,0.137105365011,28566
590,0.0767600598445,0.13951636001,29043
600,0.0818481684856,0.142003010009,29521
610,0.0748846811598,0.145525551008,30014
620,0.0711757696754,0.147692541006,30494
630,0.0706064688878,0.149760236007,30986
640,0.0712485718903,0.151983336007,31477
650,0.0748906310371,0.154172265007,31954
660,0.0738996842469,0.156234041006,32436
670,0.0756350116271,0.158266939005,32905
680,0.088101716088,0.160252183003,33397
690,0.088101716088,0.162111683003,33870
700,0.0875527859799,0.163988794,34357
710,0.0936133382783,0.165833084,34843
720,0.0850757704663,0.167737249998,35314
730,0.0911610963773,0.169773890997,35799
740,0.0813471493896,0.171883701998,36273
750,0.0795408264416,0.174529515996,36758
760,0.0780482660756,0.176473653999,37237
770,0.0879944370961,0.178428136998,37727
780,0.0890133044995,0.181665970995,38203
790,0.0843324587521,0.184181774996,38682
800,0.0773276849355,0.186200887994,39165
810,0.0838832599184,0.188130848994,39642
820,0.0800106771035,0.190008432994,40128
830,0.0799212553629,0.191976657996,40602
840,0.0759109785781,0.194246284995,41089
850,0.0819564743542,0.196245994997,41584
860,0.0841021173544,0.198286647996,42081
870,0.0793610011951,0.200460444998,42564
880,0.0854282351601,0.202596294996,43041
890,0.0793457947385,0.205234078992,43528
900,0.0771800704689,0.20790467699,44008
910,0.0773994434228,0.21096462999,44489
920,0.0840979860936,0.213600959993,44973
930,0.0815622119029,0.215997301992,45448
940,0.0803677570906,0.217970887992,45933
950,0.0807035925141,0.220136450993,46427
960,0.0822126767534,0.222056352992,46919
970,0.0898018968289,0.223943259993,47398
980,0.0917007692658,0.225791873992,47875
990,0.0875674024202,0.227607342993,48364
1000,0.088876018313,0.229577673992,48843
1010,0.0893189170238,0.231475430992,49316
1020,0.0900863020804,0.233362050989,49791
1030,0.0851151570917,0.235221253988,50269
1040,0.0891969913472,0.23737574599,50756
1050,0.0872341290646,0.241347353989,51244
1060,0.0866580728257,0.244637376989,51716
1070,0.0848939397397,0.24880523299,52194
1080,0.0889363883779,0.251754986988,52678
1090,0.0939961119319,0.254106801989,53156
1100,0.0886146687423,0.256007276988,53645
1110,0.0913483617623,0.257884582988,54133
1120,0.0915405395743,0.260039597986,54606
1130,0.090997126107,0.261849806986,55089
1140,0.0873094860781,0.263683625984,55568
1150,0.0933621490707,0.265541863984,56047
1160,0.0870523561825,0.267458950984,56534
1170,0.0913240931735,0.269262983988,57016
1180,0.0894305590971,0.271513637988,57503
1190,0.0882046821675,0.274354333989,57990
1200,0.089760692448,0.276214282989,58461
1210,0.0934484612058,0.278048217991,58935
1220,0.0895406291455,0.280069675995,59412
1230,0.0882510904698,0.283039306996,59893
1240,0.0883905362875,0.285164587996,60378
1250,0.0904309207089,0.286999843996,60859
1260,0.0942503737003,0.288810919996,61346
1270,0.0884955349037,0.290909907995,61824
1280,0.0858679775569,0.292798772996,62303
1290,0.0954164828771,0.294741519996,62789
1300,0.0948625530148,0.296487049996,63281
1310,0.0925520114183,0.298447997993,63766
1320,0.0917845728224,0.300296108995,64260
1330,0.0853348683091,0.302217169996,64742
1340,0.0852278872186,0.304013615998,65224
1350,0.0918854869185,0.306295184,65698
1360,0.0852914558609,0.308551557999,66185
1370,0.0937762358609,0.310437831999,66673
1380,0.0903522620123,0.312245123998,67156
1390,0.0936493268506,0.314394888996,67649
1400,0.091045782047,0.317097946994,68134
1410,0.0880618489262,0.319196149994,68621
1420,0.085001043012,0.321144986996,69105
1430,0.0873413281172,0.322985156996,69600
1440,0.0901905361534,0.324780314997,70084
1450,0.0932240554054,0.326580320994,70563
1460,0.0923352036044,0.328369669995,71035
1470,0.0906702853183,0.330097846996,71515
1480,0.0921772515119,0.331838424998,71995
1490,0.0925641765212,0.333585743996,72483
1500,0.0820159725268,0.335304565997,72955
1510,0.0846141347902,0.337103202997,73435
1520,0.0900644146516,0.339203303,73917
1530,0.0927569901627,0.341298702999,74393
1540,0.0899068596077,0.343042571996,74867
1550,0.0890986385388,0.345785473997,75344
1560,0.0879476675536,0.348367615999,75834
1570,0.0859826227305,0.350340794001,76314
1580,0.0813781526748,0.352298149002,76794
1590,0.0810520151785,0.354269374002,77276
1600,0.0841018059867,0.356392361002,77769
1610,0.0795888520409,0.358350220002,78255
1620,0.082844150138,0.360495979003,78734
1630,0.088532884586,0.362316930001,79210
1640,0.0901353829666,0.364266398999,79680
1650,0.0901582974033,0.366117550999,80165
1660,0.0915468107337,0.367956159997,80644
1670,0.0864995612188,0.369814235997,81131
1680,0.0895539647892,0.372612435,81616
1690,0.089326340052,0.374771569001,82092
1700,0.0913776622079,0.376827278,82565
1710,0.0894271176194,0.378686618002,83042
1720,0.0898309627874,0.381641942,83520
1730,0.0905548844589,0.383607354001,84011
1740,0.087643889847,0.385442456001,84490
1750,0.0936048391848,0.387336129003,84984
1760,0.0892976722818,0.389217930002,85463
1770,0.0919324494943,0.391541402001,85949
1780,0.0882582747958,0.393533391998,86433
1790,0.095639119236,0.395367668996,86923
1800,0.0906551762675,0.397126543998,87404
1810,0.0905487359158,0.398856353997,87896
1820,0.0899354753533,0.400651147997,88375
1830,0.0902706328631,0.402521461998,88856
1840,0.0941164019853,0.404525584996,89342
1850,0.0901825682385,0.406920465997,89813
1860,0.0883280167225,0.408723769997,90288
1870,0.0889078011311,0.410700285996,90782
1880,0.0927190125175,0.412543797996,91256
1890,0.0866440161783,0.414464804995,91731
1900,0.0936533238894,0.417376013997,92218
1910,0.0956435697875,0.419251900996,92703
1920,0.0945896768748,0.421251816995,93180
1930,0.0904840199999,0.423084285994,93650
1940,0.0870284155049,0.424904196996,94122
1950,0.089752315633,0.426705529997,94598
1960,0.0876368985753,0.428469442995,95074
1970,0.0875476328424,0.430257984997,95552
1980,0.0879600545728,0.432251722999,96043
1990,0.0833637832809,0.434146715001,96520
2000,0.0883538852866,0.436004437001,96998
2010,0.0858923132202,0.438160153,97479
2020,0.0911441270691,0.440797877003,97960
2030,0.0891365605506,0.442924984003,98454
2040,0.0895401341208,0.446168087001,98922
2050,0.0888250572027,0.448109109999,99413
2060,0.0996124534661,0.449950397,99904
2070,0.0916379125991,0.451780665,100388
2080,0.0886467453346,0.453747011001,100875
2090,0.0874678393843,0.455573112002,101361
2100,0.0884073331179,0.457596399003,101850
2110,0.0898351631016,0.461916430006,102343
2120,0.0809781933664,0.463808008004,102824
2130,0.0855513058237,0.465745832003,103288
2140,0.0871121571907,0.467686325006,103769
2150,0.0988195914089,0.469497292008,104253
2160,0.0942711536658,0.471541201008,104737
2170,0.0990019440333,0.473781707009,105229
2180,0.0929968049874,0.47544170601,105710
2190,0.0916329480301,0.477358431013,106203
2200,0.0957675232338,0.479120933011,106687
2210,0.0973472969922,0.48099969501,107175
2220,0.0963714530804,0.483772157007,107648
2230,0.0935195646614,0.485577239007,108135
2240,0.0927895717521,0.487334810005,108618
2250,0.0915617344886,0.489339660005,109108
2260,0.0967139428033,0.491154740008,109592
2270,0.0939332105609,0.493010409009,110060
2280,0.0872010818609,0.494897629007,110551
2290,0.0929522828111,0.496717391004,111021
2300,0.0914780659337,0.498610570005,111504
2310,0.0948857173078,0.500548795007,111976
2320,0.0936216253616,0.502544772007,112456
2330,0.0947838478437,0.504683746007,112928
2340,0.0952712189064,0.506861801008,113415
2350,0.0925844345555,0.508631437009,113896
2360,0.0976829730468,0.51050495301,114370
2370,0.0955318630086,0.513512026013,114856
2380,0.094510056437,0.515545646012,115335
2390,0.0951864968897,0.517443866011,115826
2400,0.0921714604939,0.519292485009,116314
2410,0.0862091200958,0.52120569301,116792
2420,0.0895706847628,0.523252161012,117277
2430,0.089640496153,0.52535958901,117762
2440,0.0919356612174,0.52734609101,118258
2450,0.0951292658269,0.52925415201,118740
2460,0.0871448110338,0.531300645012,119219
2470,0.0930085426468,0.533194440013,119694
2480,0.0853446225201,0.535050442013,120173
2490,0.0890888762527,0.53739703801,120648
2500,0.0906927826195,0.53956007001,121123
2510,0.0922386584164,0.541461557012,121605
2520,0.083622155766,0.543310085013,122097
2530,0.0906651115991,0.545200600012,122570
2540,0.0871884507139,0.548435327011,123055
2550,0.084831772667,0.550325885011,123532
2560,0.0861360015038,0.552386980009,124009
2570,0.0791237674075,0.554463295008,124491
2580,0.0893901859303,0.556488234008,124982
2590,0.0880535916196,0.558481162007,125464
2600,0.0881489325024,0.560516318004,125950
2610,0.0868376775447,0.562574680003,126417
2620,0.0891874420834,0.564409769002,126904
2630,0.0861740541657,0.566213055004,127383
2640,0.0873161147849,0.568098592004,127855
2650,0.089295389757,0.570284020003,128338
2660,0.0953193816067,0.572570966,128804
2670,0.0877361607048,0.574921864001,129284
2680,0.0861367968965,0.577433938004,129758
2690,0.0850833398297,0.579315754003,130244
2700,0.090453565243,0.581409405,130728
2710,0.0821302425462,0.583355994997,131201
2720,0.0818327858705,0.585298450998,131672
2730,0.0831239396109,0.587287808001,132158
2740,0.0901060436467,0.589313658998,132642
2750,0.0803950640067,0.591418791999,133131
2760,0.0755674123676,0.593384240001,133613
2770,0.072625012642,0.595358594001,134107
2780,0.0781489843094,0.597524236,134584
2790,0.078652455955,0.599546903999,135073
2800,0.0750657346171,0.601517941999,135556
2810,0.0773386341277,0.603867688998,136032
2820,0.0784825330978,0.606115506998,136507
2830,0.0792475640691,0.608169769996,137007
2840,0.0787924268852,0.610211152994,137481
2850,0.0755306115508,0.613791914995,137958
2860,0.0740086219798,0.615979449994,138442
2870,0.0832157781812,0.618096610993,138922
2880,0.0874863824852,0.620239692991,139415
2890,0.0918731694545,0.62219579599,139894
2900,0.0962886326286,0.624245719991,140378
2910,0.0980055831262,0.626184865989,140856
2920,0.0944852099123,0.628068575988,141325
2930,0.102737189969,0.629952483989,141813
2940,0.103892269503,0.63177050099,142286
2950,0.10450707597,0.63354382999,142765
2960,0.102141546115,0.635394338991,143248
2970,0.106048775929,0.637378636991,143736
2980,0.107715414135,0.639809628992,144225
2990,0.104020428221,0.642686152991,144701
3000,0.109080555874,0.64456084399,145192
