iterations,fitness,time,fevals
0,0.0323860204744,0.00260979499944,571
10,0.0382220050843,0.00504803199874,1055
20,0.0419266376306,0.00771664399872,1545
30,0.0466274618252,0.0102560599989,2023
40,0.0595624717224,0.012617993998,2491
50,0.0605608022785,0.0153929709959,2968
60,0.061884209655,0.0181394059946,3452
70,0.0656343033123,0.0204154959938,3936
80,0.066942179424,0.0228317779947,4398
90,0.0677541713296,0.0250409249929,4874
100,0.0699390987698,0.028767522992,5357
110,0.0725537021459,0.0310102119911,5842
120,0.0689019715439,0.0331507819938,6326
130,0.0706307708773,0.0354499799905,6810
140,0.0730287210645,0.0376726199902,7292
150,0.078244271137,0.0397194839898,7769
160,0.0764747302107,0.0418250959883,8247
170,0.0726489854654,0.0438987989874,8737
180,0.0825170617111,0.0461582929856,9218
190,0.076731519463,0.0485575619859,9692
200,0.0798799464099,0.0511982659846,10184
210,0.0818929863293,0.0534202229865,10667
220,0.083610744319,0.0567311349878,11137
230,0.0836465883972,0.0587134999878,11616
240,0.0836465883972,0.0607413109865,12092
250,0.075361037711,0.0628732059849,12575
260,0.0842970002662,0.0650326999857,13056
270,0.080851436405,0.0672238599873,13531
280,0.0832830781864,0.0695076289885,14015
290,0.0742968014555,0.0717879669864,14502
300,0.0781387805162,0.0740835449869,14983
310,0.0739756502781,0.0766327419879,15458
320,0.0735063156193,0.07897744199,15943
330,0.082466691358,0.0811351639932,16421
340,0.0873176252851,0.0846565369939,16902
350,0.0876211772757,0.0872805319959,17384
360,0.0816900113003,0.0908300199953,17872
370,0.0776273931578,0.0929004599966,18353
380,0.072631870238,0.0950691379985,18835
390,0.0664275645611,0.0975016779994,19321
400,0.0754770903367,0.0996854350014,19820
410,0.0702380583882,0.101776638003,20325
420,0.0766409016164,0.103907332003,20803
430,0.0786325702925,0.106328231002,21286
440,0.0826293014485,0.108382658,21777
450,0.0750952187983,0.110510019,22261
460,0.0726194764791,0.112758624,22748
470,0.0746470720515,0.114731590998,23241
480,0.0734692451056,0.117023145998,23731
490,0.0768041267046,0.119459786998,24206
500,0.0846541088284,0.121352846996,24692
510,0.0846796592792,0.123388759999,25165
520,0.0921663178596,0.125234592997,25640
530,0.0902164840015,0.127180560994,26125
540,0.0789609202698,0.130407950994,26609
550,0.0798161886695,0.132463706996,27097
560,0.0788472803441,0.134583329997,27585
570,0.075275966792,0.136600561997,28078
580,0.0778887329331,0.138675510996,28556
590,0.080556723571,0.140804702995,29028
600,0.087326565789,0.142912920994,29510
610,0.0830183510812,0.144908642993,29990
620,0.0886114577528,0.146928758993,30468
