iterations,fitness,time,fevals
2360,0.0896844043179,0.768708726981,149346
2370,0.0891888366457,0.77180251298,149971
2380,0.0845306820579,0.775061368979,150595
2390,0.0938505215498,0.778203955979,151226
2400,0.0894414015861,0.782378043976,151845
2410,0.0922186975352,0.785463703975,152455
2420,0.0889063207327,0.788256406973,153082
2430,0.0873680177145,0.791210586973,153708
2440,0.0923416031134,0.795246893973,154330
2450,0.0869185097272,0.798093729973,154963
2460,0.0868331259427,0.800839125972,155580
2470,0.0859384625328,0.803671366972,156201
2480,0.0849832667123,0.806540909969,156831
2490,0.0878615614737,0.809276486969,157460
2500,0.0913729935171,0.812012349968,158100
2510,0.0829595525003,0.814811792967,158733
2520,0.0860650808747,0.818778719968,159359
2530,0.0884714133102,0.822168122966,159982
2540,0.0893870773814,0.826335895963,160620
2550,0.0881126154195,0.829452357964,161251
2560,0.0846979489623,0.832501000965,161888
2570,0.0855070275554,0.835384176964,162514
2580,0.0905886149518,0.838270822966,163140
2590,0.0842852606923,0.841595302965,163776
2600,0.0854803072218,0.844375600966,164387
2610,0.0854401856228,0.847230047966,165021
2620,0.087819332632,0.850084719965,165659
2630,0.0861481487225,0.854387073963,166301
2640,0.0876188589354,0.858130866964,166929
2650,0.0869066412083,0.861398172965,167562
2660,0.0838637318465,0.864188408967,168194
2670,0.0847305852388,0.867081210967,168825
2680,0.087310733067,0.86988480097,169456
2690,0.0867736423732,0.872837332969,170089
2700,0.0853653540552,0.875803607967,170722
2710,0.0902740016501,0.878533660965,171349
2720,0.0882096474657,0.881483919966,171983
2730,0.0811681439015,0.884400809966,172621
2740,0.0925593151688,0.887950567969,173244
2750,0.0855969538621,0.890793644969,173868
2760,0.0868568524678,0.89365547297,174501
2770,0.08337165446,0.896469707972,175136
2780,0.0845621366654,0.90061546797,175770
2790,0.0877287744552,0.90353035897,176403
2800,0.0879061039981,0.906451389968,177040
2810,0.0859413127347,0.909247648971,177668
2820,0.0877064113883,0.912233313971,178306
2830,0.0871105171868,0.915076724974,178940
2840,0.0845810113562,0.918068674975,179569
2850,0.0871930176388,0.920913310973,180213
2860,0.0882537675496,0.92492123097,180840
2870,0.0802622403972,0.92797585997,181463
2880,0.0846398866632,0.931571919969,182088
2890,0.0885980187333,0.934441973968,182730
2900,0.0880955625084,0.937191359968,183360
2910,0.0925914231408,0.940044153969,184002
2920,0.0856338210166,0.942865152971,184631
2930,0.0912793303886,0.94604900997,185262
2940,0.0863603027412,0.948851132969,185884
2950,0.0931031075224,0.951618107971,186513
2960,0.0868921753054,0.954332808971,187150
2970,0.0853314829954,0.958220581972,187786
2980,0.0868735330272,0.961150102972,188418
2990,0.0856450484448,0.965097411972,189038
3000,0.0871096109314,0.96785554097,189672
