iterations,fitness,time,fevals
0,0.0327961957809,0.00272936900001,471
10,0.0400092024053,0.00524328900065,837
20,0.0445606318439,0.00830015300016,1209
30,0.0495933952753,0.0108225559998,1575
40,0.0546233967512,0.0131355560006,1942
50,0.0552666630024,0.0155373830021,2306
60,0.0590836485999,0.0177755130026,2670
70,0.0614264457268,0.0218200400013,3040
80,0.0635447955725,0.0239808610022,3405
90,0.0648443845841,0.0262701250031,3770
100,0.0666098676965,0.0283166300032,4137
110,0.0717833643132,0.0303872120021,4511
120,0.0726038258483,0.0327293670016,4880
130,0.0686952138064,0.0348149730016,5243
140,0.065955459315,0.0370299410024,5606
150,0.0677803818526,0.0390950500005,5977
160,0.0707640564881,0.0413391600014,6343
170,0.0703049051054,0.0442808120024,6704
180,0.0757212438694,0.0462859569998,7069
190,0.0754729199628,0.0485722449994,7437
200,0.0728459981237,0.0516165629997,7799
210,0.0780385828174,0.0537674749976,8169
220,0.0783933488973,0.0558679819987,8539
230,0.0755849170474,0.0577606359984,8912
240,0.0784619869141,0.0596205289985,9275
250,0.0784619869141,0.061448616998,9641
260,0.0837412560068,0.0632728339951,10004
270,0.0845797317711,0.0651389679952,10378
280,0.0819838873787,0.0671782669961,10743
290,0.0768721570424,0.0690266759957,11112
300,0.0801490832184,0.0709077139982,11477
310,0.0837475491251,0.072819039,11848
320,0.0775181011617,0.0751527240027,12222
330,0.0754167135036,0.0774250930008,12590
340,0.0769381250146,0.0805580140004,12958
350,0.0734462931762,0.0824831569989,13328
360,0.0718329043486,0.0845037319996,13691
370,0.0727343683636,0.0865362009972,14058
380,0.0775618579846,0.088696457995,14422
390,0.0743434639795,0.0907403449928,14787
400,0.0797311479279,0.0931407079916,15153
410,0.0841257789956,0.0950873509901,15522
420,0.0768115161301,0.0969593609916,15892
430,0.0810455795314,0.0988563589926,16260
440,0.0847568096653,0.100758919994,16626
450,0.0880580981538,0.102599087997,16994
460,0.0831932530577,0.104584305995,17365
470,0.0836505508028,0.107480919996,17739
480,0.0844736426962,0.110231236995,18109
490,0.0847073514954,0.112093541993,18477
500,0.0818629713077,0.113975995991,18848
510,0.0841783096475,0.11578764399,19207
520,0.0832275698175,0.117641604993,19575
530,0.087267348207,0.119611196991,19946
540,0.0786953614381,0.122682765992,20305
550,0.082481404566,0.124845416991,20674
560,0.0851984274427,0.127005547991,21038
570,0.0866363064287,0.128933465992,21409
580,0.0926409317001,0.130811566989,21779
590,0.0926409317001,0.132629265991,22156
600,0.0915812728463,0.13452551599,22523
610,0.0884324644831,0.13635181899,22892
