iterations,fitness,time,fevals
0,0.035451417316,0.00423190799847,730
10,0.0487928693987,0.00980948899814,1352
20,0.0526196122118,0.0136941319979,1984
30,0.0599101969285,0.0174954429967,2615
40,0.0597592461525,0.0217542569953,3245
50,0.0608768131735,0.0257374999928,3876
60,0.068650105098,0.0291610029926,4510
70,0.0738234009167,0.0326471549924,5148
80,0.0804498454484,0.0373079019919,5771
90,0.0784959705305,0.0405068749933,6402
100,0.0820103129306,0.0437408069956,7029
110,0.0805003158461,0.0467748569936,7658
120,0.0764804764593,0.050025353994,8286
130,0.087563535278,0.0530180909918,8910
140,0.081411553821,0.05617698899,9547
150,0.0775526115801,0.0598424239906,10177
160,0.0744645919475,0.0633355729915,10812
170,0.0737239596362,0.0670543759916,11435
180,0.0721686387855,0.0702558359917,12058
190,0.0752046484938,0.0746191519902,12688
200,0.073832337981,0.0789893339897,13295
210,0.0754571680916,0.0831576739911,13931
220,0.0738974978,0.0865732949896,14564
230,0.0745346656884,0.0903527499904,15199
240,0.0839112009308,0.0944836139897,15826
250,0.0767270883719,0.0986398089917,16466
260,0.0747502498597,0.102557667993,17085
270,0.0775392268063,0.106341135994,17703
280,0.0865350955084,0.111616857994,18329
290,0.0925664967012,0.114842715993,18962
300,0.0903980128695,0.117702836993,19594
310,0.0944184793891,0.120843592991,20222
320,0.0909936691581,0.12463273299,20864
330,0.0956565453353,0.12745708799,21503
340,0.091811537086,0.13031524199,22127
350,0.0957374049609,0.133401934992,22776
360,0.0862003335745,0.136441310991,23394
370,0.0861865907689,0.141265437989,24016
380,0.0898493691464,0.144190572988,24642
390,0.0868050626951,0.147230981987,25277
400,0.0827758887801,0.150179913988,25908
410,0.0875195295486,0.153429110986,26544
420,0.0967321875247,0.156224880986,27182
430,0.0961051882619,0.160125416984,27810
440,0.0950005974252,0.162890029984,28441
450,0.0931000654127,0.165716365984,29068
460,0.0875130038416,0.169924952985,29696
470,0.084408776407,0.173166585988,30317
480,0.0894126965678,0.175942384987,30943
490,0.090753447148,0.178779490987,31585
500,0.0869277179606,0.181728884989,32218
510,0.0854975845274,0.184585610987,32843
520,0.0896874742008,0.187454099985,33461
530,0.0864112179287,0.190301288985,34083
540,0.0927425713287,0.193623318984,34709
550,0.0899465536349,0.196510824982,35335
560,0.0883645897221,0.200985774984,35970
570,0.091798160863,0.203826458983,36605
580,0.0928440011248,0.206563278982,37231
590,0.0914859204421,0.209300546983,37870
600,0.100295436344,0.211951446985,38498
610,0.10164062181,0.214508442983,39136
620,0.102246288138,0.217223478983,39767
630,0.102178426158,0.219825378983,40399
640,0.0998790741103,0.222475751983,41038
650,0.103858928068,0.225013624982,41667
660,0.100241753565,0.229032249979,42302
670,0.100628620112,0.23174128298,42928
680,0.102474054914,0.234286179981,43563
690,0.101000421288,0.236757250979,44194
700,0.0959811194315,0.239268651978,44825
710,0.100336609546,0.242214654976,45443
720,0.0948009082246,0.246625311978,46066
730,0.0945554586064,0.249376420979,46691
740,0.098614779012,0.25202151998,47317
750,0.0942772851681,0.25492446898,47935
760,0.0929485347927,0.257874984982,48560
770,0.0897081259338,0.26078925798,49188
780,0.0875194864679,0.264711876978,49819
790,0.0808091862914,0.267846280978,50459
800,0.0872166345749,0.270784119981,51092
810,0.095850306214,0.27542901798,51714
820,0.0958887947986,0.278355748978,52330
830,0.0943273168269,0.281419055977,52970
840,0.097663940099,0.284376742977,53609
850,0.091515272016,0.287388211978,54237
860,0.100219585918,0.290420904978,54873
870,0.104661429607,0.293056874976,55497
880,0.103861605391,0.295807014976,56126
890,0.104126269661,0.299522330974,56767
900,0.109019440781,0.302137460974,57400
910,0.106615837916,0.305966658972,58026
920,0.108140072993,0.308529761973,58644
930,0.107965661466,0.311135993972,59271
940,0.103439904077,0.313702486972,59891
950,0.103439904077,0.316798954973,60507
960,0.0962307651773,0.319964661972,61141
970,0.102073639226,0.322867420975,61775
980,0.0985057249271,0.325679010977,62400
990,0.0932908549693,0.328402353978,63038
1000,0.0989129277836,0.33130776398,63661
1010,0.099028121187,0.334760667978,64286
1020,0.0967157574628,0.337399292977,64911
1030,0.100907621888,0.339890449977,65542
1040,0.0987785763987,0.342621936976,66165
1050,0.0928330319423,0.345283747974,66785
1060,0.0975725527404,0.349136184974,67406
1070,0.0961684128276,0.352230748977,68032
1080,0.0946505725905,0.354888839975,68659
1090,0.095719803842,0.357645510972,69292
1100,0.0944105145565,0.360450429973,69923
1110,0.0846491673875,0.363289925976,70558
1120,0.0894237192796,0.366084278976,71180
1130,0.0854347086084,0.369657067975,71815
1140,0.0839652656905,0.372561726974,72439
1150,0.0899926440135,0.375517598975,73067
1160,0.0921720653381,0.380058067978,73700
1170,0.0900810132453,0.383193233978,74333
1180,0.101041097748,0.386025199979,74966
1190,0.0949459811724,0.38898246298,75599
1200,0.0974606162389,0.391733348981,76220
1210,0.0900843844388,0.39441466198,76855
1220,0.0938863285384,0.39708283998,77478
1230,0.090503207437,0.39985603798,78106
1240,0.0931257573018,0.403261646981,78736
1250,0.0945270970621,0.406118208979,79361
1260,0.0926755717532,0.410193972981,79985
1270,0.0946312888902,0.413063861979,80614
1280,0.0927606975686,0.416009675977,81249
1290,0.0913798377181,0.41894944098,81883
1300,0.0836200236516,0.422436590979,82513
1310,0.0909912283746,0.42537458798,83155
1320,0.0965181721044,0.428195806981,83793
1330,0.0933478829301,0.430988140983,84414
1340,0.0942684372816,0.434068940984,85041
1350,0.085043360778,0.437547898982,85680
1360,0.0953405400398,0.440302145984,86309
1370,0.0967363423244,0.443062471986,86955
1380,0.092716181326,0.448202459986,87595
1390,0.0941955010126,0.450880873985,88228
1400,0.0881196221205,0.454766581985,88873
1410,0.0856441321437,0.457878959984,89515
1420,0.0891231234263,0.460814419981,90138
1430,0.0859623486572,0.46361952398,90769
1440,0.0859384204471,0.46648159398,91392
1450,0.0900135765428,0.469273834977,92013
1460,0.0859199150493,0.473375075977,92636
1470,0.093871659823,0.476445368975,93267
1480,0.0931724780111,0.479313078977,93899
1490,0.0870533575215,0.482178586975,94520
1500,0.0911720914738,0.486536948978,95151
1510,0.0978811323571,0.489252853979,95797
1520,0.0888315106066,0.492006377979,96420
1530,0.0948369206934,0.494721926982,97045
1540,0.0896161492053,0.49790893598,97677
1550,0.0863103341983,0.500712849982,98305
1560,0.0832730832898,0.50355246598,98924
1570,0.0861263545005,0.506763695979,99562
1580,0.0822177832907,0.510782710982,100200
1590,0.08994304164,0.515106051982,100835
1600,0.0853911432422,0.51824105798,101466
1610,0.0875953793158,0.52108972098,102108
1620,0.086121918032,0.525231576983,102741
1630,0.0875862773546,0.529022165982,103362
1640,0.0887719980616,0.532920154983,104006
1650,0.0849363829106,0.535723407982,104623
1660,0.0972957297759,0.539040614982,105251
1670,0.0917558523992,0.542785724982,105891
1680,0.0927778743616,0.54581020098,106518
1690,0.0974451554161,0.548690055977,107156
1700,0.0870297436953,0.551635547978,107790
1710,0.0818721197859,0.554448310977,108420
1720,0.0864630754419,0.557861957976,109058
1730,0.093913240027,0.562052086974,109678
1740,0.0900769264917,0.564814839974,110311
1750,0.0932329769015,0.567615372973,110950
1760,0.0887104440572,0.570539462973,111578
1770,0.0904926009298,0.573485164972,112203
1780,0.0827222768061,0.57707590497,112835
1790,0.0913517536801,0.579894709968,113472
1800,0.0961590480803,0.582599975969,114099
1810,0.096176406949,0.585380681972,114730
1820,0.0937854779295,0.58961287597,115356
1830,0.0899251130002,0.593201856969,115988
1840,0.089785004362,0.596470931967,116619
1850,0.100297052019,0.599193622966,117238
1860,0.102593135163,0.602178242967,117857
1870,0.101378459974,0.60513003897,118499
1880,0.0964517783967,0.60864321297,119137
1890,0.10165575902,0.611749591968,119759
1900,0.102991564468,0.61422654397,120397
1910,0.101925747287,0.616759492968,121032
1920,0.103784694257,0.620795454968,121661
1930,0.0924733144579,0.62342686197,122291
1940,0.0955100795905,0.62632467697,122912
1950,0.0958707117054,0.629170060973,123548
1960,0.0923859849754,0.632126002973,124180
1970,0.0939553151139,0.634943026973,124819
1980,0.096795820974,0.637913134971,125447
1990,0.0925693262268,0.640607062971,126083
2000,0.0910654147523,0.64410950497,126710
2010,0.0943788103376,0.649920267973,127335
2020,0.0988831363711,0.652712691972,127978
2030,0.102251837532,0.655346917971,128603
2040,0.102996189225,0.658114185971,129246
2050,0.0961356282678,0.660933214971,129881
2060,0.093023362386,0.663628806971,130518
2070,0.0939142704648,0.666282600971,131144
2080,0.094982776518,0.66903616397,131774
2090,0.0982555655467,0.67171695397,132408
2100,0.0938066644591,0.674594697968,133031
2110,0.0958222413159,0.679364150968,133661
2120,0.100228948324,0.68200339597,134282
2130,0.0977933622399,0.684838357971,134905
2140,0.0976844288156,0.687570764971,135543
2150,0.0931505570807,0.690296025969,136176
2160,0.0959924236717,0.694202292965,136807
2170,0.0945725544896,0.697108459965,137445
2180,0.0981871961066,0.699993442962,138070
2190,0.0892741667537,0.703082193962,138708
2200,0.0877047449783,0.70618309396,139343
2210,0.0828136924392,0.709077048959,139969
2220,0.0912762417327,0.71277350096,140598
2230,0.0768651184999,0.715764804958,141224
2240,0.0832951872965,0.71879487496,141854
2250,0.0869543247073,0.722919636959,142478
2260,0.0872216628221,0.726236916958,143099
2270,0.0822704751388,0.729379479959,143743
2280,0.0926236943136,0.732230289959,144380
2290,0.0955693638424,0.735179821957,145008
2300,0.087815998334,0.737942699958,145631
2310,0.0904906291789,0.740950242958,146254
2320,0.0841755851564,0.743900843958,146874
2330,0.0876770040169,0.74781074396,147510
