iterations,fitness,time,fevals
0,0.0265917029716,0.0012910200021,429
10,0.0305271097366,0.00241828200524,764
20,0.0377841487632,0.00352966100399,1098
30,0.0376854998874,0.00490656700276,1440
40,0.0405719004668,0.00608916600322,1779
50,0.040308692134,0.00730257300165,2121
60,0.0484575101928,0.00839203100259,2450
70,0.0440832813956,0.00946665300216,2785
80,0.0413046392208,0.0106314250042,3123
90,0.0446251484799,0.0117387410028,3457
100,0.0485568000127,0.0128371980027,3801
110,0.0448473592267,0.0146957370052,4137
120,0.0451897193726,0.0159761740033,4472
130,0.0451179594779,0.0172407180034,4814
140,0.0460700614222,0.0182480230033,5155
150,0.0493678440224,0.0194679050001,5484
160,0.0500903660349,0.0217031910033,5828
170,0.0481213167104,0.0237958820035,6165
180,0.0481535607822,0.0248921000057,6487
190,0.0503704908236,0.0260075930055,6819
200,0.0493152921809,0.027051593006,7157
210,0.0493128702169,0.0281033050051,7490
220,0.0527418861902,0.0291173900041,7832
230,0.0528071259824,0.0302444120061,8174
240,0.0538194751077,0.031478352008,8516
250,0.0513855041476,0.0325336030073,8845
260,0.0551413353507,0.0336342260052,9180
270,0.0540256591319,0.0347547330057,9519
280,0.0564549273211,0.0358095110059,9856
290,0.0586267854102,0.036839861008,10184
300,0.0615226151181,0.0378571120091,10525
310,0.0592171495809,0.0389128300085,10855
320,0.0578719033972,0.0400930710057,11182
330,0.0564915452755,0.0410561660028,11519
340,0.0564632627812,0.0420793620033,11848
350,0.0576547420856,0.0432015870028,12185
360,0.0567079821174,0.0445595620004,12529
370,0.0610525938968,0.0457898739987,12868
380,0.0605457147741,0.0473114699998,13201
390,0.0602064804204,0.0483984779967,13547
400,0.0586843992312,0.0497766619992,13881
410,0.0662093846523,0.0524062690019,14212
420,0.0619171388412,0.0538022710025,14537
430,0.0652289582657,0.0549638730045,14880
440,0.0674953304692,0.0560035380076,15228
450,0.0674953304692,0.0570099540091,15567
460,0.0668610696912,0.0579794150071,15891
470,0.0668617060864,0.0589105020081,16220
480,0.0705774800518,0.059937984006,16552
490,0.0685559174871,0.0610457390067,16877
500,0.0670107517896,0.0620003170079,17213
510,0.0715934967966,0.0629643110078,17549
520,0.069229411212,0.0639742850071,17893
530,0.0688488313184,0.0651154990082,18235
540,0.0688488313184,0.0661748210077,18567
550,0.0657016758983,0.0671553120083,18907
560,0.0677121059386,0.0683788060087,19240
570,0.071345731696,0.0694075670108,19567
580,0.0684735111918,0.0705451590111,19909
590,0.0684735111918,0.0715279280084,20239
600,0.0684735111918,0.0724299570065,20575
610,0.0651136476844,0.0733881060078,20905
620,0.0651136476844,0.0743524670106,21238
630,0.0610101910271,0.0755960700117,21569
640,0.0711570012336,0.0767056140103,21904
650,0.0649901627047,0.0781424960114,22252
660,0.0644300851809,0.0791497170103,22583
670,0.0614160060996,0.0803491380102,22918
680,0.0610096268478,0.0812893420116,23247
690,0.0610047303118,0.082340582012,23583
700,0.0637900642918,0.0834525480132,23912
710,0.0605021834442,0.0844494420126,24254
720,0.0605435815287,0.0856552740115,24582
730,0.0646197865191,0.0875250660101,24920
740,0.0639163704004,0.0888641900092,25266
750,0.0682558638287,0.0898678000121,25597
760,0.0678751638841,0.0908567260121,25926
770,0.0646826660559,0.09189422501,26259
780,0.0692534686131,0.0929341060109,26581
790,0.0723348198574,0.0938970380084,26921
800,0.0724784507928,0.0948775490069,27251
810,0.071660248701,0.0960148520062,27584
820,0.0727349312015,0.096958255006,27926
