iterations,fitness,time,fevals
0,0.0273710452095,0.00194553099936,563
10,0.0303862710445,0.00377471499814,1022
20,0.0336448334137,0.00531414199941,1470
30,0.0355851501239,0.00650839299851,1915
40,0.0358081495963,0.00769801599745,2368
50,0.0359254133148,0.00984916499874,2821
60,0.0373454932003,0.0116206019993,3269
70,0.0399145803862,0.0132162869995,3726
80,0.0414978082184,0.0146384660002,4177
90,0.0428846769325,0.0164393949999,4631
100,0.0424580974685,0.0176773899984,5079
110,0.0466098648928,0.018950761998,5537
120,0.0455809733998,0.0201336999962,5990
130,0.0440859537833,0.021611033997,6453
140,0.0421604133267,0.0233559889966,6914
150,0.0484942040883,0.0268390309975,7372
160,0.0440237659358,0.0280089619955,7827
170,0.0446737271862,0.0291718929948,8278
180,0.0446767981498,0.0303387259955,8733
190,0.0458595473209,0.0316073849972,9165
200,0.0481007139906,0.032923070994,9615
210,0.0447963248749,0.0354417679919,10064
220,0.0504750324576,0.0370039789923,10517
230,0.054819495745,0.038138929991,10975
240,0.0571522157182,0.0394004479931,11440
250,0.0491611237142,0.0405040019941,11888
260,0.050256852279,0.0416739089924,12357
270,0.0563888883858,0.0429030969899,12808
280,0.0544491149835,0.0440535959897,13266
290,0.0566286698456,0.0453820879884,13708
300,0.0574001421052,0.0464936709868,14164
310,0.0553593515262,0.0476405609879,14618
320,0.0553768104456,0.0487918129875,15071
330,0.0578011411875,0.0499988379852,15515
340,0.0554024824386,0.0512044599855,15991
350,0.0552761347158,0.0526273529867,16451
360,0.0535036787249,0.0540187059851,16891
370,0.054689670915,0.0556620309835,17337
380,0.0533888458897,0.0567879069822,17789
390,0.0551982569105,0.05791468998,18251
400,0.0557320828126,0.0591646809808,18709
410,0.0525520783874,0.0604690269793,19164
420,0.0491239598395,0.0626548879809,19629
430,0.0528151125587,0.0639441609819,20074
440,0.0519910047124,0.0650953339791,20523
450,0.0545189988227,0.0663000819804,20989
460,0.0535472147044,0.0677495279815,21441
470,0.058302731517,0.0688596059808,21889
480,0.0603867962846,0.0699995899813,22347
490,0.0628616122848,0.0712195449814,22805
500,0.0594103947307,0.0723319269819,23267
510,0.0612319648537,0.0734658509828,23718
520,0.0578905350955,0.0748745439851,24172
530,0.0549796268783,0.0760408319838,24631
540,0.0563631126484,0.0773000379813,25078
