iterations,fitness,time,fevals
0,0.0253023185521,0.00117860099999,439
10,0.0322355840002,0.00231836699822,773
20,0.0334844437836,0.00346411899955,1108
30,0.0347552110275,0.00460076499803,1436
40,0.0380822714408,0.00573628599886,1778
50,0.0388037310085,0.00710666799569,2108
60,0.0400153285103,0.00876671499645,2439
70,0.0466782404548,0.0102775339983,2770
80,0.0466782404548,0.0118314389983,3115
90,0.0466782404548,0.0130682589988,3454
100,0.0469739106554,0.0148511160005,3784
110,0.0475075160996,0.0166015620016,4126
120,0.048949440488,0.0182749480009,4452
130,0.0499249472889,0.0198417559986,4781
140,0.0483012571269,0.021161466997,5102
150,0.0457894953817,0.0227975319976,5436
160,0.0470971075875,0.0254514209955,5771
170,0.0452520319016,0.027140766997,6107
180,0.0499411102531,0.0285399239947,6447
190,0.0510471291539,0.0297334779971,6784
200,0.0502920629529,0.0307731529974,7117
210,0.0547107336725,0.0318732629967,7444
220,0.0518598998994,0.0331763289978,7778
230,0.0545611954048,0.0345372479969,8114
240,0.0558899526731,0.0355593039967,8445
250,0.0590770236681,0.0366321469992,8784
260,0.056761313902,0.0376354939981,9119
270,0.0568171425088,0.0387995889978,9452
280,0.0570855263824,0.0397543439976,9791
290,0.0650933711512,0.0407218589971,10117
300,0.0612119256121,0.0417247279947,10450
310,0.057842230351,0.042786096994,10781
320,0.0618647363435,0.043838371992,11116
330,0.0596570341386,0.0450542939943,11458
340,0.0562981360501,0.0462528759963,11792
350,0.0577304363807,0.0475343729959,12136
360,0.0557516611554,0.0486769889976,12478
370,0.0554561280084,0.0511171839971,12810
380,0.0589575392893,0.0523296109968,13147
390,0.059622806034,0.0533462759959,13482
400,0.0587992756079,0.0544299049943,13823
410,0.059395429743,0.0555084289954,14153
420,0.0637737968348,0.0564988109945,14485
430,0.0631528555317,0.0574807729936,14807
440,0.0647734515312,0.0585286889946,15140
450,0.0659271019558,0.0596259979939,15474
460,0.0671571444646,0.0606044129927,15799
470,0.0616829438852,0.0620134929923,16134
480,0.0702220490132,0.0630493479948,16473
490,0.0661152935527,0.0640535649945,16801
500,0.0662980379759,0.0652120579944,17139
510,0.0663425855303,0.0662760999949,17475
520,0.0680955665333,0.0673966449976,17814
530,0.0667450904362,0.0684763280005,18146
540,0.0694359740906,0.069568769999,18492
550,0.0692346285422,0.0707686149981,18824
560,0.0733377771755,0.0717653559987,19151
570,0.0691421173918,0.0727959519973,19484
580,0.0764609397235,0.0737723889979,19823
590,0.0772663866297,0.0751203429973,20156
600,0.0761828305882,0.076209306997,20495
610,0.0753035759159,0.0773981969978,20824
620,0.0695294304562,0.0783319169968,21163
630,0.0704262771904,0.0792968759961,21506
640,0.0705428439805,0.0802768579961,21834
650,0.0706142037431,0.0813669979943,22178
660,0.0641390056868,0.0823739629959,22512
670,0.0715658301589,0.0833557269943,22853
680,0.0671530153069,0.0842992379949,23188
690,0.0704065220588,0.0855212049937,23510
700,0.0691604411746,0.0865010019916,23844
710,0.0698968441547,0.0874525899926,24172
720,0.0677929835299,0.0886976609945,24505
730,0.0626905835997,0.0907550979937,24831
740,0.0747131834741,0.0920557189929,25157
750,0.067835464877,0.0932523439915,25484
760,0.0734710093998,0.0943609629903,25820
770,0.0734710093998,0.095340708991,26151
780,0.0722909888047,0.0963502499908,26484
790,0.070071889489,0.0973824159882,26815
800,0.0671914407854,0.0983225129894,27148
810,0.0754549511995,0.0993392999881,27476
820,0.0752131852301,0.100446807988,27811
830,0.075867182397,0.101407447986,28139
840,0.0745879472853,0.102374649989,28482
850,0.0787575985771,0.103451627987,28808
860,0.0768829580465,0.104746195986,29146
870,0.0772898072411,0.105904627984,29468
880,0.078500200874,0.107563412981,29801
890,0.0826986736779,0.108549697983,30133
900,0.0829122005512,0.109483023982,30465
910,0.080454622243,0.11046419898,30801
920,0.0793291037869,0.11154175198,31152
930,0.0792615979519,0.112472283978,31499
940,0.0781357717411,0.113491542979,31839
950,0.0781357717411,0.115247985981,32177
960,0.0781357717411,0.116755419978,32516
970,0.076121441892,0.117784507976,32855
980,0.0797036507051,0.118722685977,33186
990,0.0799476527696,0.119639857974,33514
1000,0.0786898849725,0.120652293972,33843
1010,0.0805143628299,0.121543801972,34186
1020,0.0814396940923,0.122523551974,34516
1030,0.0818790500121,0.123438457973,34849
1040,0.0805448457354,0.124478162972,35193
1050,0.0802377782313,0.12552629397,35522
1060,0.0747932434149,0.126757105973,35856
1070,0.0796687377972,0.127810949973,36190
1080,0.0796687377972,0.128810249971,36518
1090,0.0753466762038,0.129763255969,36862
1100,0.0810772148271,0.130674099968,37195
1110,0.0820714226147,0.131596600968,37521
1120,0.08210877875,0.132638489966,37857
1130,0.0820714226147,0.133995560966,38201
1140,0.077082192138,0.135059470966,38530
1150,0.083983914635,0.136280717965,38869
1160,0.0782038569287,0.137240269964,39200
1170,0.0798441006764,0.138168963964,39530
1180,0.0848674536552,0.139241406963,39864
1190,0.0839931940545,0.140861096963,40199
1200,0.0798033974826,0.142371301961,40531
1210,0.0833758650225,0.143367214961,40855
1220,0.0780458317009,0.144867562962,41186
1230,0.0778022729268,0.145800951963,41516
1240,0.0849196929442,0.146709955963,41847
1250,0.0818899981072,0.147754256963,42197
1260,0.0808376331232,0.148748063963,42527
1270,0.083447686863,0.149629410964,42857
1280,0.0841880672476,0.150590868961,43183
1290,0.0873745168578,0.151513411962,43516
1300,0.0843033704644,0.152432485964,43830
1310,0.0843033704644,0.153444830961,44169
1320,0.0837269298061,0.154449482961,44500
1330,0.0854863456597,0.155614163959,44827
1340,0.0854863456597,0.159223416958,45164
1350,0.0856807593603,0.160132528959,45478
1360,0.0871518205247,0.161210586957,45817
1370,0.087406661775,0.162161594959,46139
1380,0.0826206280832,0.163411041958,46468
1390,0.0818179367649,0.16444953996,46802
1400,0.0824214830302,0.16590762496,47132
1410,0.0862025703611,0.16682999496,47465
1420,0.0865984366767,0.167780479958,47795
1430,0.0862025703611,0.168674151959,48137
1440,0.086535132697,0.169677530957,48480
1450,0.0818255110954,0.171077752955,48800
1460,0.0792637935162,0.172318447956,49144
1470,0.0803364760136,0.173271243955,49472
1480,0.0833790406967,0.174173575953,49799
1490,0.0882149627682,0.175114127953,50136
1500,0.0812261034388,0.176065467953,50460
1510,0.0778599783941,0.177015944955,50783
1520,0.0780532093188,0.177972214955,51123
1530,0.0757369297547,0.178970608955,51456
1540,0.0810927388309,0.180074919954,51789
1550,0.0810927388309,0.182124189952,52123
1560,0.0828337981595,0.183164933951,52458
1570,0.0804451464422,0.184209737952,52787
1580,0.075405111728,0.185265849952,53122
1590,0.083516224548,0.186291878952,53455
1600,0.0851211696927,0.187327206953,53794
1610,0.083516224548,0.188175529955,54124
1620,0.083516224548,0.189211148958,54455
1630,0.0825915417738,0.190124372955,54792
1640,0.0823401868492,0.191310044956,55109
1650,0.07796620396,0.192250350956,55444
