iterations,fitness,time,fevals
0,0.0344500922791,0.00249824700222,465
10,0.0394862645476,0.00601550000283,834
20,0.0460637136738,0.00871767700301,1198
30,0.0545318518417,0.0115647810017,1567
40,0.0563203450982,0.0139574170025,1937
50,0.0600144850526,0.0164319640025,2301
60,0.0659566676545,0.0186900970002,2663
70,0.0660053727063,0.0215183690016,3038
80,0.07192974858,0.0236451669989,3405
90,0.0666749430896,0.0257556369979,3770
100,0.0674342927473,0.0278128649989,4141
110,0.0710586644059,0.0299101309975,4510
120,0.0736762853016,0.0327440389992,4878
130,0.0686061441692,0.0352849789997,5251
140,0.075686768928,0.0373067649998,5626
150,0.0705822003301,0.0394854330007,5999
160,0.0722580473071,0.0415493960027,6370
170,0.0696401783148,0.043912889003,6740
180,0.0699075323808,0.0468452780042,7110
190,0.0692231891997,0.049427067006,7474
200,0.0757610591219,0.0513929370063,7840
210,0.0722895918496,0.0535559610034,8208
220,0.0725330208665,0.0556820980019,8577
230,0.0750826896785,0.0575819779988,8947
240,0.0782448110911,0.0595818429974,9314
250,0.0840894145993,0.0616755619994,9689
260,0.0811909328566,0.063571687002,10052
270,0.0889468793887,0.0667830570019,10417
280,0.0818167084241,0.0690186140018,10778
290,0.0819904841339,0.0709997539998,11144
300,0.0855731124794,0.0728856369969,11512
310,0.0852966259166,0.0758137429984,11883
320,0.0879553140906,0.0782129489962,12249
330,0.0928261561708,0.0800914809952,12615
340,0.0976893254121,0.0818730619976,12984
350,0.0912000945089,0.0836584869976,13343
360,0.0927905869235,0.0854517369989,13714
370,0.0942956183948,0.0872721839987,14077
380,0.0950129503809,0.0892659509991,14438
390,0.0948752707425,0.0911117770011,14809
400,0.0927183562267,0.0930450939995,15173
410,0.0939398679265,0.0949101339975,15540
420,0.0939310736136,0.0967617419992,15911
430,0.0941276067665,0.0991837239999,16281
440,0.090194075609,0.101611896,16646
450,0.0926178795506,0.104347401,17012
460,0.0913151430924,0.10652877,17381
470,0.0879628228968,0.108223341002,17751
