iterations,fitness,time,fevals
920,0.0817337358211,0.200175082016,34217
930,0.0850441350342,0.202009262015,34584
940,0.0912386969404,0.203956860012,34948
950,0.0841268556144,0.205966321013,35312
960,0.0913748350231,0.20792788401,35686
970,0.0873854112515,0.209819841009,36055
980,0.090453582947,0.211939320012,36416
990,0.0839392916462,0.21412175001,36788
1000,0.0823322545944,0.21590875601,37149
1010,0.0861585210056,0.22057381201,37526
1020,0.083577552559,0.222558780009,37890
1030,0.0866290672361,0.22455362001,38253
1040,0.0890725743234,0.226594840009,38620
1050,0.0854074483132,0.228927355009,38987
1060,0.0817177890198,0.231166415007,39352
1070,0.0848500321515,0.233366236007,39715
1080,0.0939454011033,0.23530359201,40085
1090,0.0880190508095,0.23731176501,40450
1100,0.0890344796822,0.239394919012,40817
1110,0.0887932203477,0.241209232012,41181
1120,0.0918972582313,0.243133672011,41541
1130,0.0882596918786,0.24518280301,41916
1140,0.0866799648061,0.247318137011,42283
1150,0.0921408523219,0.248975272014,42637
1160,0.0945169400861,0.250800460013,43005
1170,0.0955995647945,0.254219533013,43370
1180,0.0927783989887,0.256057270013,43736
1190,0.0910868952561,0.257970681014,44110
1200,0.0910868952561,0.259691483014,44475
1210,0.0851513636101,0.261692244014,44839
1220,0.0831421889529,0.263648612014,45205
1230,0.090570079674,0.265612120013,45567
1240,0.081493754121,0.267603393015,45936
1250,0.0861588911805,0.269714856018,46297
1260,0.0876059317728,0.271769369017,46666
1270,0.0880430552801,0.273679084017,47030
1280,0.0832988889042,0.275547970017,47394
1290,0.0871334607172,0.279275393019,47761
1300,0.0855965964723,0.281428892016,48130
1310,0.0871696700602,0.284013550016,48497
1320,0.0922208958341,0.285924260017,48871
1330,0.0915752464126,0.287688812019,49237
1340,0.0932247966748,0.28975090602,49609
1350,0.0911518228033,0.291486527021,49975
1360,0.0958825389124,0.293394263022,50348
1370,0.0960633531467,0.295215546023,50714
1380,0.0938438174348,0.29679906102,51080
1390,0.0943249151345,0.298578479022,51449
1400,0.0892415200061,0.300344753021,51822
1410,0.0915268339584,0.302064935018,52196
1420,0.0996039023095,0.303664414019,52554
1430,0.103032751338,0.305217136018,52920
1440,0.0997347513089,0.306927142017,53293
1450,0.0930733220518,0.308706070016,53651
1460,0.0925885475618,0.310680989016,54017
1470,0.0890777239889,0.312898713015,54381
1480,0.0898138042213,0.314500886016,54749
1490,0.0901340487635,0.316371250017,55125
1500,0.0901453439343,0.318228610016,55484
1510,0.0887266945069,0.322127473017,55847
1520,0.0880467838548,0.324028830019,56216
1530,0.0874797760092,0.325842510018,56581
1540,0.0880296407254,0.327569610017,56953
1550,0.0888702309509,0.329230361018,57327
1560,0.0891481380193,0.330982950018,57696
1570,0.0923833443766,0.333030694019,58070
1580,0.0912192495832,0.334828660016,58438
1590,0.0922020690212,0.336556313017,58809
1600,0.0922020690212,0.338286860017,59175
1610,0.0874481532108,0.339973113016,59541
1620,0.0903330293787,0.341616239017,59907
1630,0.0947922537538,0.347383371016,60276
1640,0.0974953957371,0.349370448017,60641
1650,0.0911238634141,0.351308000019,61010
1660,0.0939561440361,0.353330059017,61368
1670,0.095473793766,0.359266520016,61731
1680,0.0955222861204,0.361117011016,62095
1690,0.102365635191,0.362882054014,62469
1700,0.10106853424,0.364653117016,62830
1710,0.10106853424,0.366394452019,63195
1720,0.0945138707024,0.368156361023,63563
1730,0.0907611176188,0.370411928023,63930
1740,0.09331231138,0.372209099023,64299
1750,0.0897943353162,0.373912233023,64666
1760,0.0899740017974,0.375649480022,65037
1770,0.0950637103668,0.377362780022,65403
1780,0.0931177095319,0.379397518023,65767
1790,0.0903126598292,0.382517388025,66142
1800,0.0954801641855,0.384726557026,66510
1810,0.0954084329194,0.386535374026,66878
1820,0.0945927670117,0.388388476025,67246
1830,0.095218882828,0.390528422024,67612
1840,0.095218882828,0.392224852021,67981
1850,0.0945400167571,0.39391617302,68347
1860,0.0950882994227,0.39565126002,68714
1870,0.0973196748912,0.397368406022,69084
1880,0.0985710330853,0.399020191024,69451
1890,0.0987299964396,0.400751543024,69821
1900,0.0987299964396,0.402329579025,70187
1910,0.0986565283556,0.404170933027,70557
1920,0.0955744652416,0.406033148025,70925
1930,0.0977398891488,0.407979086023,71289
1940,0.0938169376448,0.410056681023,71652
1950,0.0958213165171,0.412363720021,72021
1960,0.0949046429581,0.414023003021,72382
1970,0.0938794350141,0.416082101019,72758
1980,0.0921885309763,0.417784524019,73126
1990,0.0954025682802,0.42071376602,73489
2000,0.086169296338,0.42292509702,73856
2010,0.0950577738006,0.424663592021,74224
2020,0.0923719808041,0.42649192402,74591
2030,0.0923719808041,0.42836593802,74958
2040,0.0923719808041,0.430125684019,75317
2050,0.0902267036645,0.431975345018,75686
2060,0.0880852266724,0.433731998019,76049
2070,0.100544107146,0.43543180402,76419
2080,0.0980479971292,0.437147555018,76785
2090,0.0996534872804,0.438876409018,77152
2100,0.0952420709061,0.440588994017,77520
2110,0.0914458455405,0.442886069017,77883
2120,0.0957782289551,0.444933145016,78252
2130,0.0919580163072,0.446732136017,78621
2140,0.0924559950614,0.449800818016,78986
2150,0.093346805021,0.451668041016,79356
2160,0.0964020524994,0.453516476016,79728
2170,0.096944406412,0.455147197015,80095
2180,0.0991754378873,0.456874594016,80462
2190,0.0939842478704,0.458586739016,80826
2200,0.09092540567,0.460343011015,81190
2210,0.0985564545201,0.462138476014,81561
2220,0.100722819087,0.463896537014,81929
2230,0.0997956305871,0.465657238012,82295
2240,0.0979312988824,0.46749987801,82664
2250,0.0971476998336,0.469290295012,83029
2260,0.0979525605038,0.470985536012,83401
2270,0.103649485041,0.472699242011,83772
2280,0.0986724953407,0.47533820201,84147
2290,0.0943979342091,0.478444150012,84517
2300,0.0984279080194,0.480055294014,84882
2310,0.0974930159079,0.482751655014,85244
2320,0.102910555356,0.484579092012,85603
2330,0.101480950706,0.486470401011,85971
2340,0.101027236499,0.48817084101,86331
2350,0.105351281815,0.489754176011,86702
2360,0.103493384486,0.49146627001,87060
2370,0.101712853943,0.493079402011,87428
2380,0.102176229578,0.494733247011,87793
2390,0.102000395298,0.496921793012,88160
2400,0.101715785066,0.498671352012,88531
2410,0.102779561217,0.500240004014,88901
2420,0.100836832605,0.501964264015,89274
2430,0.102562077101,0.503497669015,89638
2440,0.103765400908,0.505027260017,90013
2450,0.10165429915,0.506633009016,90371
2460,0.100774271863,0.508561329014,90734
2470,0.10053960662,0.510554431014,91095
2480,0.100117410922,0.512145186014,91464
2490,0.099823176857,0.513686318016,91826
2500,0.101938339559,0.515255012018,92198
2510,0.101183316518,0.516834030019,92566
2520,0.100502006222,0.518922869018,92933
2530,0.101938035692,0.521695921016,93305
2540,0.0999975833857,0.523382180018,93669
2550,0.0999975833857,0.525122540017,94039
2560,0.0971748290711,0.526912151017,94405
2570,0.0950591114846,0.528677969018,94772
2580,0.091201145319,0.530440724018,95144
2590,0.0931212697881,0.532418115017,95515
2600,0.0898030414694,0.534152486016,95873
2610,0.0860461286963,0.535872310018,96243
2620,0.0977015444658,0.53771940602,96607
2630,0.092736458023,0.53956339302,96975
2640,0.0963434352326,0.54161875102,97344
2650,0.0929610662772,0.543622757017,97712
2660,0.0957232372579,0.545404591019,98084
2670,0.0963591550678,0.547181468017,98452
2680,0.0984184277677,0.549741122017,98822
2690,0.0967968897091,0.551704578018,99179
2700,0.0984184277677,0.553382260015,99547
2710,0.0965920389115,0.554933819018,99911
2720,0.0967830193871,0.556544708019,100277
2730,0.0967968897091,0.55831329502,100639
2740,0.0967968897091,0.560027205018,101007
2750,0.0967805964701,0.561743676019,101375
2760,0.0915564942231,0.563676054018,101750
2770,0.092871382955,0.565457366018,102121
2780,0.0906005970762,0.56731302102,102492
2790,0.0920041353866,0.569123658021,102857
2800,0.089992234494,0.57099720402,103214
2810,0.0881061267352,0.572688056018,103577
2820,0.0889958368934,0.574653948017,103948
2830,0.0879115993316,0.576810963015,104323
2840,0.0867585110765,0.578688679016,104691
2850,0.0883052386195,0.580647149014,105051
2860,0.0898844037014,0.584098100015,105413
2870,0.0885476582151,0.586000114017,105786
2880,0.0893458529888,0.587745991019,106158
2890,0.0867358986674,0.58951729902,106528
2900,0.0846091273465,0.591287123021,106896
2910,0.0847161318156,0.593063049022,107264
2920,0.0885122928711,0.594897557021,107628
2930,0.0868813225106,0.596647293019,107991
2940,0.0850823815032,0.59855900802,108362
2950,0.0811475182495,0.60059516102,108721
2960,0.0840809520166,0.602494513019,109092
2970,0.0819844451958,0.604343698022,109453
2980,0.0835781031339,0.607168550021,109817
2990,0.0860321655678,0.61006046502,110186
3000,0.0830657958746,0.614069201019,110557
