iterations,fitness,time,fevals
0,0.036669486128,0.00508768600048,649
10,0.0467058213642,0.00922608100154,1200
20,0.0503326992828,0.0131568430006,1751
30,0.0548616116831,0.0169564120006,2289
40,0.0559885219398,0.0206308449997,2838
50,0.0633145612201,0.0244899299978,3394
60,0.0625458200465,0.028461848,3942
70,0.0810934205653,0.0318865570007,4495
80,0.07797032871,0.0362442810001,5044
90,0.0818997766492,0.0396741369987,5592
100,0.0827460173742,0.0427674359998,6135
110,0.0793623211764,0.0460605590015,6684
120,0.088212921901,0.0491124489999,7244
130,0.0787160730563,0.0524080529976,7790
140,0.0900448572054,0.0554902809963,8336
150,0.102240861984,0.0583497019943,8881
160,0.100053251463,0.0618053049948,9429
170,0.0897738011888,0.0648810499952,9971
180,0.0938275828493,0.0689488069947,10517
190,0.097759487522,0.0716758589951,11062
200,0.0901390054241,0.0743631679943,11612
210,0.094238304726,0.077260350994,12158
220,0.0941471782427,0.0799567879949,12702
230,0.0943097313709,0.0827141479931,13253
240,0.0959902317318,0.0853409379924,13805
250,0.0938048621509,0.0880710569945,14344
260,0.0971098507261,0.0906463709944,14888
270,0.0933925076112,0.0936311759942,15436
280,0.0915554047152,0.0968303129921,15980
290,0.0911182247936,0.0994850459901,16523
300,0.093956090107,0.102344164989,17067
310,0.088116935364,0.10513642399,17615
320,0.0905126414669,0.107886044989,18161
330,0.0925715270701,0.112141486989,18713
340,0.0886140410398,0.114965633991,19261
350,0.0903644099367,0.117873569994,19809
360,0.08566183898,0.120647246997,20355
370,0.0836621650483,0.123397230996,20898
380,0.0867524645608,0.126312654997,21444
390,0.0785504379748,0.129468414998,21997
400,0.0782886873847,0.132894707,22546
410,0.0739785452896,0.136088906998,23091
420,0.0749356902366,0.140136679998,23633
430,0.0734547229442,0.143773091997,24178
440,0.0717935595383,0.147209120998,24729
450,0.0767445594963,0.150407192999,25280
460,0.0745191504662,0.153530696,25819
470,0.0799811473636,0.156592126998,26364
480,0.0805486914506,0.159767601999,26905
490,0.0961911397478,0.162890620999,27456
500,0.0899257591601,0.166408949997,28019
510,0.0980901281955,0.170545805999,28568
520,0.0940641404583,0.173607033998,29111
530,0.0932263623118,0.176295190999,29652
540,0.0968115769598,0.178871698998,30198
550,0.0853052150249,0.181666251996,30744
560,0.0842210070848,0.184373789994,31288
570,0.0843973513512,0.187286089993,31833
580,0.0890313779069,0.190516795996,32378
590,0.0846240277659,0.195384229995,32925
600,0.0882921302914,0.198358772996,33472
610,0.0898960654144,0.201967094992,34017
620,0.0912066838445,0.204671017993,34570
630,0.0865382812719,0.207474927993,35118
640,0.0906829949325,0.210463885993,35668
650,0.099220315626,0.213166241992,36209
660,0.0906479125969,0.217349384991,36759
670,0.0871599525328,0.220180248991,37307
680,0.084409642824,0.223010131991,37853
690,0.0938140938278,0.22600174099,38405
700,0.0818483090564,0.22916191299,38950
710,0.0786404199721,0.23214786499,39509
720,0.0820000626952,0.23658175399,40057
730,0.0847108072598,0.239828646991,40596
740,0.0928998423241,0.24406714299,41144
750,0.088685096166,0.247993226993,41684
760,0.0841742284912,0.250716377996,42233
770,0.0812938857576,0.253896455997,42774
780,0.0891442371861,0.257246417998,43320
790,0.0875291768461,0.260023235998,43870
800,0.0895670643109,0.263180850998,44417
810,0.0891610317318,0.265937533997,44963
820,0.0884531560963,0.268701324996,45502
830,0.0987807623541,0.272118975994,46043
840,0.0916139530396,0.275329945995,46590
850,0.0927472078698,0.278841709995,47141
860,0.0906154233482,0.281497517994,47688
870,0.0889063816737,0.284275016995,48235
880,0.0910409848249,0.287180488995,48783
890,0.0895170507334,0.289870581993,49324
900,0.087378694069,0.292481167991,49874
910,0.0941924299505,0.295516162991,50423
920,0.0871630681314,0.29826805399,50968
930,0.0865878534273,0.30106042499,51525
940,0.0865265483558,0.304101509992,52075
950,0.0928229057274,0.307255560991,52614
960,0.0906662119216,0.30998152899,53165
970,0.0880798001265,0.31265512899,53704
980,0.0942608168831,0.315217226991,54252
990,0.0954448310082,0.319687985993,54801
1000,0.09008274221,0.322533816994,55354
1010,0.0872637272934,0.325087773996,55907
1020,0.0882182701763,0.327667186993,56452
1030,0.0872037139753,0.330722714993,57009
1040,0.0850139359559,0.333553818993,57558
1050,0.0864705968744,0.33625209899,58101
1060,0.0853647944975,0.339768835991,58644
1070,0.0848554760893,0.342623968991,59198
1080,0.0916129039775,0.345670950992,59754
1090,0.0810865794552,0.34928708199,60303
1100,0.0892313100255,0.352731903989,60857
1110,0.0884505632932,0.355592999989,61407
1120,0.0889912373055,0.35844236099,61953
1130,0.0903029905667,0.361305429993,62494
1140,0.0924280276557,0.363941018994,63039
1150,0.0910622679234,0.366636109993,63584
1160,0.0982459430926,0.369181257993,64132
1170,0.0908812576701,0.372530506993,64689
1180,0.0963703141647,0.375315888992,65244
