iterations,fitness,time,fevals
0,0.0366269544728,0.0408564680001,781
10,0.0435835745748,0.0487429169989,1509
20,0.0481784812171,0.0624440719985,2217
30,0.0515956565061,0.0713196819961,2911
40,0.0584506494821,0.080866813998,3610
50,0.0581665346029,0.0925404759982,4298
60,0.0555102412259,0.101062212998,5003
70,0.0576606908748,0.109508235997,5693
80,0.0628992832495,0.120421536998,6387
90,0.0683344537549,0.129891805998,7089
100,0.0711843043494,0.139416336999,7772
110,0.0670756824233,0.148444510996,8470
120,0.0671117543322,0.157528214997,9165
130,0.0680534045106,0.166862826994,9860
140,0.0642992724455,0.175934133993,10563
150,0.0692136964712,0.183601644992,11262
160,0.0797248424167,0.192765672989,11941
170,0.0759581476399,0.202531152991,12646
180,0.0795427866996,0.209617892993,13350
190,0.0903142378308,0.222751757996,14036
200,0.0914854598644,0.236282534996,14734
210,0.0889336512895,0.244009222995,15451
220,0.0879317781017,0.256734924995,16143
230,0.0850616065924,0.269491618998,16840
240,0.0903556272973,0.280942788999,17525
250,0.0817714190496,0.291641798998,18223
260,0.0858574762372,0.299612798997,18909
270,0.0857818430277,0.311345065998,19604
280,0.0848724948583,0.324215545999,20302
290,0.0920886534294,0.331976843998,20995
300,0.0855878879842,0.340819014997,21681
310,0.0848783105822,0.352107501996,22379
320,0.0867524218285,0.365307445998,23071
330,0.091742303271,0.368594682997,23788
340,0.0854086626803,0.371751001996,24479
350,0.0792293386917,0.376664440995,25174
360,0.0758963084928,0.380457044997,25865
370,0.0763252042131,0.383955735,26567
380,0.0765180450681,0.387241991,27256
390,0.0786971808992,0.390794218001,27957
400,0.0822383462798,0.394040715,28660
410,0.0689250487184,0.397688784,29355
420,0.0700857386168,0.402050271001,30046
430,0.0761099851443,0.405397622002,30749
440,0.0801211865171,0.409126528,31461
450,0.0732843305223,0.412384620002,32168
460,0.0782801080139,0.417571140002,32871
470,0.0824433656677,0.421083774003,33561
480,0.0832203734393,0.424413109002,34249
490,0.0810821460403,0.427874047,34945
500,0.0835887539033,0.431397945002,35636
510,0.0804935362769,0.436335034003,36334
520,0.088597404149,0.440012602005,37027
530,0.0968602624556,0.443765325006,37722
540,0.095631481186,0.448858227006,38419
550,0.102606307967,0.452379737006,39123
560,0.0958951174258,0.455535448004,39838
570,0.0931611466419,0.459345521002,40514
580,0.0850099710093,0.464039945004,41212
590,0.0881848101989,0.468669841001,41903
600,0.0890589374638,0.474291104998,42608
610,0.0880326731067,0.479479172998,43298
620,0.0839411178521,0.484431696001,44007
630,0.0789991166037,0.489799911,44702
640,0.0825832542497,0.493006490997,45400
650,0.0828721111736,0.496229038996,46095
660,0.0846857543698,0.499421471999,46791
670,0.0868032264546,0.502920515999,47496
680,0.0958166091248,0.507752442998,48199
690,0.0911479970894,0.510762999995,48886
700,0.0914833921089,0.513829472995,49584
710,0.085676545712,0.518358231995,50280
720,0.0841342202427,0.521591831995,50992
730,0.0816514876681,0.524704122996,51690
740,0.079796802167,0.527946801994,52386
750,0.0928389877904,0.531181806993,53079
760,0.0989018575606,0.534215873995,53775
770,0.0964734164682,0.538088112993,54483
780,0.0899332159042,0.541133396993,55178
790,0.0947490651996,0.544281034992,55883
800,0.089835705059,0.549921559996,56575
810,0.0884092300896,0.553283600995,57272
820,0.0903921174072,0.556685309995,57976
830,0.0857610948007,0.559962569994,58663
840,0.0807446609707,0.563427479996,59363
850,0.0905356176478,0.567236561994,60059
860,0.0875271250638,0.570949306995,60759
870,0.0805636555045,0.575635815996,61444
880,0.0884472145971,0.579208617997,62131
890,0.0944068475324,0.582498123997,62843
900,0.0941563919352,0.585835879996,63547
910,0.0944364862864,0.588833667996,64244
920,0.0927914882651,0.594211149997,64924
930,0.0975936200987,0.597349166994,65607
940,0.0968824601952,0.600078754993,66297
950,0.0948058506285,0.602986124992,66996
960,0.088477994659,0.606274436992,67701
970,0.0893129106561,0.610101586994,68385
980,0.0903523861477,0.61317083699,69081
990,0.0857524599641,0.61611245399,69767
1000,0.0935591690256,0.62020057299,70462
1010,0.0946194966018,0.624623808992,71161
1020,0.0847304464513,0.62787401399,71856
1030,0.0863192384858,0.631081164989,72562
1040,0.0875887677971,0.634151619986,73244
1050,0.0888484733512,0.637069857989,73932
1060,0.0870181827945,0.640089369987,74632
1070,0.0915036030086,0.645188450988,75340
1080,0.0863232459454,0.648658706988,76031
1090,0.0940748337708,0.653647262989,76735
1100,0.0903205542953,0.656564313987,77434
1110,0.101038311699,0.65952952499,78135
1120,0.102794942981,0.689533042991,78831
1130,0.102635976785,0.692507311993,79531
1140,0.0987996223961,0.695238770993,80227
1150,0.101925063444,0.700328759995,80927
1160,0.097628076786,0.703174271992,81639
1170,0.102404480982,0.705934610993,82331
1180,0.0962608213504,0.710561706994,83014
1190,0.100183174427,0.713672075995,83714
1200,0.0974344503104,0.716554374994,84414
1210,0.100117395378,0.719484492995,85108
1220,0.0920566652704,0.723056965995,85804
1230,0.0958535286227,0.727220333996,86502
1240,0.0936010143789,0.731911181996,87203
1250,0.102573725088,0.734980843994,87905
1260,0.0985317551148,0.737848876994,88615
1270,0.099527917323,0.740530016996,89333
1280,0.0999779612239,0.743504161997,90026
1290,0.0990619523321,0.746168485999,90726
1300,0.0983907409314,0.748907645997,91423
1310,0.0980171576078,0.751539406996,92115
1320,0.0999621637635,0.754299525997,92812
1330,0.100490716114,0.757766105995,93509
1340,0.0997214333203,0.760922600995,94209
1350,0.102137052108,0.764039410995,94904
1360,0.102303395954,0.766783226994,95618
1370,0.101502734177,0.769553259994,96312
1380,0.103441103695,0.775123597996,97012
1390,0.104242997394,0.777739215995,97697
1400,0.102078187278,0.780286960995,98393
1410,0.102920983043,0.782973204994,99089
1420,0.102811501299,0.785964017996,99797
1430,0.102430475288,0.788526408996,100496
1440,0.101930171688,0.792011653997,101192
1450,0.102102117791,0.794836333996,101896
1460,0.103203251567,0.797723336997,102591
1470,0.101725456044,0.800278096998,103285
1480,0.102431215418,0.804120006997,103980
1490,0.099060024452,0.806791416995,104674
1500,0.0979617844481,0.809599904995,105375
1510,0.0988489521679,0.812170330995,106056
1520,0.0973320635348,0.814762940998,106752
1530,0.0980575307807,0.817771232996,107453
1540,0.0987461773198,0.820656417996,108159
1550,0.100264176069,0.823234716998,108862
1560,0.098413776758,0.826459654996,109559
1570,0.100158346795,0.829318155997,110249
1580,0.0984627279318,0.833403472996,110942
1590,0.0990850811243,0.836071849993,111634
1600,0.0973053210238,0.838938096993,112341
1610,0.0970178997251,0.841752143991,113040
1620,0.0966829228828,0.844908570991,113738
1630,0.0973933366758,0.847626639992,114434
1640,0.0962589928147,0.850374077992,115134
1650,0.0932392737603,0.853189553993,115832
1660,0.0973441151161,0.856027744994,116536
1670,0.0918271187337,0.859085807995,117237
1680,0.0907337013571,0.862623669993,117937
1690,0.0965359535262,0.865337809992,118644
1700,0.0980675639119,0.868332601993,119334
1710,0.0953843238278,0.871022312993,120019
1720,0.091035586896,0.873925707991,120723
1730,0.0951507869119,0.87791304199,121413
1740,0.100147813363,0.880866629992,122122
1750,0.0955597149336,0.883820681989,122817
1760,0.0991032910438,0.886621231988,123516
1770,0.0995996128317,0.889731420986,124213
1780,0.100615291259,0.892282255987,124904
1790,0.0994590547135,0.895676383989,125602
1800,0.0967385291935,0.898341243988,126311
1810,0.0979113434247,0.901292669987,127022
1820,0.100269798312,0.904551527987,127704
1830,0.100822786558,0.908052810988,128391
1840,0.0965187938007,0.911427091989,129094
1850,0.095356073425,0.914989880988,129798
1860,0.101468310391,0.918244341989,130499
1870,0.0930237748395,0.92142011999,131200
1880,0.0972255714634,0.924780082991,131896
1890,0.0925437096953,0.92869008199,132594
1900,0.084792038138,0.933462182991,133291
1910,0.0955748056408,0.938848293994,133983
1920,0.0925705898091,0.941768263994,134676
1930,0.0984935167239,0.944541625995,135377
1940,0.0958215623883,0.947302072993,136072
1950,0.0935106666143,0.950261246991,136770
1960,0.102252296861,0.953046951992,137456
1970,0.100694614817,0.955834153992,138150
1980,0.0999223260552,0.958731911993,138839
1990,0.0953640625591,0.961548183994,139550
2000,0.0999788165815,0.964356243996,140260
2010,0.0952371555458,0.967852681995,140966
2020,0.0957999431625,0.970770851996,141670
2030,0.0928382114803,0.973817067999,142367
2040,0.0964423696915,0.976590519,143061
2050,0.0964191713175,0.979674728998,143750
2060,0.0901819546089,0.983139169999,144445
2070,0.0970530597507,0.986052119999,145149
2080,0.0872782610094,0.988738276996,145850
2090,0.0904773316161,0.991531906995,146558
2100,0.0909916045989,0.994485029994,147260
2110,0.0903374697204,0.997540196993,147955
2120,0.0824886236875,1.00224546499,148642
2130,0.0846015050803,1.00541782599,149360
2140,0.091256201678,1.00861613199,150055
2150,0.0841375695926,1.01288945899,150758
2160,0.0857952009754,1.01629227099,151486
2170,0.0798158940623,1.01938902999,152185
2180,0.0870453443587,1.02262974399,152872
2190,0.0868270762195,1.02558467199,153573
2200,0.0909906153393,1.02869467699,154265
2210,0.0821441743034,1.03191732199,154959
2220,0.0819511628102,1.03551130499,155656
2230,0.0818465817474,1.03919013499,156355
2240,0.0837067684296,1.04384860299,157026
2250,0.0860211516523,1.04682916399,157726
2260,0.082387756681,1.04980947399,158417
2270,0.0894377267767,1.05283873199,159115
2280,0.0928222499889,1.05616308299,159831
2290,0.0955044981533,1.05908997399,160535
2300,0.091361486987,1.06196844599,161241
2310,0.0917035052668,1.06496309599,161931
2320,0.086051490569,1.06857082099,162637
2330,0.0887812994699,1.07241603999,163337
2340,0.0971486030894,1.07528480199,164025
2350,0.0937787790502,1.07816286198,164715
2360,0.0936343815421,1.08155840598,165411
2370,0.0893656552075,1.08471160098,166111
2380,0.0952875035465,1.08942693998,166822
2390,0.0855069664193,1.09321321098,167515
2400,0.0904403803179,1.09764900698,168205
2410,0.0923378496397,1.10167733299,168879
2420,0.0959807704384,1.10556971999,169569
2430,0.0899359887613,1.10862480499,170268
2440,0.0942411642911,1.11147081999,170949
2450,0.0953443800648,1.11458883499,171629
2460,0.0891689143475,1.11904464199,172325
2470,0.093401333693,1.12191117799,173016
2480,0.0928268390537,1.12470479899,173708
2490,0.0923066633811,1.12771728999,174405
2500,0.0966346922519,1.13074700399,175103
2510,0.0912842740551,1.13348909999,175800
2520,0.0976050451486,1.13616343999,176497
2530,0.0931111111664,1.13935165499,177187
2540,0.0970318637404,1.14267920299,177893
2550,0.0946726777518,1.14604726899,178582
2560,0.0962654023842,1.14934284299,179270
2570,0.100073633627,1.15217230899,179986
2580,0.0907091631209,1.15498896299,180679
2590,0.09587055576,1.15809094598,181374
2600,0.0915951242739,1.16109065598,182073
2610,0.0911494077114,1.16429864798,182789
2620,0.0961786946739,1.16740986498,183493
2630,0.0951124007558,1.17015008198,184201
2640,0.0967719198007,1.17387091898,184915
2650,0.0994054398481,1.17686004098,185616
2660,0.103957950858,1.17982818298,186304
2670,0.0903612048814,1.18634435698,186993
2680,0.0889582481585,1.18945194998,187681
2690,0.0939258832446,1.19343985098,188388
2700,0.0918120353388,1.19623665998,189081
2710,0.0950711921572,1.19907004598,189779
2720,0.0946713762767,1.20186105498,190452
2730,0.0938359150981,1.20475867198,191142
2740,0.0932115619874,1.20848659798,191839
2750,0.0897817439295,1.21143315898,192543
2760,0.085914485446,1.21438781398,193244
2770,0.0892425042295,1.21742301698,193949
2780,0.0922894256341,1.22224132298,194666
2790,0.0878419580278,1.22524875798,195359
2800,0.0861956264902,1.22805006098,196047
2810,0.0868236492166,1.23092273498,196726
2820,0.0856820558904,1.23389048198,197421
2830,0.0930827606031,1.23677894798,198111
2840,0.0875329920824,1.24013446998,198825
2850,0.0859440239676,1.24354162398,199516
2860,0.0893202561078,1.24633119898,200215
