iterations,fitness,time,fevals
0,0.0400079772234,0.00418203900335,636
10,0.0482035149577,0.00823089900587,1189
20,0.0532252913127,0.0120611920065,1739
30,0.059220822489,0.015805659008,2280
40,0.0615907266019,0.0202429700075,2821
50,0.0635906473591,0.0238337100054,3365
60,0.0764588381279,0.0274199850064,3908
70,0.0758042651136,0.0311924410053,4452
80,0.0782221568002,0.034338350004,5004
90,0.0818448215589,0.0374585040045,5547
100,0.0818908818972,0.0406874560067,6099
110,0.0774930563084,0.043963959004,6642
120,0.0816476901041,0.0469567750042,7192
130,0.0734464652418,0.0499960990055,7734
140,0.0784091234593,0.0535918390051,8283
150,0.0732986907948,0.0571242950064,8831
160,0.0849795971627,0.0600381960066,9369
170,0.0810032654442,0.0642994340087,9916
180,0.0845478858537,0.0672232320103,10461
190,0.0792570186592,0.07022757901,11001
200,0.0856659532357,0.073220481012,11548
210,0.0816623412619,0.0763114480105,12101
220,0.0819330314249,0.0798852590087,12652
230,0.086378606073,0.0840333450069,13206
240,0.088419265592,0.0886213070044,13746
250,0.0851146686522,0.0926990620028,14295
260,0.0827497539902,0.0965920970011,14849
270,0.081533537155,0.099384617999,15411
280,0.0851317591014,0.102399691998,15948
290,0.0833185320139,0.107541866997,16489
300,0.0895153719372,0.110462679997,17031
310,0.0859718960194,0.113275457996,17580
320,0.0857636431257,0.116184969997,18135
330,0.0928072461428,0.118950713997,18672
340,0.0858784147397,0.121895356995,19217
350,0.0946644180947,0.124850485998,19765
360,0.0903940834047,0.129501852996,20314
370,0.0939826188099,0.132331396995,20855
380,0.0932840546114,0.136601537994,21405
390,0.0907898619609,0.139264361995,21957
400,0.0870163630385,0.142034336997,22508
410,0.0848914467839,0.144825616997,23055
420,0.0895873788905,0.147737492996,23600
430,0.0893677499048,0.150506328995,24147
440,0.0826344163544,0.153454147996,24694
450,0.0833420088727,0.156426196994,25240
460,0.0840327815651,0.159405132992,25787
470,0.0915562674862,0.162670875994,26333
480,0.0959080942058,0.165859140994,26882
490,0.0887529730294,0.169952784992,27422
500,0.0810248215539,0.173227839994,27971
510,0.0813462388701,0.176200381993,28526
520,0.0793759951835,0.179239591991,29078
530,0.0781748905544,0.18221599999,29624
540,0.0809376456021,0.185289779991,30169
550,0.0912915146453,0.188410056988,30710
560,0.0881655487233,0.191303097989,31264
570,0.0916293395397,0.194176593988,31815
580,0.0862363029439,0.198098593988,32353
590,0.0920461441823,0.200910393989,32902
600,0.0936729788051,0.20388203099,33447
610,0.0916933958938,0.20669401799,33996
620,0.0927285912842,0.210567451992,34543
630,0.0921228045731,0.213695982991,35087
640,0.095031800616,0.21649829399,35629
650,0.089475216213,0.21936533599,36169
660,0.0935506928564,0.222372805991,36710
670,0.0869930053135,0.225287101992,37266
680,0.0870033648733,0.22938262899,37818
690,0.0895899602352,0.233929895992,38368
700,0.0871766388167,0.237668840993,38920
710,0.0832116384436,0.242512840992,39468
720,0.0842144710307,0.245562619995,40017
730,0.0773279773687,0.248655602998,40574
740,0.0971654793768,0.251698226999,41119
750,0.0966202854204,0.254603082998,41668
760,0.106036951594,0.257158776996,42220
770,0.106465978051,0.259539807997,42772
780,0.103777210894,0.262172839997,43317
790,0.102874727138,0.264632471,43859
800,0.102675998167,0.267573691999,44406
810,0.10597530836,0.270299683998,44956
820,0.106143022763,0.272989553996,45511
830,0.10129426548,0.277058693995,46054
840,0.0912527502442,0.279941099994,46609
850,0.088352723012,0.282998287992,47162
860,0.0926702698928,0.285911702991,47709
870,0.0927996236367,0.288900899992,48263
880,0.100323017406,0.291771915992,48806
890,0.108450434186,0.294489459993,49353
900,0.109171332725,0.297103819994,49900
910,0.105701708021,0.300999094994,50452
920,0.108448871293,0.304540630994,50995
930,0.105744498895,0.307167712996,51540
940,0.0974316002108,0.309820089995,52096
950,0.0922888968035,0.312715923996,52652
960,0.0922734547097,0.317169715996,53198
970,0.0940778840687,0.320228698998,53754
980,0.0979933181635,0.323072992,54295
990,0.0966666403272,0.326744528997,54836
1000,0.0953322499512,0.329345553997,55380
1010,0.0952277470018,0.331915770999,55921
1020,0.0989090415815,0.334870045001,56469
1030,0.101182048685,0.338503185001,57010
1040,0.102445090777,0.341509397,57562
1050,0.108608898683,0.344357377999,58113
1060,0.108376385824,0.348399907998,58668
1070,0.105472484618,0.351168764999,59215
1080,0.104636478288,0.353805818999,59760
1090,0.105700313015,0.356685603998,60307
1100,0.111108462888,0.359479497998,60853
1110,0.111257016566,0.362363064996,61398
1120,0.111257016566,0.365190849996,61940
1130,0.112605852014,0.368024067993,62492
1140,0.111743689282,0.371103633996,63042
1150,0.113443569601,0.374435146994,63591
1160,0.103183741801,0.377485067995,64136
1170,0.101898780913,0.381335907994,64688
1180,0.109066704026,0.383960602994,65235
1190,0.109066704026,0.386713122993,65780
1200,0.108733146136,0.389263835994,66331
1210,0.106934989673,0.391786288994,66874
1220,0.106670530456,0.394329262992,67420
1230,0.102426843126,0.397113391991,67965
1240,0.105444430939,0.399588327993,68515
1250,0.103087307322,0.402130447994,69068
1260,0.0980667723684,0.405170380996,69604
1270,0.0995053096204,0.408208196997,70149
1280,0.0906517717291,0.410854954,70704
1290,0.0962568563884,0.413601061999,71254
1300,0.0945033276504,0.416334391,71804
1310,0.0890667728869,0.420377645998,72346
1320,0.0983029179532,0.423540247,72894
1330,0.0921158531355,0.426324353,73437
1340,0.0929711983439,0.429044199002,73984
1350,0.0970076632178,0.432086204004,74538
1360,0.0967375066922,0.434994079005,75085
1370,0.0952552169015,0.437909925007,75646
1380,0.0935020635573,0.441831787008,76189
1390,0.0951709763887,0.44456591901,76727
1400,0.0980489726914,0.447308650011,77271
1410,0.0986862910764,0.451131262012,77811
1420,0.10095423566,0.453853705014,78360
1430,0.104454255162,0.456536299014,78912
1440,0.100098014682,0.459226093015,79455
1450,0.100816616956,0.462183312015,80003
1460,0.0992529535263,0.464739854015,80546
1470,0.0972847648827,0.467238830017,81094
1480,0.0901080066873,0.470028352018,81646
1490,0.0911496180395,0.473262123018,82195
1500,0.0932969154579,0.476905303018,82747
1510,0.0967193172428,0.479710908017,83298
1520,0.093132696034,0.48310588102,83843
1530,0.0843002176213,0.48658892202,84395
1540,0.0827765328038,0.489603759019,84953
1550,0.0845833078867,0.492764291019,85498
1560,0.0859556772726,0.495703989018,86042
1570,0.0823502144981,0.498743938017,86588
1580,0.0837577901691,0.501626081015,87136
1590,0.0837339856401,0.504646959016,87681
1600,0.0858254888117,0.507834523014,88228
1610,0.0881869971329,0.511507926014,88777
1620,0.0817623044819,0.514302204017,89321
1630,0.0829781686316,0.517600658019,89864
1640,0.0866313742494,0.520867627019,90412
1650,0.089086093298,0.524579031018,90965
1660,0.0910325767961,0.527728680016,91510
1670,0.0899766818866,0.530493488015,92062
1680,0.0895473526141,0.533301460015,92612
1690,0.0907832596945,0.536247876014,93165
1700,0.0860407930424,0.539141863017,93709
1710,0.0853833316319,0.542170099015,94262
1720,0.0888977376611,0.545661570017,94812
1730,0.0790166769768,0.548406298018,95352
1740,0.0869134356434,0.551492199018,95893
1750,0.0884636895578,0.556228312016,96435
1760,0.08725347731,0.559077902017,96986
1770,0.0885938163663,0.561781500019,97531
1780,0.090981688039,0.564953926019,98071
1790,0.0939644394916,0.56784864602,98615
1800,0.0914089336545,0.572625623019,99156
1810,0.0909614431072,0.575388374022,99707
1820,0.0916611498034,0.578739620021,100253
1830,0.0991564148577,0.582594693024,100800
1840,0.0923341109341,0.585975886024,101349
1850,0.0915489252416,0.588775847023,101891
1860,0.0911074522909,0.591480510022,102434
1870,0.0958798887759,0.594324015019,102982
1880,0.0906634380598,0.597097962022,103522
1890,0.0922546219845,0.59991082202,104073
1900,0.0927739167635,0.60285596002,104618
1910,0.0929772374026,0.60557030702,105162
1920,0.0961333382006,0.608212855022,105703
1930,0.0932924291379,0.61088090402,106246
1940,0.0848923822585,0.615009872021,106794
1950,0.0888747481922,0.61777707902,107344
1960,0.0941489451316,0.620497650019,107895
1970,0.0945704270035,0.623193249019,108438
1980,0.0976923304469,0.62582861002,108985
1990,0.104150356159,0.63005978302,109543
2000,0.10375617322,0.632808706021,110089
2010,0.103085392124,0.635350058023,110630
2020,0.100098516699,0.637891510025,111172
2030,0.0954778842737,0.641008289025,111717
2040,0.0955394717172,0.643891012023,112266
2050,0.0950300980262,0.647821098024,112810
2060,0.105983585415,0.650654734025,113359
2070,0.106278103505,0.653244126024,113900
2080,0.105708944459,0.655832591023,114452
2090,0.106525780645,0.659721465021,115004
2100,0.105188868883,0.662232090021,115549
