iterations,fitness,time,fevals
1180,569.0,0.205066988,22285
1190,569.0,0.206445894,22474
1200,571.0,0.207773654,22657
1210,569.0,0.209117694,22842
1220,567.0,0.210462378,23026
1230,567.0,0.211809401,23210
1240,569.0,0.213477865,23394
1250,569.0,0.215058387,23580
1260,567.0,0.216476804,23770
1270,567.0,0.218125374,23959
1280,567.0,0.221640135,24149
1290,567.0,0.227150326,24334
1300,567.0,0.228592585,24519
1310,569.0,0.23003914,24706
1320,569.0,0.231482893,24888
1330,567.0,0.232762998,25079
1340,569.0,0.234062034,25263
1350,567.0,0.235549596,25455
1360,567.0,0.236881656,25638
1370,569.0,0.238309816,25825
1380,569.0,0.239691911,26011
1390,569.0,0.241014067,26199
1400,569.0,0.242484621,26389
1410,569.0,0.243967569,26580
1420,571.0,0.245313184,26771
1430,571.0,0.246613824,26959
1440,571.0,0.248439855,27145
1450,569.0,0.250390499,27328
1460,571.0,0.251682413,27514
1470,567.0,0.252939795,27701
1480,569.0,0.25434583,27883
1490,569.0,0.255704429,28069
1500,569.0,0.257018749,28255
1510,567.0,0.258306201,28446
1520,569.0,0.259710525,28638
1530,569.0,0.263558496,28828
1540,569.0,0.266757239,29010
1550,571.0,0.268166534,29202
1560,571.0,0.26948018,29393
1570,569.0,0.270787061,29575
1580,565.0,0.2722273,29764
1590,567.0,0.273827062,29947
1600,567.0,0.275126778,30133
1610,567.0,0.276987551,30319
1620,567.0,0.2789161,30507
1630,565.0,0.280189056,30689
1640,567.0,0.28160369,30878
1650,567.0,0.282921273,31068
1660,567.0,0.284402306,31251
1670,567.0,0.285741162,31439
1680,563.0,0.289884686,31626
1690,565.0,0.291202408,31811
1700,565.0,0.292555319,31997
1710,567.0,0.294082002,32187
1720,567.0,0.29539152,32372
1730,565.0,0.296722647,32559
1740,565.0,0.298055489,32744
1750,561.0,0.29938449,32931
1760,563.0,0.30081467,33118
1770,561.0,0.302261176,33306
1780,561.0,0.303555041,33485
1790,561.0,0.305445943,33669
1800,561.0,0.308633227,33853
1810,561.0,0.310062434,34040
1820,561.0,0.31176554,34231
1830,561.0,0.316615958,34423
1840,565.0,0.317987575,34603
1850,565.0,0.319349099,34795
1860,567.0,0.320697188,34983
1870,565.0,0.321990118,35172
1880,567.0,0.323327727,35357
1890,567.0,0.32476207,35542
1900,567.0,0.326151844,35732
1910,567.0,0.327489084,35920
1920,567.0,0.328895514,36101
1930,565.0,0.330244457,36285
1940,567.0,0.33159397,36466
1950,565.0,0.332900783,36649
1960,565.0,0.334585795,36834
1970,567.0,0.336613052,37025
1980,569.0,0.338100506,37212
1990,569.0,0.339369039,37396
2000,571.0,0.344267599,37582
