iterations,fitness,time,fevals
0,0.024176256759,2.139007264,1000
10,0.0246328404121,4.332484828,2100
20,0.0246757612998,7.515534761,3200
30,0.0276529207883,10.31596976,4300
40,0.027145881644,12.409652992,5400
50,0.0278425849941,14.578362942,6500
60,0.0295485537888,16.857667666,7600
70,0.0285300537134,19.989855293,8700
80,0.0285182975411,22.257773165,9800
90,0.0303917341164,24.519759008,10900
100,0.0303683121712,26.619729655,12000
110,0.0299338374957,29.279487732,13100
120,0.0325447024669,31.432496296,14200
130,0.0305081589562,33.618604287,15300
140,0.0298529074596,36.664965099,16400
150,0.0311074017905,39.676122081,17500
160,0.0316469136796,41.974931232,18600
170,0.0328017242261,44.139950855,19700
180,0.0321895306345,46.265486097,20800
190,0.033594123222,48.857960539,21900
200,0.0335409301479,51.088483554,23000
210,0.0344998053703,53.128713786,24100
220,0.0333424433054,55.146222472,25200
230,0.0332683160212,57.167786646,26300
240,0.0332837279061,59.201441381,27400
250,0.0334344157719,61.376560676,28500
260,0.0325266953872,63.606965787,29600
270,0.0335325664046,65.725949692,30700
280,0.0333017161769,67.856868092,31800
290,0.0335642225851,70.250022034,32900
300,0.0343708246633,73.171347168,34000
310,0.0342627541614,75.279421843,35100
320,0.0333377214489,77.347751612,36200
330,0.0326269950426,80.038631117,37300
340,0.0330062794188,83.037026166,38400
350,0.035732724552,85.210271496,39500
360,0.0334381301718,87.275119337,40600
370,0.0349944968931,89.338177515,41700
380,0.0337320824773,91.453400209,42800
390,0.0343081608879,93.522008663,43900
400,0.0346392753227,95.577455567,45000
410,0.033647438071,97.629785981,46100
420,0.0359255314567,99.646065067,47200
430,0.0328218432141,101.666482375,48300
440,0.0334640475633,103.671764778,49400
450,0.0332842542785,105.696879831,50500
460,0.035501994876,107.710809551,51600
470,0.03501444128,109.732511454,52700
480,0.0357365010752,111.75996692,53800
490,0.0342765399041,113.782039379,54900
500,0.0337248884119,115.823391932,56000
510,0.03359733803,117.837994703,57100
520,0.0334634836567,119.85374862,58200
530,0.0329212951838,121.87521041,59300
540,0.0339318593534,123.99779333,60400
550,0.0333455354684,126.035708705,61500
560,0.0339261458874,128.058349121,62600
570,0.034896708039,130.074557845,63700
580,0.0348477726965,132.094209389,64800
590,0.0341115749756,134.117589973,65900
600,0.034144728739,136.168495296,67000
610,0.0324671425686,138.245448935,68100
620,0.0329604251462,140.325913677,69200
630,0.0347717763246,142.381444897,70300
640,0.0329481501808,144.402906495,71400
650,0.0352134968014,146.449323964,72500
660,0.0345846718695,148.496552321,73600
670,0.0347860336271,150.513059619,74700
680,0.0347936960866,152.649992125,75800
690,0.0340557043815,155.219087706,76900
700,0.0355777401789,157.314790551,78000
710,0.0337623790774,159.335309513,79100
720,0.0344097177576,161.347747694,80200
730,0.0350896708866,163.368080526,81300
740,0.0350887575777,165.487682939,82400
750,0.0341593827385,167.507915958,83500
760,0.0352494347873,169.518091903,84600
770,0.0355726719332,171.525036057,85700
780,0.0363880593772,173.533757072,86800
790,0.0352132874395,175.555118765,87900
800,0.0347606042687,177.56747685,89000
810,0.0374631303517,179.580828489,90100
820,0.0365198352592,181.608283605,91200
830,0.0345763155534,183.6184137,92300
840,0.0356506397363,185.650175105,93400
850,0.0360251000453,187.715304554,94500
860,0.035713536705,189.730768817,95600
870,0.0341602888109,191.747803636,96700
880,0.0356371165462,193.763363646,97800
890,0.0359736038761,195.784255366,98900
900,0.0351598233645,197.829972207,100000
910,0.0368718691585,199.910042714,101100
920,0.0355058347511,201.940023084,102200
930,0.0369955404706,204.037208282,103300
940,0.0365491526198,206.097218747,104400
950,0.0365551424387,208.123148227,105500
960,0.0367927441752,210.21174763,106600
970,0.0369435660227,212.299974813,107700
980,0.0365985357153,214.317240624,108800
990,0.0361006508646,216.330866317,109900
1000,0.0368964847816,218.351335934,111000
1010,0.0364559128666,220.45072688,112100
1020,0.035878363769,222.508313323,113200
1030,0.0372789291451,224.551140104,114300
1040,0.0377559056516,226.582211097,115400
1050,0.0363133209901,228.658490209,116500
1060,0.0376916382801,231.134642499,117600
1070,0.0362174962157,233.149713654,118700
1080,0.037003341862,235.264576277,119800
1090,0.036593493373,237.277155072,120900
1100,0.0385373827608,239.306174462,122000
1110,0.037698016002,241.327720988,123100
1120,0.0378819876672,243.346019626,124200
1130,0.0369303030111,245.367890909,125300
1140,0.0372526886572,247.386314574,126400
1150,0.0362281678557,249.551187729,127500
1160,0.0389835178254,251.799745382,128600
1170,0.0372330150381,254.056614689,129700
1180,0.0370344775938,256.833833301,130800
1190,0.0376829970622,259.194076136,131900
1200,0.0347723295405,261.293471065,133000
1210,0.0378692850885,263.449196326,134100
1220,0.0377748000888,265.534452738,135200
1230,0.0379393588351,267.601677344,136300
1240,0.0389129700309,269.645083247,137400
1250,0.0375480923119,272.006252119,138500
1260,0.038056913425,274.988968221,139600
1270,0.0391623417182,277.08905467,140700
1280,0.0376319199535,279.969856767,141800
1290,0.0380228760277,282.025398796,142900
1300,0.038490970795,284.79282607,144000
1310,0.0391879756776,288.112256143,145100
1320,0.0388676651159,290.165291246,146200
1330,0.0378390446756,292.269731087,147300
1340,0.0386520277505,294.360002972,148400
1350,0.0393013607755,296.768465501,149500
1360,0.0395480050355,299.326354691,150600
1370,0.0404134325815,301.653129478,151700
1380,0.0390653161061,304.120863629,152800
1390,0.038989491793,306.766770988,153900
1400,0.0395652409819,308.86292415,155000
1410,0.0397949984185,311.054183356,156100
1420,0.0397171444558,313.165555106,157200
1430,0.0409762512342,315.526040894,158300
1440,0.0393654604971,318.007245072,159400
1450,0.0395310584051,320.744666598,160500
1460,0.0390639324553,322.79197098,161600
1470,0.0404210237805,324.807387464,162700
1480,0.0414060202726,326.885956077,163800
1490,0.0399657624912,328.900687716,164900
1500,0.0398306334703,330.937412687,166000
1510,0.0401376566469,333.115264021,167100
1520,0.0410243192603,335.125816697,168200
1530,0.0414718483615,337.153881712,169300
1540,0.0397518094012,339.160722624,170400
1550,0.0401056817599,341.179292251,171500
1560,0.0410761060999,343.190462055,172600
1570,0.0407676626861,345.204802065,173700
1580,0.0405234452683,347.243526231,174800
1590,0.039868032962,349.260391302,175900
1600,0.0411062282479,351.271639328,177000
1610,0.0399379987063,353.291499282,178100
1620,0.0395078901333,355.304303836,179200
1630,0.0398364368059,357.313019207,180300
1640,0.039827510027,359.342349278,181400
1650,0.0403841104033,361.358470284,182500
1660,0.0405683350621,363.377384285,183600
1670,0.0395903543682,365.396777857,184700
1680,0.0409059160115,367.405936175,185800
1690,0.0403085081241,369.412888277,186900
1700,0.0410412075758,371.425396197,188000
1710,0.0400558057929,373.435165594,189100
1720,0.041665345567,375.45349429,190200
1730,0.0399960618271,377.468336019,191300
1740,0.0418644213391,379.488204174,192400
1750,0.0406830853282,381.509651367,193500
1760,0.039661918037,383.509734959,194600
1770,0.042075455812,385.516522777,195700
1780,0.0415096263609,387.536258157,196800
1790,0.0412945837724,389.553242395,197900
1800,0.0410060288756,391.561241339,199000
1810,0.0414262912763,393.571542629,200100
1820,0.042660561592,395.605040563,201200
1830,0.0418405237892,397.613530633,202300
1840,0.0419097502757,399.627785005,203400
1850,0.041577626586,401.644728524,204500
1860,0.0408455383414,403.67317457,205600
1870,0.0422487587981,405.692383971,206700
1880,0.0415783025564,407.716588568,207800
1890,0.0416649224418,409.726942767,208900
1900,0.0421533803327,411.755412982,210000
1910,0.0427227804445,413.786737985,211100
1920,0.0408616178383,415.794001336,212200
1930,0.042036409985,417.81214709,213300
1940,0.042960534849,419.830112788,214400
1950,0.0415302343262,421.852101582,215500
1960,0.0421899946681,423.874180511,216600
1970,0.0423352178644,425.903415464,217700
1980,0.0411662648651,427.925111947,218800
1990,0.0412959376745,429.935827711,219900
2000,0.0419586086914,431.944687661,221000
2010,0.0414732820031,433.971083234,222100
2020,0.0417993080374,436.002103996,223200
2030,0.0419823530524,438.038458582,224300
2040,0.0428106726406,440.097870893,225400
2050,0.0420700493972,442.223813086,226500
2060,0.0420635573643,444.689850116,227600
2070,0.0424763431034,446.7169539,228700
2080,0.0427122723614,448.730388234,229800
2090,0.0420060073604,450.748945904,230900
2100,0.0421154815212,452.769966382,232000
2110,0.042297182545,454.780948366,233100
2120,0.0423696733756,456.807583494,234200
2130,0.0426096780732,458.822506508,235300
2140,0.0434756799252,460.846605183,236400
2150,0.0428125522641,462.854231606,237500
2160,0.0429213838101,464.8842576,238600
2170,0.0425124269137,466.891937581,239700
2180,0.0417885205457,468.901770017,240800
2190,0.0423923989085,470.935076776,241900
2200,0.0424492015005,472.954431987,243000
2210,0.0425394099886,474.971611222,244100
2220,0.0415547207251,476.99582715,245200
2230,0.0423503390068,479.017744751,246300
2240,0.0422583031387,481.038077874,247400
2250,0.0430456692609,483.056209173,248500
2260,0.0408975775581,485.077973615,249600
2270,0.0423629249741,487.320607242,250700
2280,0.0430131335945,489.459329256,251800
2290,0.0428174243468,492.579763908,252900
2300,0.0418704150986,495.300145545,254000
2310,0.0422859536384,497.553180267,255100
2320,0.0418925918034,499.645516703,256200
2330,0.0423065758196,501.785802399,257300
2340,0.041470481337,503.822410145,258400
2350,0.042446393662,505.881829768,259500
2360,0.0430677619164,507.959713089,260600
2370,0.041527053171,509.973960256,261700
