iterations,fitness,time,fevals
0,0.0215598336332,2.157865444,1000
10,0.0222355071958,4.326699535,2100
20,0.0217521040889,6.450378875,3200
30,0.0232181501423,8.570568281,4300
40,0.0217873847313,10.700160941,5400
50,0.0226616773986,12.820748025,6500
60,0.0217346910727,14.935547413,7600
70,0.0227716935846,17.054656214,8700
80,0.0221595170438,19.164956121,9800
90,0.0221191280464,21.283925529,10900
100,0.021348414403,23.408304602,12000
110,0.0212439676609,25.524886156,13100
120,0.0232930897627,27.64598538,14200
130,0.0223879451217,29.771345946,15300
140,0.0224266826553,31.902617542,16400
150,0.0230060967685,34.034524145,17500
160,0.0239739442565,36.1751197,18600
170,0.0230869413963,38.322705479,19700
180,0.0227991369104,40.475967513,20800
190,0.0214640738335,42.621972063,21900
200,0.0219214117572,44.753794943,23000
210,0.0216871440699,46.875089441,24100
220,0.0214343928159,48.982743099,25200
230,0.0210516717739,51.11929147,26300
240,0.0225083537836,53.349934526,27400
250,0.0221603892166,55.498722354,28500
260,0.0222713606833,57.622715466,29600
270,0.0223231953782,59.737394815,30700
280,0.0211852492377,61.86587141,31800
290,0.0213274106963,63.982932262,32900
300,0.0231235283773,66.12535616,34000
310,0.0217123863061,68.314105139,35100
320,0.0215305563841,70.441786573,36200
330,0.0228706592553,72.563162316,37300
340,0.0204919189896,74.690703343,38400
350,0.0217021273248,76.824372222,39500
360,0.0219242257343,78.944070524,40600
370,0.021993444767,81.070001692,41700
380,0.0228210783286,83.199131894,42800
390,0.022186095148,85.319369289,43900
400,0.0215062038462,87.463541929,45000
410,0.0208501644071,89.600933086,46100
420,0.0221685925649,91.723762064,47200
430,0.0217941777414,93.835037557,48300
440,0.0210373737249,95.939182808,49400
450,0.0221899061905,98.20714855,50500
460,0.0223923501825,100.446571187,51600
470,0.0212147525947,102.640626909,52700
480,0.0228519904615,104.771724978,53800
490,0.0229688338939,106.938791205,54900
500,0.0224183774574,109.065687806,56000
510,0.0214103602622,111.187341428,57100
520,0.0223090133995,113.300829035,58200
530,0.0223032932813,115.423110252,59300
540,0.0223370892425,117.798608921,60400
550,0.021437826693,120.618523898,61500
560,0.0225257803413,122.898807105,62600
570,0.0215458407638,125.33170607,63700
580,0.0235617855099,127.538654916,64800
590,0.0229299960774,129.650204151,65900
600,0.0219386194375,131.9197759,67000
610,0.0228375005475,134.106526558,68100
620,0.0236267147942,136.764223673,69200
630,0.0222016216615,139.109019065,70300
640,0.0227778573991,141.26949275,71400
650,0.0229427212433,143.427206628,72500
660,0.0223232619977,145.775960349,73600
670,0.0231043193402,148.213376378,74700
680,0.0222132618467,150.615863246,75800
690,0.0221842838761,152.961625131,76900
700,0.0236580472275,155.925940412,78000
710,0.0223906468016,158.122162468,79100
720,0.022650838031,160.42491487,80200
730,0.0212945113609,162.82659026,81300
740,0.0212901083206,165.438751672,82400
750,0.0220874281556,167.831597862,83500
760,0.0216148887992,169.968639866,84600
770,0.0224072268468,172.329605706,85700
780,0.0230876192408,174.528557422,86800
790,0.0228551246865,177.204955815,87900
800,0.0228024451698,179.579156365,89000
810,0.0220632543038,181.760362111,90100
820,0.0241441438641,183.884783757,91200
830,0.0232368152538,186.016448274,92300
840,0.0210150172511,188.511518597,93400
850,0.0219417068847,190.917622377,94500
860,0.0227261641357,193.28285362,95600
870,0.0221583027957,195.670273244,96700
880,0.0221264352673,197.784303443,97800
890,0.0211416497756,199.88529361,98900
900,0.0228371505741,201.998278979,100000
910,0.0212453702067,204.099874722,101100
920,0.024217144856,206.218824032,102200
930,0.02155460534,208.331866681,103300
940,0.0226238361336,210.444115844,104400
950,0.0215932887849,212.568342006,105500
960,0.0219796831232,214.672676723,106600
970,0.0209872697654,216.77785897,107700
980,0.0206862145716,218.881494415,108800
990,0.0230498312861,221.015086654,109900
1000,0.0224608595055,223.286373927,111000
1010,0.0221205211113,225.413974951,112100
1020,0.0216591891433,227.67655817,113200
1030,0.0223552826265,229.785409044,114300
1040,0.0229366787626,231.87533994,115400
1050,0.0214822522388,233.972628019,116500
1060,0.0223322527705,236.066405162,117600
1070,0.0227647134349,238.206134706,118700
1080,0.0216326246706,240.300867725,119800
1090,0.0205935508083,242.516688441,120900
1100,0.0203258633677,244.624806288,122000
1110,0.0224086498403,246.725520341,123100
1120,0.022653966001,248.862395221,124200
1130,0.0218386367001,251.073220432,125300
1140,0.0222971479348,253.283705459,126400
1150,0.0222994668956,255.401220381,127500
1160,0.0233692221222,257.498687938,128600
1170,0.0198164407724,259.602847278,129700
1180,0.0227506172574,261.710709103,130800
1190,0.0220512868299,263.804426042,131900
1200,0.0228707936242,265.907345165,133000
1210,0.0208314925786,268.004889733,134100
1220,0.0214240293669,270.12189228,135200
1230,0.0211192669011,272.219712037,136300
1240,0.021631750246,274.317565961,137400
1250,0.0224112958656,276.426296448,138500
1260,0.0222848954115,278.525890036,139600
1270,0.021629967363,280.63425799,140700
1280,0.0228399667666,282.735738669,141800
1290,0.0227301700346,284.94967275,142900
1300,0.0234346264401,287.08180816,144000
1310,0.0228190377145,289.239489102,145100
1320,0.0212824890408,291.394083,146200
1330,0.0211685751905,293.584990918,147300
1340,0.0219228368955,295.827388656,148400
1350,0.0218574992858,298.031467172,149500
1360,0.0221972863837,300.932453229,150600
1370,0.0218871372749,303.77694716,151700
1380,0.0222537281772,306.988308805,152800
1390,0.0223650723229,309.596067072,153900
1400,0.0221699268759,311.844902864,155000
1410,0.0232247005381,314.159185617,156100
1420,0.0226057627583,316.383307789,157200
1430,0.021509606341,318.660974965,158300
1440,0.0214134530862,320.900472261,159400
1450,0.0220359986464,323.219158021,160500
1460,0.0243546654374,327.180597781,161600
1470,0.0218787146254,329.751057251,162700
1480,0.0226266047901,333.249707976,163800
1490,0.0219952276379,335.965279639,164900
1500,0.0218977645799,338.241841507,166000
1510,0.0222015689017,340.368687909,167100
1520,0.022805993906,342.855578688,168200
1530,0.0212111469146,345.16179039,169300
1540,0.0232895116071,347.417889199,170400
1550,0.0235172214692,349.662709927,171500
1560,0.0223923574963,351.839061109,172600
1570,0.0222731292803,354.073692656,173700
1580,0.0209946027736,356.258921381,174800
1590,0.0228499108141,358.47362807,175900
1600,0.023872905901,360.669203091,177000
1610,0.0217442453434,362.885118027,178100
1620,0.0212075885648,365.1368453,179200
1630,0.0218238666467,367.387633543,180300
1640,0.0224714143498,369.650714971,181400
1650,0.0222624557935,371.82421056,182500
1660,0.0209828181075,373.998672851,183600
1670,0.0220080835152,376.214006777,184700
1680,0.0215552397105,378.540908429,185800
1690,0.0238339691356,380.693972873,186900
1700,0.0228921831644,383.23950479,188000
1710,0.022778246287,385.688648199,189100
1720,0.021769886438,388.402335938,190200
1730,0.0229329530679,390.59384149,191300
1740,0.0218668887892,392.825720619,192400
1750,0.0222799057079,395.306810843,193500
1760,0.022640799833,397.494333715,194600
1770,0.0232541811796,399.687755469,195700
1780,0.0206920262593,401.89247363,196800
1790,0.021764995307,404.067969174,197900
1800,0.0236466784253,406.231688637,199000
1810,0.0218681726364,408.390241904,200100
1820,0.0216118184241,410.55432751,201200
1830,0.0230504134596,412.756393247,202300
1840,0.0233392010054,414.936983573,203400
1850,0.0217786852444,417.276539266,204500
1860,0.0214897322197,419.487332931,205600
1870,0.0225101529325,421.727105489,206700
