iterations,fitness,time,fevals
0,0.0230832260137,2.639437987,1000
10,0.0242736706695,4.713583467,2100
20,0.0259333283887,6.750648569,3200
30,0.0242958792767,8.770477291,4300
40,0.0271625969692,10.811782413,5400
50,0.0279078438698,12.840793626,6500
60,0.0282135868039,14.862563959,7600
70,0.0285137938083,16.884412166,8700
80,0.02826587565,18.899163778,9800
90,0.0286374262946,20.914045212,10900
100,0.0284215598061,22.9420961,12000
110,0.0284448441048,24.947219418,13100
120,0.0293521235672,26.960628715,14200
130,0.0299822984789,28.952667883,15300
140,0.0309016210034,30.963442691,16400
150,0.0305635262977,32.972912536,17500
160,0.0306796499438,34.991068624,18600
170,0.0307267016916,36.990355139,19700
180,0.0298469082737,38.994214906,20800
190,0.0316553142914,41.01259307,21900
200,0.0300164872602,43.009771811,23000
210,0.0306264442596,45.008166483,24100
220,0.0303310979557,47.180940017,25200
230,0.0308401627568,49.251859463,26300
240,0.030628602008,51.290552417,27400
250,0.0307672129291,53.304562244,28500
260,0.0315361174166,55.331638893,29600
270,0.031491874554,57.339860091,30700
280,0.0299761626077,59.362820236,31800
290,0.0308601809393,61.373267982,32900
300,0.0314319597509,63.386761789,34000
310,0.0312290079117,65.405624563,35100
320,0.0317062707378,67.429197477,36200
330,0.0327034293269,69.429865248,37300
340,0.0317931974801,71.429394419,38400
350,0.0322288652965,73.428367855,39500
360,0.0321644165362,75.446171404,40600
370,0.0321023649302,77.440661048,41700
380,0.0327773132828,79.43875704,42800
390,0.03267013398,81.444997457,43900
400,0.0322390574594,83.462448957,45000
410,0.0330418336168,85.478604757,46100
420,0.0338382342512,87.482182672,47200
430,0.034024926608,89.484104263,48300
440,0.0334671772405,91.496514951,49400
450,0.0343729946437,93.502240733,50500
460,0.0335697670686,95.513612278,51600
470,0.032853605119,97.519919466,52700
480,0.0329573424104,99.52438294,53800
490,0.0339309738771,101.538876464,54900
500,0.0339579870794,103.536418368,56000
510,0.0341466751663,105.53412417,57100
520,0.0340483514404,107.549414139,58200
530,0.0340219188482,109.545348891,59300
540,0.0342855055564,111.541469049,60400
550,0.0345598076322,113.528791625,61500
560,0.0345817208185,115.531383806,62600
570,0.0342920434578,117.526728612,63700
580,0.0337321160857,119.529872666,64800
590,0.0344449473407,121.530473675,65900
600,0.0339815856451,123.533562483,67000
610,0.034588416497,125.546661214,68100
620,0.0348177645713,127.56573897,69200
630,0.0345559770645,129.575608269,70300
640,0.0347837514181,131.579464495,71400
650,0.0353681475336,133.578923927,72500
660,0.0346110491813,135.585076089,73600
670,0.0357748538182,137.590500892,74700
680,0.0363401975584,139.59946651,75800
690,0.0351273886085,141.598628868,76900
700,0.0352330538041,143.590803494,78000
710,0.0349662612138,145.583491438,79100
720,0.0368662291632,147.587214007,80200
730,0.0372863710804,149.582720813,81300
740,0.0364855412098,151.658276651,82400
750,0.0371812959332,153.757347858,83500
760,0.0371125011334,155.875100824,84600
770,0.0368307379439,158.115246376,85700
780,0.0366667705427,160.577147296,86800
790,0.0357266345921,162.594413406,87900
800,0.0373165949393,164.604050186,89000
810,0.0368235415705,166.630935334,90100
820,0.0384385358336,168.634701024,91200
830,0.0375633591536,170.709024442,92300
840,0.0375698283397,172.726901774,93400
850,0.0385729261222,174.722237037,94500
860,0.039213193854,176.717727702,95600
870,0.0383927079752,178.711601264,96700
880,0.0395063212893,180.802734899,97800
890,0.0389178125434,182.798911685,98900
900,0.0384968166086,184.812789185,100000
910,0.0381561665974,186.809381502,101100
920,0.0378087077234,188.827124536,102200
930,0.0369146265578,190.826883747,103300
940,0.0381551465732,192.832846426,104400
950,0.039771296065,194.865244131,105500
960,0.0385787936336,196.87557777,106600
970,0.0387490793802,198.878722764,107700
980,0.0383489201614,200.887886824,108800
990,0.0385735708532,202.896873167,109900
1000,0.0389071241027,204.901700938,111000
1010,0.0374207630564,206.904471318,112100
1020,0.0379254397132,208.903491599,113200
1030,0.0399236110569,210.904950459,114300
1040,0.0385583439732,212.915944108,115400
1050,0.0386745446188,214.915217959,116500
1060,0.038512592247,216.926819256,117600
1070,0.0375478430769,218.928542072,118700
1080,0.0382049953906,220.940579537,119800
1090,0.038212967627,222.937039393,120900
1100,0.0389861885452,224.934883305,122000
1110,0.0393573834756,226.940257965,123100
1120,0.0416127826545,228.946111649,124200
1130,0.0403013209121,230.946081091,125300
1140,0.0400927990324,232.957421481,126400
1150,0.0401929297758,234.978383917,127500
1160,0.0393017046337,237.005232478,128600
1170,0.0397264233738,239.011850873,129700
1180,0.0381291278409,241.030089324,130800
1190,0.039765503229,243.10797572,131900
1200,0.040348083133,245.77715951,133000
1210,0.038892571259,247.827741084,134100
1220,0.0397662824805,249.975497935,135200
