iterations,fitness,time,fevals
0,0.0250638136759,2.044040026,1000
10,0.0247708851074,4.054662546,2100
20,0.0249127351801,6.041460328,3200
30,0.0270234455526,8.02862097,4300
40,0.0261509358327,10.002470341,5400
50,0.0264852205296,12.007286617,6500
60,0.0272858869252,13.98244727,7600
70,0.0290815612645,15.979884667,8700
80,0.0282572070942,17.953788349,9800
90,0.0295411564233,19.924545826,10900
100,0.0283049974867,21.892724629,12000
110,0.0291156828718,23.871294316,13100
120,0.0308540483493,25.855509719,14200
130,0.0316935850226,27.836753526,15300
140,0.0302406095035,29.808038986,16400
150,0.0313509819049,31.791195325,17500
160,0.0328524247488,33.761414626,18600
170,0.0329969354367,35.829354652,19700
180,0.0329689899079,37.841993792,20800
190,0.0331991015106,39.823728195,21900
200,0.0339230891635,41.812680301,23000
210,0.032541822285,43.795948985,24100
220,0.0340619408641,45.778498788,25200
230,0.0322212142146,47.75655536,26300
240,0.0346964328932,49.722666083,27400
250,0.0343531831786,51.731270911,28500
260,0.0338668518412,53.770331873,29600
270,0.0352243091687,55.739629415,30700
280,0.0342863964862,57.710716244,31800
290,0.0347047420371,59.684729,32900
300,0.0350469743117,61.659392214,34000
310,0.0356885124932,63.624043508,35100
320,0.0353371517225,65.599199739,36200
330,0.0369956808362,67.581291971,37300
340,0.0356568022636,69.566928505,38400
350,0.0364065498629,71.547379822,39500
360,0.0364568109947,73.52227192,40600
370,0.0371136111,75.495606047,41700
380,0.0392085915054,77.467153931,42800
390,0.0357782784627,79.439527359,43900
400,0.0361973455059,81.40676887,45000
410,0.0375085261943,83.380082191,46100
420,0.0380292749842,85.529578178,47200
430,0.0372091525987,87.634270517,48300
440,0.0388153908094,89.736138099,49400
450,0.0372383820447,92.316228627,50500
460,0.0373858326507,94.431585734,51600
470,0.0382949663114,96.514695004,52700
480,0.0403417640943,98.679536993,53800
490,0.0385134946076,100.932451372,54900
500,0.0392564065338,103.044513051,56000
510,0.0388794796526,105.027770371,57100
520,0.0376317812984,107.060029601,58200
530,0.0377086687163,109.234189556,59300
540,0.0391045303118,111.352914383,60400
550,0.0395063313181,113.429296144,61500
560,0.0383667510408,115.69475155,62600
570,0.0393042254093,117.772338305,63700
580,0.0401969067023,119.839522046,64800
590,0.0383587287914,121.906894702,65900
600,0.0399029373689,123.966121024,67000
610,0.0388555605703,125.959408269,68100
620,0.0399898045275,128.138964563,69200
630,0.0393064345691,130.369839766,70300
640,0.0403153042302,132.368960687,71400
650,0.0382604841749,134.439265144,72500
660,0.0393352361646,136.553031719,73600
670,0.0390432458456,138.834463419,74700
680,0.0391923237904,140.841529878,75800
690,0.0394316934024,142.882115803,76900
700,0.0400217195613,144.950730982,78000
710,0.0410267569986,146.972830331,79100
720,0.0417252865623,148.967297336,80200
730,0.0422962269777,150.943016335,81300
740,0.0420102040046,152.920181349,82400
750,0.0405553143525,154.912954991,83500
760,0.0388053315593,156.988906953,84600
770,0.0390257017011,159.412933637,85700
780,0.0400361363133,161.410842859,86800
790,0.0410121185091,163.390108379,87900
800,0.0412387005423,165.365512058,89000
810,0.0397956345684,167.343406431,90100
820,0.0416907270501,169.323828128,91200
830,0.0406995027443,171.308258025,92300
840,0.0393218999526,173.312697212,93400
850,0.0413982114611,175.30042247,94500
860,0.0429316282406,177.276938231,95600
870,0.0415982933296,179.24737541,96700
880,0.0409488736213,181.238497026,97800
890,0.0401836370696,183.210491877,98900
900,0.0400054903645,185.180001571,100000
910,0.0405362614921,187.150799795,101100
920,0.0408085397758,189.141301011,102200
930,0.0404062844721,191.124541296,103300
940,0.0416159674594,193.099627519,104400
950,0.0407915366297,195.068514862,105500
960,0.0416137512358,197.03712617,106600
970,0.0397256947808,199.045452403,107700
980,0.0413862871597,201.023147259,108800
990,0.0407157924314,202.998574546,109900
1000,0.042966826763,204.96330418,111000
1010,0.0405937673734,206.932651324,112100
1020,0.0409199426282,208.915609996,113200
1030,0.0417163948502,210.983860046,114300
1040,0.0421847642598,212.978548599,115400
1050,0.0413708694136,214.946077674,116500
1060,0.0429501448969,216.922718635,117600
1070,0.0423565174573,218.904503585,118700
1080,0.0416675268819,220.886837689,119800
1090,0.0437281612232,222.855232899,120900
1100,0.0416422196641,224.821946006,122000
1110,0.0422015026127,226.863572604,123100
1120,0.0398608379599,228.963256611,124200
1130,0.0420596150258,231.104792978,125300
1140,0.0401317702422,233.116525577,126400
1150,0.041809174368,235.124711216,127500
1160,0.0416509545848,237.127592283,128600
1170,0.0415894712257,239.107172471,129700
1180,0.0438359339878,241.090437965,130800
1190,0.0431188966596,243.056181812,131900
1200,0.0405924116075,245.048415388,133000
1210,0.0428964753583,247.031358779,134100
1220,0.0403561337691,249.026020677,135200
1230,0.0407348235845,251.008774535,136300
1240,0.042834215062,252.985650205,137400
1250,0.0417045980823,254.956403634,138500
1260,0.0409690926897,256.93077152,139600
1270,0.0423150842119,258.894168413,140700
1280,0.0417354159923,260.858370969,141800
1290,0.0412972126859,263.198477269,142900
1300,0.0420125960763,265.254383366,144000
1310,0.0407686262709,267.259656482,145100
1320,0.0414232885554,269.26643515,146200
1330,0.0412407961407,271.276720917,147300
1340,0.0397874653142,273.282040206,148400
1350,0.0430410219228,275.318321276,149500
1360,0.0426251716727,277.973095679,150600
1370,0.043221165459,280.680701544,151700
1380,0.0408388748544,283.086983896,152800
1390,0.0411966898744,285.121495046,153900
1400,0.042555082645,287.165118205,155000
1410,0.0447298684787,289.14989466,156100
1420,0.0416716251089,291.130636917,157200
1430,0.0431414605166,293.175133462,158300
1440,0.041219122923,295.183538736,159400
1450,0.0404232747391,297.247815663,160500
1460,0.040397653993,299.938465175,161600
1470,0.0420173887723,301.957009196,162700
1480,0.0422831770367,304.08816236,163800
1490,0.042530672975,306.50056768,164900
1500,0.0425894641657,308.872456724,166000
1510,0.0408342634586,311.114524595,167100
1520,0.042613011032,313.264957219,168200
1530,0.0418520140676,315.309932097,169300
1540,0.0433090902834,317.428020833,170400
1550,0.0414678672597,319.515365612,171500
1560,0.0408294757167,321.569536307,172600
1570,0.043343127637,323.755060404,173700
1580,0.0415874974233,325.826634879,174800
1590,0.0417554577464,327.858796468,175900
1600,0.0411689237065,330.147496425,177000
1610,0.0417049702559,332.379470625,178100
1620,0.0406813977048,334.460364312,179200
1630,0.0419814793532,336.740600324,180300
1640,0.0399900386129,339.180139223,181400
1650,0.0420878516689,341.4679896,182500
1660,0.0420585057238,343.691333455,183600
1670,0.0436128216379,345.717545647,184700
1680,0.0436912678411,347.726943193,185800
1690,0.0431784962588,349.735503997,186900
1700,0.0441834248813,351.749996687,188000
1710,0.0424748225203,353.745696054,189100
1720,0.0430946437563,355.760018075,190200
