iterations,fitness,time,fevals
0,0.0245164057236,2.133053882,1000
10,0.0218829891891,4.288685508,2100
20,0.022889204725,6.495248555,3200
30,0.0226298882278,8.646729483,4300
40,0.0238790736727,10.758397044,5400
50,0.0243320376647,12.860892589,6500
60,0.0216252973478,14.973448234,7600
70,0.0220366179278,17.069318675,8700
80,0.0217794529689,19.168842728,9800
90,0.0225420863827,21.272231036,10900
100,0.0231001252756,23.378549033,12000
110,0.0225275321423,25.483474065,13100
120,0.0233975575284,27.57454364,14200
130,0.0230797028497,29.681710934,15300
140,0.0224642762289,31.790478748,16400
150,0.0210982482374,33.893727934,17500
160,0.0218696095391,35.994705219,18600
170,0.0211309798719,38.095336736,19700
180,0.0217479852066,40.222738626,20800
190,0.0219051695509,42.333445165,21900
200,0.0228443278702,44.447320533,23000
210,0.0232788594687,46.549485319,24100
220,0.023532255157,48.660062286,25200
230,0.0215063970202,50.769185454,26300
240,0.0224322840496,52.979533525,27400
250,0.0228277826994,55.587344353,28500
260,0.0216201105854,57.714980466,29600
270,0.0218611404527,60.111334526,30700
280,0.0222820626286,62.263288295,31800
290,0.0217346396404,64.388886106,32900
300,0.021084266704,66.501137502,34000
310,0.0231204791287,68.614377016,35100
320,0.0209946063387,70.729777461,36200
330,0.0241480055032,72.904745488,37300
340,0.0212919973657,76.170062062,38400
350,0.0226264937914,78.390672195,39500
360,0.0216474592282,81.790500084,40600
370,0.0220941265408,84.783926826,41700
380,0.021706237574,86.979981226,42800
390,0.0222196835275,89.11010453,43900
400,0.0228565454927,91.237143884,45000
410,0.0237325191121,93.376754968,46100
420,0.0219127179766,95.49950065,47200
430,0.0226077077837,97.616376617,48300
440,0.022783519768,99.891426052,49400
450,0.0220168808911,102.098994823,50500
460,0.0223371952369,104.268756407,51600
470,0.0215115903878,106.441098602,52700
480,0.0224198548231,108.616300734,53800
490,0.0221487390237,110.823698127,54900
500,0.0227705744792,113.663649745,56000
510,0.0229885023398,115.790576564,57100
520,0.0227550101524,118.553636015,58200
530,0.0222184843593,120.661381585,59300
540,0.0222281785384,122.783147767,60400
550,0.0222686526841,124.900896368,61500
560,0.0226901177565,127.26559423,62600
570,0.0232523133331,129.421645012,63700
580,0.0223295342827,131.947540229,64800
590,0.0214556942972,134.145001036,65900
600,0.0230744932337,136.53851009,67000
610,0.0222626924461,138.738530181,68100
620,0.0215520498601,141.402105956,69200
630,0.0213106970129,144.588094877,70300
640,0.0217448968042,147.945272074,71400
650,0.0228830989551,150.180649462,72500
660,0.0223136439279,152.433756247,73600
670,0.0237111919045,155.466109731,74700
680,0.0226136757064,157.928350843,75800
690,0.0238625626246,160.244219129,76900
700,0.0237463536215,162.487404766,78000
710,0.020825999052,164.930178761,79100
720,0.021691003001,167.767263541,80200
730,0.0227088186369,170.819855088,81300
740,0.021635569918,173.612440138,82400
750,0.0200933856182,177.033132611,83500
760,0.0227560482268,179.318391451,84600
770,0.0230023388127,181.789261956,85700
780,0.0237888743511,183.960921183,86800
790,0.0220249087831,186.759578558,87900
800,0.0219910432609,189.602528546,89000
810,0.0223781924068,192.36661452,90100
820,0.0224370784041,195.11692293,91200
830,0.0227353161418,197.615012231,92300
840,0.0231523163867,199.956211253,93400
850,0.0212891116913,202.266638477,94500
860,0.0227758043733,204.375700183,95600
870,0.0215316436433,206.59447591,96700
880,0.0212877330477,208.933423271,97800
890,0.0218633451015,211.333109449,98900
900,0.0224151703161,213.514060721,100000
