iterations,fitness,time,fevals
0,0.0214327375862,2.310720941,1000
10,0.0215510948386,4.50257,2100
20,0.0216226442539,6.999924633,3200
30,0.0218170021465,9.887161121,4300
40,0.0212682923823,12.347739456,5400
50,0.020899190101,14.872610798,6500
60,0.0220393026042,17.378793201,7600
70,0.0218112786921,19.836615887,8700
80,0.0221292025364,22.501709923,9800
90,0.0212335809273,25.058073588,10900
100,0.0226720294945,27.498630441,12000
110,0.0229080986973,29.917465405,13100
120,0.0238026813887,32.362964146,14200
130,0.0223375524879,34.794364753,15300
140,0.0225633063921,37.25092998,16400
150,0.0224229907274,39.67990815,17500
160,0.0227742066362,42.404409144,18600
170,0.0224028600562,44.668040066,19700
180,0.0225426578867,46.806107281,20800
190,0.0227714594818,49.057348502,21900
200,0.0231157962505,51.526057477,23000
210,0.0222745190731,54.066016564,24100
220,0.0225126892418,56.568431168,25200
230,0.0218238375234,59.021904992,26300
240,0.0218394682089,61.509103613,27400
250,0.02221072091,63.979814839,28500
260,0.0225273412798,66.435231571,29600
270,0.0228156647573,68.854987885,30700
280,0.021524732352,71.275022193,31800
290,0.0231888078091,73.69068582,32900
300,0.0217939370582,76.11473804,34000
310,0.0224851590204,78.549255621,35100
320,0.0232711176849,80.95669282,36200
330,0.0216309594314,83.450428623,37300
340,0.0227498234256,85.871808669,38400
350,0.0222544297064,88.292732641,39500
360,0.0226230930581,90.717177374,40600
370,0.0211856836912,93.120642796,41700
380,0.0216111189608,95.543938883,42800
390,0.0213217619816,97.961767394,43900
400,0.0207072594534,100.427894318,45000
410,0.0216205164713,102.884081411,46100
420,0.0219076373785,105.280967973,47200
430,0.0238351760757,107.690680231,48300
440,0.0212709304065,110.139019413,49400
450,0.0213055494576,112.570802418,50500
460,0.0227607015327,115.02810567,51600
470,0.0207000796399,117.503011301,52700
480,0.0219959604086,119.930374783,53800
490,0.0228884267202,122.368199843,54900
500,0.0212778368132,124.856766149,56000
510,0.0217999688742,127.297209548,57100
520,0.0212812840119,129.780940119,58200
530,0.0211339992793,132.200480124,59300
540,0.0222368722764,134.628373478,60400
550,0.0211926976626,137.04159545,61500
560,0.0237195560139,139.483157586,62600
570,0.0214777102085,141.931845972,63700
580,0.023480050468,144.423233933,64800
590,0.0231612412007,146.947558485,65900
600,0.0222307197492,149.463781348,67000
610,0.0211102938262,151.850596431,68100
620,0.0223273242096,154.268938094,69200
630,0.0217817352741,156.674592953,70300
640,0.0219070814002,159.161062877,71400
650,0.0209159252629,161.59251668,72500
