iterations,fitness,time,fevals
0,0.0232535437573,2.116438459,1000
10,0.0222836035156,4.25285854,2100
20,0.0218603672949,6.351506833,3200
30,0.0240177797731,8.460588395,4300
40,0.0233808650196,10.568438411,5400
50,0.02133800639,12.666668852,6500
60,0.0228066112092,14.765928571,7600
70,0.0212998957051,16.857239351,8700
80,0.0221525119151,19.024535465,9800
90,0.0224376294686,21.148748177,10900
100,0.0223522924993,23.255930806,12000
110,0.0227997401688,25.349290052,13100
120,0.0224203140548,27.452519673,14200
130,0.0223234254217,29.547838796,15300
140,0.0212150442931,31.651068372,16400
150,0.0215563581338,33.746570683,17500
160,0.0218488283293,35.866340356,18600
170,0.0239871365326,37.969582877,19700
180,0.0242511445335,40.065636194,20800
190,0.0217712256848,42.172093241,21900
200,0.0211219608914,44.411190177,23000
210,0.0225618469963,46.532539917,24100
220,0.0220361315378,48.645850829,25200
230,0.0232077237845,50.741967637,26300
240,0.023589021264,52.976456531,27400
250,0.022304010574,55.094556638,28500
260,0.0232534341797,57.208042742,29600
270,0.0224922598476,59.31371622,30700
280,0.0222685839821,61.547066674,31800
290,0.0223801245335,63.795889856,32900
300,0.0225144327659,66.287064861,34000
310,0.0215842804021,68.926198861,35100
320,0.0215367137114,71.360428691,36200
330,0.0224152753331,73.726309755,37300
340,0.0233613260913,76.803420502,38400
350,0.0222391025879,79.094279211,39500
360,0.0220233452848,81.478947599,40600
370,0.0217469120496,83.644623862,41700
380,0.0216615636192,85.804694192,42800
390,0.0221364551973,88.067239777,43900
400,0.0216371397938,90.690906906,45000
410,0.0222355176088,93.357085872,46100
420,0.0219531568597,95.579675025,47200
430,0.0223222828412,97.848725473,48300
440,0.022068090191,100.100188487,49400
450,0.0224316936721,102.377913993,50500
460,0.0224499042034,104.588296484,51600
470,0.0228623285587,107.28838607,52700
480,0.0215608649617,109.437381555,53800
490,0.0236586691931,111.573516334,54900
500,0.0215653707496,113.702310723,56000
510,0.0219949372854,115.958128728,57100
520,0.0215604327817,118.802201849,58200
530,0.0206622767047,121.330101158,59300
540,0.0228167681853,124.092087999,60400
550,0.0220095950542,126.473976568,61500
560,0.0225447660849,128.842888252,62600
570,0.0234537132872,131.503723533,63700
580,0.021667042379,134.073455517,64800
590,0.0218427370941,136.659919239,65900
600,0.0226788314287,139.081502898,67000
610,0.0234658550549,141.420989675,68100
620,0.0227540465458,143.547932368,69200
630,0.0228581779258,145.682711488,70300
640,0.0223781352281,147.833392244,71400
650,0.0223304633671,150.306568142,72500
660,0.0218729777811,152.778813778,73600
670,0.0212153032754,155.263858063,74700
680,0.0224526101299,157.634382383,75800
690,0.0220809730812,159.920429829,76900
700,0.0217392929108,162.280349447,78000
710,0.0213399908001,164.741493368,79100
720,0.0234290882438,167.024881345,80200
730,0.0235312397917,169.273853124,81300
740,0.0205061742361,171.686801764,82400
750,0.0231365977903,174.073135376,83500
760,0.0225833406392,176.492876667,84600
770,0.0223030243916,179.045327734,85700
780,0.0212700084215,181.679143079,86800
790,0.022426620915,183.928582193,87900
800,0.0221038767302,186.097570064,89000
810,0.0229069454035,188.215303791,90100
820,0.0224951650868,190.442309557,91200
830,0.0226426497266,192.818460723,92300
840,0.0230385101602,195.267270641,93400
850,0.0216851844141,197.462034498,94500
860,0.0232399101422,199.636871059,95600
870,0.0218097212523,201.891237612,96700
880,0.0220597041183,204.155814401,97800
890,0.0216858557648,206.310783344,98900
900,0.0230875895624,208.866122601,100000
910,0.0228325065723,211.075528765,101100
920,0.0236658941938,213.488274751,102200
930,0.0211580912492,215.84619407,103300
940,0.0227916414319,217.979656093,104400
950,0.021394837164,220.256855923,105500
960,0.0222330705844,222.471409365,106600
970,0.0222965569398,225.046670516,107700
980,0.0239820288547,227.394123527,108800
990,0.022809121861,229.551177739,109900
1000,0.0224680798261,231.653222745,111000
1010,0.0242041244474,233.844611442,112100
1020,0.0212105046882,236.052583084,113200
1030,0.0226168567529,238.376328128,114300
1040,0.0221025701295,240.702717245,115400
1050,0.0233536643957,242.956635945,116500
1060,0.0218823988627,245.095423917,117600
1070,0.0222799058966,247.305398026,118700
1080,0.0218826152289,249.63962434,119800
1090,0.0225955440832,251.934910148,120900
1100,0.0220834354946,254.089580167,122000
1110,0.0211913788892,256.254837966,123100
1120,0.022142400142,258.360123144,124200
1130,0.0232606855994,260.455793028,125300
1140,0.0231548068288,262.554110338,126400
1150,0.0211956914671,264.715823381,127500
1160,0.0216043099096,266.942302046,128600
1170,0.0229688522566,269.15380089,129700
1180,0.0223852746008,271.265896029,130800
1190,0.0212381797294,273.39505495,131900
1200,0.0228494895143,275.514423969,133000
1210,0.0221090672314,277.619005112,134100
1220,0.0213095152806,279.720657041,135200
1230,0.021288132038,281.957069674,136300
1240,0.023432148926,284.181381258,137400
1250,0.0227976462347,286.291612287,138500
1260,0.0251477625974,288.407416304,139600
1270,0.0237588038379,290.640222672,140700
1280,0.0234903044919,292.826185213,141800
1290,0.0223551091871,294.954267626,142900
1300,0.0213910963311,297.098149743,144000
1310,0.0217353055256,299.194997765,145100
1320,0.0217610139069,301.312402311,146200
1330,0.0222442197308,303.435916581,147300
1340,0.022653830644,305.558142676,148400
1350,0.0227024530764,307.659781871,149500
1360,0.020897228023,309.909403898,150600
1370,0.0230946737677,312.29127477,151700
1380,0.0221524386669,314.507092498,152800
1390,0.0234091090287,316.606069391,153900
1400,0.0206978695248,318.793650366,155000
1410,0.0217785821611,320.949537765,156100
1420,0.0245887272077,323.145138275,157200
1430,0.022667190592,325.496559758,158300
1440,0.0210784350627,327.80627375,159400
1450,0.0213237351113,330.070682014,160500
1460,0.0215133852839,332.298408503,161600
1470,0.0225174193083,334.621859103,162700
1480,0.0218651991706,336.737995379,163800
1490,0.0220525103428,338.926373712,164900
1500,0.0230022271783,341.032002332,166000
1510,0.0239399342943,343.22908877,167100
1520,0.0227890385506,345.364465159,168200
1530,0.0219633051652,347.548903405,169300
1540,0.0236293167573,349.802831038,170400
1550,0.0219288725632,352.093672743,171500
1560,0.0223469272471,354.344842536,172600
1570,0.023171715486,356.513070643,173700
1580,0.0206382968967,358.820867046,174800
1590,0.021804972156,361.137909863,175900
1600,0.0208319516253,363.405842356,177000
1610,0.0222414017325,365.514312407,178100
1620,0.0215873231621,367.606538261,179200
1630,0.0232646933311,369.764331637,180300
1640,0.0230298410874,371.927229534,181400
1650,0.0221221852434,374.072753683,182500
1660,0.0215774912043,376.214993479,183600
1670,0.022046038812,378.842872255,184700
1680,0.0222583635176,381.296330305,185800
1690,0.0209633865187,383.721121162,186900
