iterations,fitness,time,fevals
0,0.0215431417271,2.094376499,1000
10,0.0216048498467,4.190630799,2100
20,0.022558285472,6.261648416,3200
30,0.0220947255517,8.338434276,4300
40,0.0209935474806,10.408925643,5400
50,0.0218218042148,12.497796619,6500
60,0.0230484145321,14.553574302,7600
70,0.0237264364325,16.615963337,8700
80,0.0227278016424,18.686108299,9800
90,0.022590795765,20.766529948,10900
100,0.0228034450927,22.848988494,12000
110,0.0220596972975,24.92146679,13100
120,0.0212986773071,26.99283931,14200
130,0.0221370588408,29.094107996,15300
140,0.0219027887183,31.16991497,16400
150,0.0225119414484,33.244886255,17500
160,0.0212432199366,35.311296883,18600
170,0.0219712632143,37.390542526,19700
180,0.0221217978339,39.456890694,20800
190,0.0217343596195,41.534578506,21900
200,0.0227280313303,43.613652665,23000
210,0.0214224873317,45.673523529,24100
220,0.0229658086253,47.743961239,25200
230,0.0238707692819,49.81314662,26300
240,0.0221016620436,51.887827241,27400
250,0.0222401319629,53.957959301,28500
260,0.0218913464182,56.023327436,29600
270,0.0229559099,58.150298587,30700
280,0.022821614007,60.223861731,31800
290,0.0222614467098,62.315501573,32900
300,0.022005306057,64.440614118,34000
310,0.0217412762858,66.643500677,35100
320,0.0225584057838,68.735396662,36200
330,0.0232149992628,70.827321633,37300
340,0.0225386666649,72.931189276,38400
350,0.0211074366493,75.018624202,39500
360,0.0225585364514,77.083051899,40600
370,0.0227032086527,79.163949919,41700
380,0.0227463874367,81.24562522,42800
390,0.0230874069295,83.310004711,43900
400,0.0227189113712,85.370303658,45000
410,0.0223806861857,87.437598019,46100
420,0.0226153825783,89.511125413,47200
430,0.0232472471671,91.681650119,48300
440,0.0221927530858,93.853680612,49400
450,0.0223731715954,95.93205567,50500
460,0.0216063635652,98.078938714,51600
470,0.0214947291219,100.147766894,52700
480,0.0228894543716,102.222816288,53800
490,0.0231883338885,104.295047765,54900
500,0.0234122596775,106.3591641,56000
510,0.0235617332063,108.422447048,57100
520,0.0225834784816,110.501719191,58200
530,0.0239770685279,112.633389582,59300
540,0.0228168681233,114.701816952,60400
550,0.0213990956117,116.768490447,61500
560,0.0213765063121,118.83693184,62600
570,0.0235999926483,120.910944322,63700
580,0.0233534982692,123.145123941,64800
590,0.0229115478033,125.272288366,65900
600,0.0232455199265,127.360746453,67000
610,0.0217688321153,129.443325976,68100
620,0.0226674318081,131.520748274,69200
630,0.0221719949891,133.583612024,70300
640,0.0216833670264,135.651232289,71400
650,0.0227208376571,137.721893051,72500
660,0.0229930219619,139.794409306,73600
670,0.0233825161572,141.870517037,74700
680,0.0229048088642,143.933060393,75800
690,0.0234069963292,145.992902817,76900
700,0.0227795143743,148.06858762,78000
710,0.0229120905918,150.153082359,79100
720,0.0221756622998,152.224033459,80200
730,0.021160613905,154.291713837,81300
740,0.0217762491701,156.378177468,82400
750,0.0220959133808,158.444813311,83500
760,0.0226748292195,160.521351481,84600
770,0.0237766850019,162.589710682,85700
780,0.0226803546849,164.651105945,86800
790,0.0211571187296,166.711631958,87900
800,0.0229057325835,168.770622439,89000
810,0.022539197809,170.861765111,90100
820,0.0217479981768,172.934553103,91200
830,0.0223878678517,174.994859145,92300
840,0.0228760802452,177.072976742,93400
850,0.0229919412707,179.134653928,94500
860,0.0209734413355,181.20341899,95600
870,0.0221926795712,183.273849019,96700
880,0.0225054169697,185.339913124,97800
890,0.0222432403251,187.415445686,98900
900,0.0234621075125,189.481251624,100000
910,0.0221309220332,191.55552836,101100
920,0.0229254899734,193.625613269,102200
930,0.0227056770653,195.693763055,103300
940,0.0231204107424,197.768271633,104400
