iterations,fitness,time,fevals
0,0.0233561978801,2.280140401,1000
10,0.0222459583338,4.466240941,2100
20,0.0219815920131,6.954847084,3200
30,0.0225221968794,9.553012826,4300
40,0.0219353796914,11.868341217,5400
50,0.0224551123277,13.969803609,6500
60,0.022554492204,16.119338288,7600
70,0.023853232081,18.337861303,8700
80,0.0234520151177,20.682139771,9800
90,0.021991142636,23.057076413,10900
100,0.0241418469403,25.414342681,12000
110,0.0208137296795,27.939540168,13100
120,0.0232390363581,30.294290284,14200
130,0.021983988138,32.625722799,15300
140,0.0222291161278,34.818042874,16400
150,0.0218337188889,37.124467148,17500
160,0.02213339006,39.383436091,18600
170,0.0226549968585,41.509105414,19700
180,0.0219063766601,43.605348022,20800
190,0.0217544963955,45.731529134,21900
200,0.0223560215591,47.825665849,23000
210,0.0214902051294,50.063292963,24100
220,0.0231192619266,52.324707868,25200
230,0.0224876168604,54.598178157,26300
240,0.0224740167358,56.872271995,27400
250,0.021615210177,59.266803238,28500
260,0.0232745706758,61.589988948,29600
270,0.0223388718095,63.745799937,30700
280,0.0226867859469,66.026489334,31800
290,0.0218785332913,68.149290109,32900
300,0.021699954066,70.262371319,34000
310,0.0221579583953,72.436214351,35100
320,0.021183620494,74.533134573,36200
330,0.0233792361801,76.622038245,37300
340,0.0220428320531,78.722379938,38400
350,0.0226096180635,80.81126365,39500
360,0.0221566219102,83.219346437,40600
370,0.0223916141676,85.624553902,41700
380,0.0214132588792,87.989793185,42800
390,0.0224810614797,90.307280804,43900
400,0.0219121297773,92.671567302,45000
410,0.022508301611,95.366182256,46100
420,0.0214124666521,97.804117139,47200
430,0.0223913627573,100.196183448,48300
440,0.0216474510618,102.424365593,49400
450,0.0226498098249,104.598641504,50500
460,0.0219755936299,106.840958141,51600
470,0.0219038711964,109.275807689,52700
480,0.0237687554465,111.922697327,53800
490,0.0217742054499,114.059261977,54900
500,0.0218547860046,116.339109964,56000
510,0.021746968069,118.72591821,57100
520,0.0216007142561,121.261292989,58200
530,0.0223636080506,123.537074776,59300
540,0.0213603580112,126.334103225,60400
550,0.0227010427814,128.819434811,61500
560,0.0217462230929,131.186373845,62600
570,0.0236094153635,133.601172193,63700
580,0.0220461236098,135.889479984,64800
590,0.0220655630875,138.512484868,65900
600,0.0225056888875,141.170377115,67000
610,0.0216018508805,143.494936915,68100
620,0.022583113033,145.84881699,69200
630,0.0210888746917,148.216254015,70300
640,0.0225895438644,150.438920869,71400
650,0.0221723197339,152.695023485,72500
660,0.0223654395395,154.878027189,73600
670,0.0225337411839,157.103787201,74700
680,0.0232660584527,159.359092501,75800
690,0.0226958125105,161.838267216,76900
700,0.0227113643143,164.427589609,78000
710,0.0218506291546,166.545577448,79100
720,0.0227942251941,168.749357443,80200
730,0.0208549718295,170.909419025,81300
740,0.0216503460259,173.037848921,82400
750,0.0232771995612,175.247391605,83500
760,0.0227242561417,177.679892911,84600
770,0.0225427851342,180.02196512,85700
780,0.0214993591904,182.33241076,86800
790,0.0220189236096,184.527245914,87900
800,0.0229059629919,186.704633064,89000
810,0.0224643474179,188.897135077,90100
820,0.0214677972829,191.126906808,91200
830,0.0217922284474,193.516051203,92300
840,0.0212130319979,195.694224201,93400
850,0.0217916913602,198.153773685,94500
860,0.021731491671,200.33261487,95600
870,0.0232508548152,202.459287498,96700
880,0.0206627332149,204.576704737,97800
890,0.0217163885774,206.678510463,98900
900,0.0221503481205,208.775117956,100000
910,0.021863307792,210.876216284,101100
920,0.0220812322621,212.97432471,102200
930,0.0226007521956,215.082719499,103300
940,0.0218509150976,217.52211151,104400
950,0.0221632325105,219.813229371,105500
960,0.0214850780928,221.96384937,106600
970,0.0220619376262,224.049950772,107700
980,0.022039295889,226.198919241,108800
990,0.0233527324201,228.716016796,109900
1000,0.0214633698328,231.064089793,111000
1010,0.0205435718417,233.468915893,112100
1020,0.0229295562753,235.755520986,113200
1030,0.0213397984536,238.281733852,114300
1040,0.0225888560467,240.391558092,115400
1050,0.022143992764,242.583996932,116500
1060,0.0222349616021,245.002424065,117600
1070,0.0225298430997,247.52314065,118700
1080,0.0220798938162,249.846952406,119800
1090,0.0218186060425,252.276417633,120900
