iterations,fitness,time,fevals
0,0.0236455866116,2.263748736,1000
10,0.0224224115295,4.564812295,2100
20,0.0229332539318,6.760959923,3200
30,0.0220791569761,8.950001224,4300
40,0.0216337999362,11.207768155,5400
50,0.0219906532746,13.426175241,6500
60,0.0233807437325,15.90929928,7600
70,0.0214676500143,18.277034583,8700
80,0.0214011401067,20.495390329,9800
90,0.0219480323203,22.835126761,10900
100,0.0217163500068,25.358139567,12000
110,0.0223196146635,27.778513721,13100
120,0.021407228881,30.197355008,14200
130,0.0222376679155,32.389841351,15300
140,0.0227635937874,34.789742638,16400
150,0.0225164523498,37.044494159,17500
160,0.0228877311405,39.33782955,18600
170,0.0218113341491,41.49033101,19700
180,0.0211076950571,43.733260199,20800
190,0.0234447367485,45.989263218,21900
200,0.0219135105264,48.187263811,23000
210,0.0226137459897,50.392179413,24100
220,0.0236213151159,52.522983328,25200
230,0.0220056714553,54.609568233,26300
240,0.0232233804847,56.71046737,27400
250,0.0208989000857,58.841839433,28500
260,0.0230533634313,60.941826073,29600
270,0.024001873891,63.168859735,30700
280,0.0229403425335,65.472878235,31800
290,0.0240762375761,67.675389163,32900
300,0.0216592687668,69.812941492,34000
310,0.0211080285829,71.909649569,35100
320,0.0225022916978,74.011319369,36200
330,0.0222132255359,76.11680834,37300
340,0.0214517039172,78.227914998,38400
350,0.0234683030453,80.321725075,39500
360,0.02228524936,82.445419517,40600
370,0.021301486909,84.627582728,41700
380,0.0217359833974,86.748136037,42800
390,0.0220274200667,88.861378702,43900
400,0.0222402520168,91.075423559,45000
410,0.0218418586382,93.189606348,46100
420,0.0223571046837,95.50443852,47200
430,0.0210984177496,97.625639698,48300
440,0.0234035495564,99.763934096,49400
450,0.0206174948896,101.928757056,50500
460,0.0216559633007,104.146345393,51600
470,0.0214194477722,106.255798924,52700
480,0.0211781021634,108.420468605,53800
490,0.0209101603347,110.526840654,54900
500,0.0225446036238,112.616047527,56000
510,0.0227481629015,114.697586001,57100
520,0.021234711968,116.936558027,58200
530,0.0224280002493,119.164998844,59300
540,0.0237305750092,121.303316385,60400
550,0.0223565837056,123.507765459,61500
560,0.022127135614,125.630189826,62600
570,0.0221268775223,127.813005035,63700
580,0.0215715001858,129.937977809,64800
590,0.0210258818659,132.071082381,65900
600,0.0213689182538,134.239983455,67000
610,0.0221125140915,136.458431342,68100
620,0.025217991529,138.795819524,69200
630,0.0208604705808,140.987245794,70300
640,0.0223591536242,143.239945385,71400
650,0.0220096833767,145.418388597,72500
660,0.0225804088033,147.542988291,73600
670,0.0228065493368,149.693631084,74700
680,0.0226195049059,151.834724579,75800
690,0.0225837551385,154.011065664,76900
700,0.0213307016341,156.145626205,78000
710,0.0213675094171,158.276421807,79100
720,0.0219485340746,160.415018641,80200
730,0.0231331284236,162.555898771,81300
740,0.022206637661,164.741822036,82400
750,0.0214434702077,166.963075984,83500
760,0.0214286113531,169.131543749,84600
770,0.0213581980507,171.282344826,85700
780,0.0230205032797,173.443057269,86800
790,0.0215115753408,175.576872901,87900
800,0.0222469354269,177.716916579,89000
810,0.0223252643174,180.057772409,90100
820,0.0212718700537,182.323369263,91200
830,0.0211881722628,184.507540596,92300
840,0.0206756176161,186.608157887,93400
850,0.0229892963666,188.732424165,94500
860,0.0210467391329,190.864949177,95600
870,0.0221675385422,192.981280001,96700
880,0.0227692797397,195.502346826,97800
890,0.0225882018936,198.123811163,98900
900,0.0236251007074,200.424433121,100000
910,0.021731892501,202.596099543,101100
920,0.0214654355759,205.008102325,102200
930,0.0213436699306,207.504749993,103300
940,0.0222474390865,209.994242038,104400
950,0.0229043672225,212.402203158,105500
960,0.0230813387816,214.921923195,106600
970,0.0218774821619,217.367808122,107700
980,0.023077076895,219.671295611,108800
990,0.022588124103,222.038608461,109900
1000,0.0222959290019,224.432291841,111000
1010,0.0214727292181,226.661412743,112100
1020,0.0226541878148,228.896234886,113200
1030,0.0232685984045,231.089200106,114300
1040,0.0213187181536,233.28374252,115400
1050,0.021096188761,235.477109878,116500
1060,0.0222537679774,237.761614602,117600
1070,0.0220151101756,239.976058743,118700
1080,0.0223670720392,242.114113878,119800
1090,0.0229196697303,244.253349413,120900
1100,0.0230336185827,246.387717932,122000
1110,0.0238421737345,248.532502208,123100
1120,0.0218345581999,250.69061955,124200
1130,0.0218864276225,252.898004455,125300
1140,0.0221494247827,255.294093775,126400
1150,0.0216897977512,258.664478552,127500
1160,0.0219335452504,261.332861555,128600
1170,0.0227450804377,263.487604038,129700
1180,0.0223043436561,266.012335164,130800
1190,0.0234894549208,268.26006545,131900
1200,0.0219319553619,271.180419005,133000
1210,0.0220580609552,273.966832645,134100
1220,0.0232528958411,276.338438027,135200
1230,0.0228705477536,278.926546866,136300
1240,0.0213120201568,281.207492467,137400
1250,0.0217746675578,283.794504746,138500
1260,0.0215972571462,285.972023604,139600
1270,0.0224124614893,288.183911052,140700
1280,0.022153021128,290.383994522,141800
1290,0.0215797449649,292.575197038,142900
1300,0.0222884161577,294.702869917,144000
1310,0.0226373808309,296.843585351,145100
1320,0.0213505004168,298.995259122,146200
1330,0.0223955914273,301.133656697,147300
1340,0.0223984092946,303.266932094,148400
1350,0.0227457095494,305.413008165,149500
1360,0.0226050912618,307.565892309,150600
1370,0.0213991006358,309.693841223,151700
1380,0.0217483398664,311.832924613,152800
1390,0.0230356435486,313.98010116,153900
1400,0.0222805924045,316.14815668,155000
1410,0.022357361637,318.284881038,156100
1420,0.0214074118477,320.416969757,157200
1430,0.0227443275957,322.524771045,158300
1440,0.0223771437982,324.671245368,159400
1450,0.0213651685287,326.795787596,160500
1460,0.0241418969498,328.924109545,161600
1470,0.0218874691964,331.031553376,162700
1480,0.0224156685904,333.173220378,163800
1490,0.0224454473643,335.299843072,164900
1500,0.0214608053906,337.420555866,166000
1510,0.0224581775551,339.556437837,167100
1520,0.0240022994854,341.673867827,168200
1530,0.0209283760941,343.815967961,169300
1540,0.0215169333178,345.948237319,170400
1550,0.0234437854596,348.086376821,171500
1560,0.0219155671582,350.214245738,172600
1570,0.020766633668,352.343524756,173700
1580,0.02237358707,354.590454438,174800
1590,0.0237457600887,356.72867472,175900
1600,0.0214290090545,358.844951619,177000
1610,0.0211360899816,360.971139567,178100
1620,0.0220725786335,363.094874623,179200
1630,0.0211461066515,365.225868979,180300
1640,0.0235606831139,367.352759345,181400
1650,0.0228012268935,369.469525283,182500
1660,0.0230347166179,371.584758983,183600
1670,0.0214887679947,373.733183593,184700
1680,0.022885220358,375.878614752,185800
1690,0.0220161633302,378.000991142,186900
1700,0.0225656033585,380.130681536,188000
1710,0.0223167117798,382.274954953,189100
1720,0.0238478811301,384.385931732,190200
1730,0.022204337524,386.494642191,191300
1740,0.0214185279706,388.615924187,192400
1750,0.0224324324797,390.719731024,193500
1760,0.0228232575523,392.827244854,194600
1770,0.0225735268387,394.952942541,195700
1780,0.0234678662903,397.066094304,196800
1790,0.022377773896,399.186576158,197900
1800,0.0218404821499,401.308105359,199000
1810,0.0235185749866,403.423771947,200100
1820,0.0216616420592,405.535216334,201200
1830,0.0215881887314,407.660667994,202300
1840,0.0218732961989,409.772948613,203400
1850,0.021084512204,411.952794831,204500
1860,0.0216539451949,414.068057366,205600
1870,0.0221839419665,416.180463081,206700
1880,0.0212556474326,418.289504905,207800
1890,0.0222002350008,420.412419265,208900
1900,0.0215229956278,422.51637444,210000
1910,0.0231295434222,424.654111535,211100
1920,0.0231746825843,426.765053512,212200
1930,0.0226482434295,428.886320019,213300
1940,0.0216972625531,430.995250331,214400
1950,0.0213187197549,433.119111604,215500
1960,0.0213267205186,435.240331811,216600
1970,0.0216463626544,437.354444355,217700
1980,0.0226902059139,439.474838644,218800
1990,0.022117803976,441.593159973,219900
2000,0.0217966824081,443.72897944,221000
2010,0.0226791563905,445.858087382,222100
2020,0.023048939273,447.986619207,223200
