iterations,fitness,time,fevals
1500,691.0,0.025899702,1511
1510,691.0,0.025976456,1521
1520,693.0,0.02603554,1531
1530,695.0,0.026172285,1541
1540,695.0,0.026368744,1551
1550,695.0,0.026441243,1561
1560,695.0,0.026613739,1571
1570,695.0,0.026747854,1581
1580,697.0,0.026888524,1591
1590,697.0,0.026991449,1601
1600,699.0,0.027065272,1611
1610,699.0,0.027111265,1621
1620,699.0,0.027323234,1631
1630,699.0,0.027386025,1641
1640,701.0,0.02743337,1651
1650,703.0,0.027471375,1661
1660,703.0,0.02750461,1671
1670,705.0,0.02753589,1681
1680,707.0,0.027567049,1691
1690,707.0,0.027603766,1701
1700,707.0,0.027634646,1711
1710,707.0,0.027693445,1721
1720,707.0,0.027727892,1731
1730,707.0,0.02775968,1741
1740,709.0,0.027796306,1751
1750,709.0,0.027917431,1761
1760,709.0,0.02799754,1771
1770,713.0,0.028048857,1781
1780,715.0,0.028439801,1791
1790,717.0,0.02851822,1801
1800,717.0,0.029136929,1811
1810,717.0,0.029241237,1821
1820,717.0,0.029299836,1831
1830,719.0,0.029561269,1841
1840,719.0,0.029595473,1851
1850,719.0,0.029643375,1861
1860,723.0,0.029673064,1871
1870,723.0,0.029701592,1881
1880,723.0,0.029729448,1891
1890,723.0,0.029757929,1901
1900,723.0,0.029791194,1911
1910,723.0,0.029819029,1921
1920,723.0,0.029847672,1931
1930,723.0,0.029875884,1941
1940,723.0,0.029903529,1951
1950,723.0,0.029975536,1961
1960,723.0,0.030042111,1971
1970,723.0,0.030108816,1981
1980,723.0,0.030173446,1991
1990,723.0,0.030238346,2001
2000,723.0,0.030302628,2011
