iterations,fitness,time,fevals
1340,52.0,8.766796768,148400
1350,52.0,8.828466906,149500
1360,52.0,8.886124398,150600
1370,52.0,8.943530795,151700
1380,52.0,9.004842514,152800
1390,52.0,9.062255157,153900
1400,52.0,9.123542739,155000
1410,52.0,9.181097878,156100
1420,52.0,9.238988798,157200
1430,52.0,9.305270142,158300
1440,52.0,9.369533653,159400
1450,53.0,9.426862995,160500
1460,52.0,9.485618808,161600
1470,53.0,9.543480228,162700
1480,52.0,9.606847031,163800
1490,52.0,9.66430396,164900
1500,52.0,9.724697226,166000
1510,52.0,9.786633096,167100
1520,52.0,9.846758126,168200
1530,52.0,9.904272636,169300
1540,52.0,9.961339705,170400
1550,52.0,10.021306814,171500
1560,53.0,10.089856062,172600
1570,52.0,10.150283372,173700
1580,52.0,10.207820678,174800
1590,52.0,10.270141425,175900
1600,51.0,10.330299733,177000
1610,52.0,10.388740951,178100
1620,52.0,10.4488017,179200
1630,52.0,10.506837645,180300
1640,52.0,10.565329041,181400
1650,52.0,10.628033193,182500
1660,52.0,10.686339227,183600
1670,52.0,10.74385734,184700
1680,52.0,10.803225117,185800
1690,51.0,10.859925435,186900
1700,52.0,10.916917736,188000
1710,52.0,10.974657841,189100
1720,53.0,11.031772552,190200
1730,52.0,11.096065937,191300
1740,52.0,11.154440088,192400
1750,52.0,11.21041731,193500
1760,52.0,11.269009855,194600
1770,52.0,11.327210041,195700
1780,52.0,11.384676023,196800
1790,52.0,11.443469998,197900
1800,51.0,11.501394097,199000
1810,52.0,11.567357422,200100
1820,52.0,11.625740154,201200
1830,52.0,11.683498971,202300
1840,52.0,11.741226582,203400
1850,53.0,11.799781973,204500
1860,52.0,11.861281923,205600
1870,52.0,11.917976634,206700
1880,52.0,11.975766212,207800
1890,51.0,12.033096482,208900
1900,52.0,12.093426392,210000
1910,52.0,12.150063781,211100
1920,51.0,12.206559163,212200
1930,52.0,12.263068203,213300
1940,52.0,12.320077503,214400
1950,52.0,12.379415579,215500
1960,52.0,12.438887671,216600
1970,52.0,12.498956124,217700
1980,52.0,12.560912729,218800
1990,52.0,12.618936471,219900
2000,52.0,12.676791922,221000
2010,51.0,12.733681053,222100
2020,52.0,12.792266741,223200
2030,52.0,12.849036654,224300
2040,52.0,12.906875323,225400
2050,52.0,12.964637874,226500
2060,52.0,13.02383754,227600
2070,52.0,13.083486922,228700
2080,52.0,13.14167026,229800
2090,51.0,13.198877656,230900
2100,52.0,13.254449974,232000
2110,52.0,13.314215274,233100
2120,53.0,13.372097016,234200
2130,52.0,13.435941806,235300
2140,53.0,13.494427807,236400
2150,52.0,13.558896307,237500
2160,52.0,13.61396298,238600
2170,53.0,13.673738098,239700
2180,52.0,13.732345928,240800
2190,52.0,13.792184042,241900
2200,52.0,13.849964601,243000
2210,52.0,13.908830574,244100
2220,52.0,13.967220872,245200
2230,52.0,14.029026629,246300
2240,52.0,14.086156533,247400
2250,52.0,14.143438992,248500
2260,52.0,14.20686302,249600
2270,52.0,14.266274889,250700
2280,52.0,14.328896558,251800
2290,52.0,14.394083122,252900
2300,53.0,14.458913992,254000
2310,53.0,14.524930111,255100
2320,52.0,14.583752883,256200
2330,52.0,14.643713612,257300
2340,52.0,14.704114482,258400
2350,52.0,14.764123677,259500
2360,52.0,14.822570187,260600
2370,52.0,14.880619863,261700
2380,52.0,14.944091352,262800
2390,53.0,15.008231744,263900
2400,54.0,15.071056699,265000
2410,54.0,15.132723419,266100
2420,54.0,15.194943285,267200
2430,53.0,15.252681177,268300
2440,53.0,15.313429412,269400
2450,53.0,15.373548781,270500
2460,53.0,15.433235548,271600
2470,53.0,15.495620815,272700
2480,53.0,15.552324005,273800
2490,53.0,15.609511961,274900
2500,53.0,15.667353609,276000
2510,54.0,15.724810258,277100
2520,54.0,15.78374637,278200
2530,54.0,15.8416348,279300
2540,55.0,15.899162546,280400
2550,55.0,15.974717637,281500
2560,54.0,16.037432755,282600
2570,54.0,16.098566286,283700
2580,54.0,16.158126827,284800
2590,54.0,16.217782735,285900
2600,54.0,16.279539903,287000
2610,54.0,16.339734494,288100
2620,54.0,16.402402411,289200
2630,54.0,16.464773128,290300
2640,53.0,16.529081125,291400
2650,56.0,16.603661386,292500
2660,54.0,16.663567382,293600
2670,54.0,16.725634803,294700
2680,54.0,16.784666004,295800
2690,54.0,16.841755305,296900
2700,53.0,16.900022771,298000
2710,55.0,16.96251256,299100
2720,55.0,17.022547303,300200
2730,55.0,17.081528274,301300
2740,55.0,17.139392133,302400
2750,55.0,17.209476125,303500
2760,55.0,17.276593763,304600
2770,55.0,17.338941911,305700
2780,55.0,17.399825753,306800
2790,55.0,17.4670049,307900
2800,55.0,17.52669979,309000
2810,55.0,17.58941004,310100
2820,55.0,17.650065448,311200
2830,57.0,17.710276844,312300
2840,63.0,17.770407797,313400
2850,60.0,17.831136557,314500
2860,58.0,17.896146383,315600
2870,58.0,17.97065706,316700
2880,57.0,18.033887495,317800
2890,60.0,18.097436343,318900
2900,63.0,18.156491726,320000
2910,64.0,18.219820103,321100
2920,63.0,18.281795695,322200
2930,62.0,18.342552702,323300
2940,64.0,18.402952999,324400
2950,65.0,18.47413043,325500
2960,62.0,18.538405948,326600
2970,65.0,18.597818222,327700
2980,64.0,18.660202423,328800
2990,63.0,18.718761928,329900
3000,64.0,18.779536197,331000
3010,60.0,18.840194493,332100
3020,63.0,18.89918226,333200
3030,65.0,18.962631634,334300
3040,63.0,19.027834239,335400
3050,62.0,19.105176607,336500
3060,65.0,19.170053324,337600
3070,60.0,19.226590663,338700
3080,65.0,19.285087638,339800
3090,64.0,19.34388961,340900
3100,64.0,19.406104235,342000
3110,65.0,19.46430748,343100
3120,64.0,19.520429377,344200
3130,65.0,19.579983856,345300
3140,62.0,19.639671602,346400
3150,64.0,19.699543646,347500
3160,67.0,19.758882092,348600
3170,64.0,19.817414238,349700
3180,63.0,19.881280825,350800
3190,63.0,19.942911861,351900
3200,60.0,20.001309944,353000
3210,64.0,20.065024498,354100
3220,62.0,20.124521741,355200
3230,64.0,20.183577899,356300
3240,63.0,20.245455897,357400
3250,64.0,20.310182989,358500
3260,63.0,20.373971585,359600
3270,63.0,20.435886714,360700
3280,63.0,20.493453556,361800
3290,63.0,20.551702058,362900
3300,64.0,20.609554489,364000
3310,63.0,20.666855694,365100
3320,64.0,20.725764215,366200
3330,64.0,20.784895302,367300
3340,64.0,20.842248196,368400
3350,64.0,20.906390928,369500
3360,64.0,20.966852809,370600
3370,64.0,21.022232086,371700
3380,64.0,21.080860929,372800
3390,63.0,21.13993378,373900
3400,63.0,21.195868395,375000
3410,62.0,21.252951459,376100
3420,63.0,21.309349127,377200
3430,65.0,21.37009503,378300
3440,63.0,21.435065252,379400
3450,63.0,21.492790656,380500
3460,64.0,21.548846708,381600
3470,64.0,21.607025404,382700
3480,63.0,21.664676717,383800
3490,62.0,21.732383736,384900
3500,66.0,21.797297416,386000
3510,62.0,21.859654812,387100
3520,65.0,21.919004824,388200
3530,66.0,21.976613486,389300
3540,65.0,22.036435129,390400
3550,64.0,22.095391802,391500
3560,65.0,22.155458674,392600
3570,64.0,22.213390156,393700
3580,66.0,22.26968543,394800
3590,68.0,22.332913144,395900
3600,65.0,22.402968725,397000
3610,68.0,22.470135077,398100
3620,68.0,22.534767795,399200
3630,68.0,22.597995591,400300
3640,65.0,22.660866941,401400
3650,65.0,22.720858375,402500
3660,68.0,22.780474982,403600
3670,66.0,22.841765783,404700
3680,67.0,22.901609886,405800
3690,65.0,22.957345689,406900
3700,67.0,23.014970636,408000
3710,69.0,23.071870169,409100
3720,66.0,23.13666371,410200
3730,69.0,23.194955685,411300
3740,65.0,23.254550572,412400
3750,65.0,23.315148517,413500
3760,67.0,23.375702936,414600
3770,68.0,23.434860887,415700
3780,68.0,23.495101012,416800
3790,65.0,23.553262108,417900
3800,69.0,23.610373309,419000
3810,64.0,23.668089584,420100
3820,65.0,23.724936247,421200
3830,65.0,23.786407967,422300
3840,66.0,23.851559697,423400
3850,67.0,23.909077136,424500
3860,69.0,23.970040762,425600
3870,69.0,24.029605077,426700
3880,66.0,24.089287959,427800
3890,69.0,24.14874256,428900
3900,65.0,24.207671737,430000
3910,64.0,24.266952126,431100
3920,67.0,24.328365841,432200
3930,66.0,24.388829769,433300
3940,67.0,24.446258236,434400
3950,68.0,24.50779858,435500
3960,68.0,24.567237467,436600
3970,69.0,24.627054727,437700
3980,68.0,24.685402151,438800
3990,66.0,24.743076932,439900
4000,66.0,24.805369128,441000
4010,69.0,24.864245976,442100
4020,66.0,24.919629281,443200
4030,67.0,24.980800455,444300
4040,64.0,25.038105639,445400
4050,67.0,25.094447907,446500
4060,66.0,25.15354379,447600
4070,65.0,25.210676858,448700
4080,64.0,25.26815153,449800
4090,67.0,25.32841907,450900
4100,65.0,25.384675194,452000
4110,67.0,25.442590567,453100
4120,68.0,25.502990074,454200
4130,68.0,25.559814309,455300
4140,68.0,25.61891995,456400
4150,66.0,25.675077883,457500
4160,68.0,25.73146479,458600
4170,69.0,25.788892615,459700
4180,69.0,25.846657928,460800
4190,67.0,25.902934933,461900
4200,68.0,25.961869745,463000
4210,66.0,26.02137531,464100
4220,67.0,26.079845567,465200
4230,67.0,26.138826245,466300
4240,67.0,26.196706365,467400
4250,68.0,26.256847955,468500
4260,67.0,26.323653965,469600
4270,67.0,26.380456497,470700
4280,68.0,26.439126887,471800
4290,68.0,26.497636767,472900
4300,67.0,26.554955596,474000
4310,68.0,26.614978941,475100
4320,68.0,26.674804471,476200
4330,68.0,26.735405605,477300
4340,74.0,26.801722094,478400
4350,71.0,26.859259536,479500
4360,73.0,26.917755199,480600
4370,79.0,26.977833904,481700
4380,79.0,27.038276414,482800
4390,86.0,27.098579888,483900
4400,73.0,27.157960928,485000
4410,76.0,27.215460983,486100
4420,75.0,27.277887466,487200
4430,70.0,27.337475333,488300
4440,85.0,27.395267931,489400
4450,73.0,27.454076481,490500
4460,77.0,27.513657305,491600
4470,66.0,27.569981773,492700
4480,67.0,27.626171949,493800
4490,73.0,27.683616891,494900
4500,67.0,27.740893267,496000
4510,65.0,27.802018409,497100
4520,65.0,27.858191105,498200
4530,76.0,27.915649374,499300
4540,73.0,27.972415487,500400
4550,65.0,28.028400943,501500
4560,73.0,28.091250845,502600
4570,66.0,28.152147598,503700
4580,73.0,28.214980436,504800
4590,66.0,28.282796799,505900
4600,65.0,28.344783084,507000
4610,76.0,28.405000114,508100
4620,76.0,28.468227133,509200
4630,76.0,28.530454972,510300
4640,76.0,28.590899009,511400
4650,75.0,28.649423701,512500
4660,75.0,28.708867516,513600
4670,73.0,28.770327653,514700
4680,72.0,28.829626136,515800
4690,75.0,28.890509168,516900
4700,73.0,28.948386787,518000
4710,68.0,29.005491501,519100
4720,75.0,29.063942379,520200
4730,67.0,29.122907359,521300
4740,67.0,29.183001809,522400
4750,73.0,29.241460574,523500
4760,75.0,29.305924445,524600
4770,67.0,29.369665255,525700
4780,74.0,29.428803097,526800
4790,69.0,29.486673234,527900
4800,72.0,29.544334978,529000
4810,67.0,29.600672282,530100
4820,67.0,29.657227144,531200
4830,71.0,29.714498453,532300
4840,75.0,29.772822752,533400
4850,76.0,29.832147741,534500
4860,75.0,29.894018393,535600
4870,72.0,29.951757823,536700
4880,70.0,30.010232092,537800
4890,75.0,30.068608574,538900
4900,72.0,30.129374481,540000
4910,72.0,30.188876341,541100
4920,75.0,30.253032759,542200
4930,72.0,30.313517278,543300
4940,67.0,30.376941154,544400
4950,75.0,30.439750003,545500
4960,76.0,30.50025094,546600
4970,76.0,30.558544043,547700
4980,76.0,30.616061647,548800
4990,75.0,30.673799814,549900
5000,75.0,30.736811505,551000
