iterations,fitness,time,fevals
0,0.0200829570199,1.32620007207e-05,11
10,0.0200831842592,4.08710002375e-05,21
20,0.0208599225999,5.3891002608e-05,31
30,0.0219149759022,7.01150020177e-05,41
40,0.0221163867236,8.32070036267e-05,51
50,0.0223791817847,9.43290033319e-05,61
60,0.0229564502423,0.000106642004539,71
70,0.0232987790588,0.000118190004287,81
80,0.0235737323936,0.000131540004077,91
90,0.0237834712078,0.000143895002111,101
100,0.0243692609389,0.000154915003804,111
110,0.0244108140601,0.000166064004588,121
120,0.0258372658901,0.000177297006303,131
130,0.0258797548652,0.000188260008144,141
140,0.0263544502727,0.000211625007069,151
150,0.0266816614428,0.000224133007578,161
160,0.0269102839781,0.00023543100906,171
170,0.0269102839781,0.000247631007369,181
180,0.0269957770692,0.000260076008999,191
190,0.0272245903751,0.000271033011813,201
200,0.0276057654715,0.000282200013316,211
210,0.0276578201345,0.000299342013022,221
220,0.0277133225792,0.000312814012432,231
230,0.0279306366784,0.000326629011397,241
240,0.0281134612304,0.00033874600922,251
250,0.0282245125449,0.000350051010173,261
260,0.0283270987241,0.000361559010344,271
270,0.0283312471186,0.000372415011952,281
280,0.0288722319157,0.000384406012017,291
290,0.0288722319157,0.000395780014514,301
300,0.0297640124559,0.000407238014304,311
310,0.0300898014015,0.00041784601126,321
320,0.0300898014015,0.000430619009421,331
330,0.030716462361,0.000441924006736,341
340,0.0307383171161,0.000452702006442,351
350,0.0308332833991,0.000464390006528,361
360,0.0310078675573,0.000476561006508,371
370,0.031541255541,0.000488554007461,381
380,0.031541255541,0.00050031500723,391
390,0.0323647697276,0.000513032009621,401
400,0.0326369558622,0.000524491009855,411
410,0.0326962898697,0.000536979012395,421
420,0.032818353353,0.000548227009858,431
430,0.033216105841,0.000561088010727,441
440,0.03351641944,0.00057323000874,451
450,0.03351641944,0.000584964011068,461
460,0.0337604189089,0.000596305009822,471
470,0.0340873344743,0.000618587007921,481
480,0.0346942346074,0.000639636007691,491
490,0.0346942346074,0.000653244005662,501
500,0.0346942346074,0.000665476003633,511
510,0.0346942346074,0.000679012002365,521
520,0.0349133180729,0.0006920550004,531
530,0.0349133180729,0.000703187997715,541
540,0.0353523204455,0.000714471996616,551
550,0.035652751142,0.000725759997295,561
560,0.035652751142,0.000737763995858,571
570,0.0357050459506,0.000749740993342,581
580,0.0357050459506,0.000760588995036,591
590,0.0357965291859,0.000774604995968,601
600,0.0357965291859,0.000786997996329,611
610,0.0361164320109,0.000800003996119,621
620,0.0361164320109,0.00081308499648,631
630,0.036190325134,0.000824940998427,641
640,0.0363800975385,0.000836909999634,651
650,0.0371672718641,0.000848741998198,661
660,0.0375958624456,0.00086120299602,671
670,0.0377890846435,0.000872400993103,681
680,0.0377893431425,0.000885185992956,691
690,0.0377893431425,0.000897561993042,701
700,0.0381421051605,0.000909921993298,711
710,0.0381421051605,0.000921942992136,721
720,0.038453964076,0.000933557992539,731
730,0.038453964076,0.000945064992266,741
740,0.038453964076,0.000958577991696,751
750,0.038453964076,0.000969879991317,761
760,0.038453964076,0.00098249299117,771
770,0.038955731521,0.000993942991045,781
780,0.038955731521,0.0010047099895,791
790,0.0390270447614,0.00101513899062,801
800,0.0391808437107,0.00103611599116,811
810,0.0391852085276,0.0010472289905,821
820,0.0391852085276,0.00106160698851,831
830,0.0391852085276,0.0010738689889,841
840,0.0399094371622,0.00108532298691,851
850,0.0401724431781,0.00109750098636,861
860,0.0401724431781,0.00110937898717,871
870,0.0401724431781,0.00112053498742,881
880,0.0402767551246,0.00113296498603,891
890,0.0402767551246,0.00114537198533,901
900,0.0402767551246,0.00115688398364,911
910,0.0402767551246,0.00116849898041,921
920,0.0402767551246,0.00118173798182,931
930,0.0402933438763,0.00119416898087,941
940,0.0402933438763,0.00120679598331,951
950,0.0402933438763,0.00121908998335,961
960,0.0402933438763,0.0012308679834,971
970,0.0415552932774,0.00124490798407,981
980,0.0415552932774,0.00126905998695,991
990,0.0415552932774,0.00132982798459,1001
1000,0.0415692286142,0.00135915398641,1011
1010,0.0415692286142,0.00138461198731,1021
1020,0.0423023366719,0.00141070098834,1031
1030,0.0423023366719,0.00143536098767,1041
1040,0.0423023366719,0.00145973299004,1051
1050,0.0423023366719,0.00148328999057,1061
1060,0.0423023366719,0.00150787599341,1071
1070,0.0423023366719,0.00153224099631,1081
1080,0.0423023366719,0.00155485099822,1091
1090,0.0423023366719,0.00157628099623,1101
1100,0.0423023366719,0.00159317699581,1111
1110,0.0423023366719,0.00161122399368,1121
1120,0.042482249597,0.00163093499214,1131
1130,0.042482249597,0.00165028499396,1141
1140,0.0433786189439,0.00166372299645,1151
1150,0.0433786189439,0.00167997599783,1161
1160,0.0433786189439,0.00169479199758,1171
1170,0.0433786189439,0.00170755899671,1181
1180,0.0433786189439,0.00172116899557,1191
1190,0.044060701225,0.00173674299731,1201
1200,0.0440681560265,0.00175040699469,1211
1210,0.0440681560265,0.00176193599327,1221
1220,0.0440681560265,0.00177436499143,1231
1230,0.0448427209179,0.00178665199201,1241
1240,0.0448427209179,0.00179968199154,1251
1250,0.0448427209179,0.00181161599176,1261
1260,0.0448427209179,0.00182430199129,1271
1270,0.0448427209179,0.00183683999057,1281
1280,0.0448427209179,0.00184876298954,1291
1290,0.0448427209179,0.00186062298962,1301
1300,0.0449413144874,0.00187386199104,1311
1310,0.0449413144874,0.00188513999092,1321
1320,0.0452579801967,0.00189631399189,1331
1330,0.0452579801967,0.00190689499141,1341
1340,0.0452579801967,0.00191904199164,1351
1350,0.0456595355825,0.00193150399355,1361
1360,0.0456595355825,0.00194300599469,1371
1370,0.0456595355825,0.00195657399308,1381
1380,0.0456595355825,0.00196810399211,1391
1390,0.0460499297591,0.00197939299323,1401
1400,0.0462921949642,0.00199257199347,1411
1410,0.0469167981171,0.00201372699303,1421
1420,0.0469270483447,0.00202571999398,1431
1430,0.0469270483447,0.00203712699295,1441
1440,0.0469270483447,0.00204938899333,1451
1450,0.0469270483447,0.00206171099489,1461
1460,0.0469270483447,0.00207402099477,1471
1470,0.0469270483447,0.00208542799373,1481
1480,0.0469270483447,0.00209618599547,1491
1490,0.04693219588,0.00210702099503,1501
1500,0.04693219588,0.00211799199315,1511
1510,0.04693219588,0.00213206599437,1521
1520,0.0475514131367,0.00214339499507,1531
1530,0.0477557808139,0.00215583299723,1541
1540,0.0478209178102,0.00216702499529,1551
1550,0.0478209178102,0.00217840499317,1561
1560,0.0478209178102,0.00218895699436,1571
1570,0.0478209178102,0.0022053109933,1581
1580,0.0478209178102,0.00221767699259,1591
1590,0.0478209178102,0.00222874399333,1601
1600,0.0479997925847,0.00223996299246,1611
1610,0.0479997925847,0.00225076199058,1621
1620,0.0479997925847,0.00227990798885,1631
1630,0.0479997925847,0.00229260998822,1641
1640,0.0479997925847,0.00230425998961,1651
1650,0.0479997925847,0.00231714499023,1661
1660,0.0479997925847,0.00232973499078,1671
1670,0.0479997925847,0.00234170299154,1681
1680,0.0479997925847,0.00235367899222,1691
1690,0.0479997925847,0.00237337299404,1701
1700,0.0479997925847,0.00238740599161,1711
1710,0.0479997925847,0.00239960399267,1721
1720,0.048014335426,0.00241142699451,1731
1730,0.0481604088234,0.00242277499638,1741
1740,0.0484170254123,0.00243632399724,1751
1750,0.0484170254123,0.00244811199445,1761
1760,0.0484170254123,0.0024869849949,1771
1770,0.0484170254123,0.00249902899304,1781
1780,0.0489958926821,0.00251018399285,1791
1790,0.0489958926821,0.00252261099376,1801
1800,0.0490392988589,0.00253436299317,1811
1810,0.0491190685992,0.00254606499584,1821
1820,0.0491190685992,0.00255921499411,1831
1830,0.0492705992175,0.00257063999379,1841
1840,0.0492705992175,0.00258286699318,1851
1850,0.0492705992175,0.00259456899221,1861
1860,0.0492705992175,0.00260913899183,1871
1870,0.0499807032537,0.00262150299022,1881
1880,0.0506342108074,0.00263305098997,1891
1890,0.0509498401731,0.00264393598991,1901
1900,0.0509498401731,0.00265609499183,1911
1910,0.0509498401731,0.00266721099251,1921
1920,0.0509498401731,0.0026781659908,1931
1930,0.0509498401731,0.00270552899019,1941
1940,0.0509859411476,0.00271874899045,1951
1950,0.0509859411476,0.00276094799119,1961
1960,0.0509859411476,0.00277628099138,1971
1970,0.0510809383275,0.00279171799048,1981
1980,0.0510809383275,0.00280749999001,1991
1990,0.0510809383275,0.00282296099249,2001
2000,0.0510809383275,0.00283757099533,2011
2010,0.0510809383275,0.00288375699529,2021
2020,0.0510809383275,0.0029382329958,2031
2030,0.0510809383275,0.00298746799672,2041
2040,0.0510809383275,0.00301983399549,2051
2050,0.0510809383275,0.00304392999533,2061
2060,0.0510809383275,0.00306158099556,2071
2070,0.0510809383275,0.00310946599348,2081
2080,0.0510809383275,0.0031231279936,2091
2090,0.0510809383275,0.00313595599437,2101
2100,0.0510809383275,0.00314966399674,2111
2110,0.0510809383275,0.00316281799678,2121
2120,0.0510809383275,0.0031747039975,2131
2130,0.0510809383275,0.00318599599632,2141
2140,0.0510809383275,0.0031989329982,2151
2150,0.0510809383275,0.0032115149952,2161
2160,0.0510809383275,0.00322458299343,2171
2170,0.0510809383275,0.00323571699482,2181
2180,0.051110540875,0.00324675799493,2191
2190,0.051110540875,0.00325765999514,2201
2200,0.0517292614538,0.00326993699491,2211
2210,0.0517292614538,0.00328174799506,2221
2220,0.0517292614538,0.00329405599769,2231
2230,0.0517292614538,0.00330698399557,2241
2240,0.0517292614538,0.00331808099509,2251
2250,0.0517292614538,0.0033312969972,2261
2260,0.0517292614538,0.00334401399596,2271
2270,0.0517292614538,0.00335549599549,2281
2280,0.0517292614538,0.00336640899332,2291
2290,0.0517292614538,0.00337711299289,2301
2300,0.0517292614538,0.00339050499315,2311
2310,0.0517292614538,0.00340327599406,2321
2320,0.0517292614538,0.0034155729918,2331
2330,0.0517292614538,0.00342720299159,2341
2340,0.0517292614538,0.00344268299159,2351
2350,0.0517292614538,0.0034537789943,2361
2360,0.0517292614538,0.00346600699413,2371
2370,0.0517553881847,0.00347755799521,2381
2380,0.0517553881847,0.00348866799686,2391
2390,0.0517553881847,0.00349984399872,2401
2400,0.0517553881847,0.00351274399873,2411
2410,0.0517553881847,0.00352413999644,2421
2420,0.0517553881847,0.00353518399788,2431
2430,0.0517553881847,0.00354769699697,2441
2440,0.0519671907682,0.00355865599704,2451
2450,0.0519671907682,0.00356942799772,2461
2460,0.0519671907682,0.00358179499744,2471
2470,0.0519671907682,0.00359330999709,2481
2480,0.0519671907682,0.00360403399827,2491
2490,0.0519671907682,0.00361457399777,2501
2500,0.0519671907682,0.00362705699808,2511
2510,0.0519671907682,0.00363874399773,2521
2520,0.0519671907682,0.00364995699783,2531
2530,0.0519671907682,0.00367275299868,2541
2540,0.0519671907682,0.00368512800196,2551
2550,0.0520266848888,0.00369756700093,2561
2560,0.0520266848888,0.003708663,2571
2570,0.0520266848888,0.0037221829989,2581
2580,0.0520266848888,0.00373383799888,2591
2590,0.0520266848888,0.00374496299992,2601
2600,0.0520266848888,0.00375553199774,2611
2610,0.0520266848888,0.00379512399741,2621
2620,0.0520266848888,0.00380842199957,2631
2630,0.0520266848888,0.00382153099781,2641
2640,0.0520266848888,0.00383455399788,2651
2650,0.0520266848888,0.00384802899862,2661
2660,0.0520514443731,0.00385977199767,2671
2670,0.0520514443731,0.00387140699968,2681
2680,0.0520514443731,0.00388454199856,2691
2690,0.0520514443731,0.0038967090004,2701
2700,0.0520514443731,0.00390915000025,2711
2710,0.0520514443731,0.00392054099939,2721
2720,0.0520514443731,0.00393159299711,2731
2730,0.0520514443731,0.00394236799548,2741
2740,0.0520514443731,0.00395353299609,2751
2750,0.0520514443731,0.00396412899863,2761
2760,0.0520514443731,0.00397724699724,2771
2770,0.0520514443731,0.00398879099521,2781
2780,0.0520514443731,0.00399978099449,2791
2790,0.052200454895,0.0040648199938,2801
2800,0.052200454895,0.00408566199258,2811
2810,0.052200454895,0.00411936499222,2821
2820,0.052200454895,0.00414806499248,2831
2830,0.0525207064639,0.00417073399149,2841
2840,0.0525207064639,0.0041921379925,2851
2850,0.0525207064639,0.00421207799081,2861
2860,0.0525207064639,0.00423198298813,2871
2870,0.0527013637795,0.00425172498944,2881
2880,0.0527013637795,0.00426990898995,2891
2890,0.0527013637795,0.00429025298945,2901
2900,0.0528463958597,0.00431916998787,2911
2910,0.0529516424965,0.00433929498831,2921
2920,0.0529516424965,0.00436126698696,2931
2930,0.0529516424965,0.00449055798526,2941
2940,0.0529907474398,0.00452187998599,2951
2950,0.0529907474398,0.00455020198569,2961
2960,0.0529907474398,0.00456323098479,2971
2970,0.0534209378424,0.00458491998506,2981
2980,0.0534209378424,0.0046044629853,2991
2990,0.0534209378424,0.00462087698543,3001
3000,0.0534209378424,0.00463955298619,3011
