iterations,fitness,time,fevals
0,0.0204369016013,1.24489997688e-05,11
10,0.0197932314132,2.73909972748e-05,21
20,0.0189235011003,3.96489995182e-05,31
30,0.0191579889299,5.27180018253e-05,41
40,0.0193740311696,6.39410027361e-05,51
50,0.0196702340463,0.000109260003228,61
60,0.0196477737782,0.000122496003314,71
70,0.0195624833798,0.000134804005938,81
80,0.019482341491,0.000147069007653,91
90,0.0204064985171,0.000159581009939,101
100,0.0206077054635,0.00017659500736,111
110,0.021931310664,0.000194178010133,121
120,0.0222412130997,0.000210663012695,131
130,0.0226238203911,0.000237134012423,141
140,0.0237483029601,0.000248064014158,151
150,0.0245453622977,0.000260118013102,161
160,0.0256821469954,0.00027219101321,171
170,0.0256821469954,0.000286672013317,181
180,0.0260165934718,0.000304470013361,191
190,0.027818699356,0.00031714501165,201
200,0.027818699356,0.000328883008478,211
210,0.0287684455226,0.000339856007486,221
220,0.0290146451467,0.000352131006366,231
230,0.0295318362965,0.000363104005373,241
240,0.0297006614376,0.000374714003556,251
250,0.0298541193557,0.000387822001358,261
260,0.0307528707601,0.000399563999963,271
270,0.0307528707601,0.000412190001953,281
280,0.0307528707601,0.000425285001256,291
290,0.0313265602739,0.000437945000158,301
300,0.0315343445745,0.000451566000265,311
310,0.0315343445745,0.000463027001388,321
320,0.0315879490563,0.00047514000471,331
330,0.0316004347473,0.000487334003992,341
340,0.0316004347473,0.000504401003127,351
350,0.0322446081162,0.000522203004948,361
360,0.0323170109792,0.000540784003533,371
370,0.0323170109792,0.000552446002985,381
380,0.0323170109792,0.0005722110036,391
390,0.0323170109792,0.000584960005654,401
400,0.0323170109792,0.000605686007475,411
410,0.0323564438536,0.000627052009804,421
420,0.0326669327101,0.000646833010251,431
430,0.0326669327101,0.000666875010211,441
440,0.0328359930379,0.000687636013026,451
450,0.0328359930379,0.000706241011358,461
460,0.0329141272676,0.000810069010186,471
470,0.0329141272676,0.000885914010723,481
480,0.0329217129123,0.000939688008657,491
490,0.0330819747185,0.000978899006441,501
500,0.0330819747185,0.000996743005089,511
510,0.0330819747185,0.00101737800651,521
520,0.0330819747185,0.0010314390056,531
530,0.0332993002028,0.00107887200284,541
540,0.0333416995129,0.00109069700557,551
550,0.0333416995129,0.00110335400313,561
560,0.0336509047054,0.00112166800318,571
570,0.034316345752,0.00113472400335,581
580,0.0344170210371,0.00114704500447,591
590,0.0347602995931,0.00116150800386,601
600,0.0347992124159,0.0011729220023,611
610,0.0351204037924,0.00118399799976,621
620,0.0351267908462,0.00119692899898,631
630,0.0351267908462,0.00120873499691,641
640,0.0351454119099,0.00122005699814,651
