iterations,fitness,time,fevals
0,0.0206785214101,1.67910002347e-05,11
10,0.0215734109818,2.96550024359e-05,21
20,0.0214000243914,4.80460039398e-05,31
30,0.0221127089969,6.00490020588e-05,41
40,0.0227051095944,7.22420008969e-05,51
50,0.0221094805206,8.44130008772e-05,61
60,0.0225352063264,9.6117000794e-05,71
70,0.0228676095922,0.000115355000162,81
80,0.0227407439663,0.000129426000058,91
90,0.0226953605296,0.000140865002322,101
100,0.0224808087852,0.000152708002133,111
110,0.021551317864,0.000184167001862,121
120,0.0217091029654,0.000229351000598,131
130,0.022233572325,0.00025418199948,141
140,0.0230009833216,0.000307359001454,151
150,0.0227353152669,0.000318971000524,161
160,0.022780485948,0.000330867002049,171
170,0.0230778087555,0.000342067003658,181
180,0.0231696055997,0.000363529001334,191
190,0.0246154454169,0.000389561999327,201
200,0.0232981636248,0.000437746999523,211
210,0.0234015519947,0.000466491001134,221
220,0.02250516863,0.000531480000063,231
230,0.0227241244008,0.000587713999266,241
240,0.0231068106316,0.000790377998783,251
250,0.0223777253687,0.000854129997606,261
260,0.0225678488737,0.000881568998011,271
270,0.0216870225643,0.000945687996136,281
280,0.021127846866,0.000969056996837,291
290,0.0221155553942,0.00102994899498,301
300,0.0213103221974,0.0011105689955,311
310,0.021604984076,0.00116011799764,321
320,0.0224673143123,0.00119111899767,331
330,0.0220590164029,0.0012106619979,341
340,0.0215786608214,0.00122891999854,351
350,0.0210000703047,0.0012404529989,361
360,0.0205957843521,0.00125751299856,371
370,0.0213563500209,0.00127590999909,381
380,0.0220945741592,0.00129290499899,391
390,0.0208183569005,0.00131102399973,401
400,0.0209704197695,0.0013290359966,411
410,0.0216440922636,0.001347591995,421
420,0.0215756922643,0.00136550999378,431
430,0.0210638379244,0.00138383099329,441
440,0.020456337387,0.00141617799454,451
450,0.0203564728889,0.00144805099262,461
460,0.0210358292761,0.0014669299926,471
470,0.0209703384878,0.00148646598973,481
480,0.022230011156,0.00150503998884,491
490,0.0221447594833,0.00152520598931,501
500,0.0221970115082,0.00154516799012,511
510,0.0243644256046,0.00156331498874,521
520,0.0221221272324,0.00158222498794,531
530,0.0214469906104,0.00161749198742,541
540,0.0214555082553,0.00163017798695,551
550,0.0213968817939,0.001642264986,561
560,0.0214871640418,0.00167697398501,571
570,0.0217026065529,0.0016883079843,581
580,0.021816813512,0.00169957298203,591
590,0.0229658353486,0.00173558398092,601
600,0.0232441284016,0.00174822998088,611
610,0.0230360076569,0.00176149598337,621
620,0.0234347243892,0.00177416798397,631
630,0.0243410501231,0.0017883469809,641
640,0.0250321950241,0.00180268198164,651
650,0.0256019045197,0.00182084898188,661
660,0.026340106549,0.00183795598423,671
670,0.0265703400057,0.00185451498328,681
680,0.0267755144541,0.00186959598432,691
690,0.0274429360873,0.00188765798521,701
700,0.027890392327,0.00189978898561,711
710,0.0279867209274,0.00192727498506,721
720,0.0282799757269,0.00193881598534,731
730,0.0283839249414,0.001949855985,741
740,0.0288420237212,0.00196218298515,751
750,0.029252162167,0.00198961598653,761
760,0.0295809502319,0.00200082098672,771
770,0.0297357074561,0.00201105298765,781
780,0.0301420210376,0.00202355298825,791
790,0.0301843436843,0.00203455998781,801
800,0.0307540773262,0.00204529998518,811
810,0.0307879713118,0.00205743198603,821
820,0.0311105104253,0.00207025398413,831
830,0.0316651614151,0.00208302698229,841
840,0.0321663844272,0.00209358698339,851
850,0.0327278593402,0.00210539598265,861
860,0.0333012587214,0.00211817198215,871
870,0.0341969968601,0.00212962398291,881
880,0.0345321111043,0.00214121298268,891
890,0.0349971072186,0.00215283298166,901
900,0.0351210209721,0.00216401898069,911
910,0.0354014860226,0.0021764139783,921
920,0.0354014860226,0.00218825497723,931
930,0.0357378302371,0.00220033697769,941
940,0.0358829505232,0.00221421397873,951
950,0.03628062167,0.00222898897846,961
960,0.0366735446702,0.00224138997874,971
970,0.0366852136426,0.0022687919809,981
980,0.0368087207699,0.0022804069813,991
990,0.0368087207699,0.00229147497885,1001
1000,0.0368087207699,0.00230805098181,1011
1010,0.0368562396404,0.00231912998424,1021
1020,0.0376272654642,0.0023304579845,1031
1030,0.0376272654642,0.0023431079826,1041
1040,0.0381357529491,0.00235412798429,1051
1050,0.0381357529491,0.00236652498643,1061
1060,0.0387072678972,0.00238067898681,1071
1070,0.0388563597847,0.00240926698825,1081
1080,0.0388563597847,0.00243984398912,1091
1090,0.0388563597847,0.0024672119871,1101
1100,0.0388563597847,0.00249231698763,1111
1110,0.0388767461946,0.00251697598651,1121
1120,0.0395818209236,0.00254103998304,1131
1130,0.0395818209236,0.00255923998338,1141
1140,0.0398435841043,0.00257869998677,1151
1150,0.0408870211422,0.00269635498626,1161
1160,0.0409315703689,0.00271733898626,1171
1170,0.0409315703689,0.00273579998611,1181
1180,0.0410905426361,0.00274920698575,1191
1190,0.0414500614856,0.00276113898508,1201
1200,0.0424992649954,0.00277460598591,1211
1210,0.0424992649954,0.00278887798413,1221
1220,0.0424992649954,0.00280384698272,1231
1230,0.0424992649954,0.00281573998291,1241
1240,0.0424992649954,0.00292097898273,1251
1250,0.0424992649954,0.00297046298147,1261
1260,0.0429941579491,0.00300666098337,1271
1270,0.0431713150522,0.0030210369805,1281
1280,0.0431713150522,0.00303689197972,1291
1290,0.0435502978311,0.00306239797646,1301
1300,0.0435534905447,0.00310428797457,1311
1310,0.0438473129366,0.00311592397338,1321
1320,0.0438473129366,0.00312741997186,1331
1330,0.0439483277294,0.00314508197334,1341
1340,0.0439483277294,0.00315764397237,1351
1350,0.0440714331893,0.00316977997136,1361
1360,0.0440714331893,0.00318859496838,1371
1370,0.0440714331893,0.00320196996836,1381
1380,0.0440714331893,0.0032144579709,1391
1390,0.0440714331893,0.00322587296978,1401
1400,0.0440714331893,0.00323835196832,1411
1410,0.0442945178033,0.00325004896877,1421
1420,0.0442945178033,0.00326197897084,1431
1430,0.0442945178033,0.00327422697228,1441
1440,0.0442945178033,0.0032878919701,1451
1450,0.0448859220607,0.003300207969,1461
1460,0.0448859220607,0.00331219896907,1471
1470,0.0450761106099,0.00332343696937,1481
1480,0.0450761106099,0.00333556696933,1491
1490,0.0450761106099,0.0033467639696,1501
1500,0.0450761106099,0.00335928097047,1511
1510,0.0450761106099,0.00337068497174,1521
1520,0.0450761106099,0.00339247797092,1531
1530,0.0450761106099,0.00340319696988,1541
1540,0.0450761106099,0.0034152899716,1551
1550,0.0450761106099,0.00343494397021,1561
1560,0.0450901198366,0.00344620697069,1571
1570,0.0453467005653,0.00345803096934,1581
1580,0.0453467005653,0.00347039397093,1591
1590,0.0453467005653,0.0034822329726,1601
1600,0.0454400399016,0.00349466797343,1611
1610,0.0454400399016,0.00350642297053,1621
1620,0.0454400399016,0.00351848297214,1631
1630,0.0454400399016,0.00352973996996,1641
1640,0.0454400399016,0.00354305496876,1651
1650,0.0454400399016,0.00355522296741,1661
1660,0.0463282172104,0.0035678719687,1671
1670,0.0463282172104,0.00357890696614,1681
1680,0.0463282172104,0.00359188596849,1691
1690,0.0466697884641,0.00361184696885,1701
1700,0.0466697884641,0.0036647099696,1711
1710,0.0466697884641,0.00371730397092,1721
1720,0.0476682427025,0.00373733397282,1731
1730,0.0476682427025,0.0037665459713,1741
1740,0.0476682427025,0.00383100696854,1751
1750,0.0476682427025,0.00388452697007,1761
1760,0.0476682427025,0.00393277596959,1771
1770,0.048018430615,0.00395395897067,1781
1780,0.048018430615,0.00397312797213,1791
1790,0.048018430615,0.00399076497342,1801
1800,0.048018430615,0.00402844697237,1811
1810,0.048018430615,0.00409352296992,1821
1820,0.048018430615,0.00413074397147,1831
1830,0.048018430615,0.00416278197008,1841
1840,0.0481135091502,0.00417993896917,1851
1850,0.0489826358928,0.00420138296977,1861
1860,0.0489826358928,0.00422068396801,1871
1870,0.0489826358928,0.00423452796895,1881
1880,0.0489826358928,0.00424675696922,1891
1890,0.0489826358928,0.00425973297024,1901
1900,0.0489826358928,0.00427163397035,1911
1910,0.0489826358928,0.00428454896974,1921
1920,0.0489826358928,0.00429865596743,1931
1930,0.0489826358928,0.00431053596549,1941
1940,0.0489826358928,0.00432322896449,1951
1950,0.049247299873,0.00433532996612,1961
1960,0.0493034621163,0.00435492996621,1971
1970,0.0493034621163,0.00438562296404,1981
1980,0.0493034621163,0.00439732396262,1991
1990,0.0493034621163,0.00440900896501,2001
2000,0.0493034621163,0.00442052896324,2011
2010,0.0493034621163,0.00443140996504,2021
2020,0.0494432979247,0.00444856496688,2031
2030,0.0494432979247,0.00446505996661,2041
2040,0.0494432979247,0.00448257796597,2051
2050,0.0494432979247,0.0044992219664,2061
2060,0.0494432979247,0.00451664496723,2071
2070,0.0494432979247,0.00454694996733,2081
2080,0.0494432979247,0.00455784496808,2091
2090,0.0495523289949,0.00457037896922,2101
2100,0.0495523289949,0.00460334997115,2111
2110,0.0495523289949,0.00462296297337,2121
2120,0.0495523289949,0.00464324997301,2131
2130,0.0495523289949,0.00465605497448,2141
2140,0.0495523289949,0.00466827797572,2151
2150,0.0495523289949,0.00468434397408,2161
2160,0.0495523289949,0.00469670597158,2171
2170,0.0495523289949,0.00471550997099,2181
2180,0.0495523289949,0.00472701797116,2191
2190,0.0495523289949,0.00473793397032,2201
2200,0.0498158158612,0.00475101697157,2211
2210,0.0498158158612,0.00476245496975,2221
2220,0.0498158158612,0.0047739539732,2231
2230,0.0498158158612,0.00478444997134,2241
2240,0.0498158158612,0.00480392697136,2251
2250,0.0498158158612,0.00482240897327,2261
2260,0.0502239863204,0.0048345229734,2271
2270,0.0502239863204,0.00484809897534,2281
2280,0.0502239863204,0.00485933997697,2291
2290,0.0502239863204,0.00491423097628,2301
2300,0.0502239863204,0.00493802297569,2311
2310,0.0502239863204,0.00494895897282,2321
2320,0.0504114381097,0.00496156697409,2331
2330,0.0504114381097,0.00497250697299,2341
2340,0.0504114381097,0.00498446197525,2351
2350,0.0504292315922,0.00499649197445,2361
2360,0.0507665898063,0.00500882097549,2371
2370,0.0507665898063,0.00501981497291,2381
2380,0.050877515805,0.00503226097135,2391
2390,0.050877515805,0.00504443396858,2401
2400,0.0509832852111,0.00505824697029,2411
2410,0.0509832852111,0.00506951697025,2421
2420,0.0509832852111,0.00508640196858,2431
2430,0.0509832852111,0.00510665196998,2441
2440,0.0509832852111,0.00511877296958,2451
2450,0.0509832852111,0.00513085897182,2461
2460,0.0509832852111,0.00514235797164,2471
2470,0.0511326263025,0.00517688897162,2481
2480,0.0511326263025,0.00522619297044,2491
2490,0.0511326263025,0.0052383359689,2501
2500,0.0511326263025,0.00524963196949,2511
2510,0.0511326263025,0.00526103796801,2521
2520,0.0513536680147,0.00527214396789,2531
2530,0.0513536680147,0.00528331096575,2541
2540,0.0515855891296,0.00529481596459,2551
2550,0.0515855891296,0.00530672296736,2561
2560,0.0516150121492,0.00531837096787,2571
2570,0.0516150121492,0.00533467896821,2581
2580,0.0516150121492,0.00535301896889,2591
