iterations,fitness,time,fevals
0,0.0204023290724,1.90549981198e-05,11
10,0.0206576864831,3.35159966198e-05,21
20,0.0208226282834,4.73079962831e-05,31
30,0.0206438496768,5.97209982516e-05,41
40,0.0203661401798,7.17329967301e-05,51
50,0.0210937167494,8.41329965624e-05,61
60,0.0213722302578,0.000104552997072,71
70,0.0216092895624,0.000124691996461,81
80,0.0220752063856,0.000144729994645,91
90,0.0229640423918,0.000164392993611,101
100,0.0230457950008,0.000189684993529,111
110,0.0232757151467,0.000209138994251,121
120,0.024155164665,0.00022970399732,131
130,0.0242448008219,0.000248523996561,141
140,0.0245704597653,0.000268725994829,151
150,0.0262536852162,0.000285499994789,161
160,0.0264558082715,0.000302755997836,171
170,0.0269166872348,0.000319680999382,181
180,0.0270898684416,0.000336395998602,191
190,0.0277187368987,0.000353543997335,201
200,0.0277187368987,0.00037035999776,211
210,0.0277556552064,0.000387748998037,221
220,0.0280516618255,0.000404361999244,231
230,0.0288376377944,0.00042179799857,241
240,0.0296319299662,0.000436940998043,251
250,0.0297543190668,0.000454058998002,261
260,0.0299691303031,0.00047184199866,271
270,0.0310410431724,0.000489205998747,281
280,0.0312620830987,0.000505043997691,291
290,0.0314300088686,0.000521726997249,301
300,0.0314300088686,0.000539583998034,311
310,0.0315577908897,0.000556694998522,321
320,0.0315603718807,0.000573682998947,331
330,0.0315603718807,0.000590267998632,341
340,0.032328383283,0.000608021997323,351
350,0.0325247871258,0.000625027994829,361
360,0.0326736287153,0.000642480994429,371
370,0.0331565642486,0.000659563993395,381
380,0.033346986349,0.000676685991493,391
390,0.033346986349,0.000693513989972,401
400,0.0345653709825,0.000705874990672,411
410,0.0348778843292,0.000717532991985,421
420,0.0355113564046,0.00073019399133,431
430,0.0355113564046,0.000741179992474,441
440,0.036526791455,0.000753616994189,451
450,0.036526791455,0.000764870994317,461
460,0.0366054610775,0.000776846991357,471
470,0.0367051046894,0.000787709992437,481
480,0.0367051046894,0.000799538993306,491
490,0.0370019531597,0.000810430996353,501
500,0.0370019531597,0.000823056994705,511
510,0.0371215224544,0.000835034996271,521
520,0.0371215224544,0.000868713996169,531
530,0.0371588379307,0.000899583996215,541
540,0.0371875692003,0.000927611996303,551
550,0.0372797178732,0.000949625995418,561
560,0.0380483532909,0.000965047995123,571
570,0.0383704023977,0.000984325994068,581
580,0.0393052869311,0.00102836599399,591
590,0.0400202058503,0.0010655479964,601
600,0.0401522539099,0.00110100699749,611
610,0.0404319791963,0.00114253999709,621
620,0.0409320006518,0.00118251599633,631
630,0.0410302428619,0.00121727199803,641
640,0.0413930293873,0.00130977499794,651
650,0.0413930293873,0.00136987099904,661
660,0.0417216229041,0.00140300099883,671
670,0.0417216229041,0.00142526199852,681
680,0.0417216229041,0.00145795999924,691
690,0.0417216229041,0.00149242300176,701
700,0.0422552682592,0.00150628900155,711
710,0.0422552682592,0.00152096900274,721
720,0.0422552682592,0.00153603800572,731
730,0.0422552682592,0.00159209200501,741
740,0.0422552682592,0.00160286300525,751
750,0.0427105255074,0.00161395400573,761
760,0.0427105255074,0.00162503100364,771
770,0.0427105255074,0.00163694000366,781
780,0.0429545432616,0.00164936400324,791
790,0.0429545432616,0.0016623310039,801
800,0.0429545432616,0.00167343800422,811
810,0.0429545432616,0.0016841520046,821
820,0.0431910528378,0.00169521300631,831
830,0.0431910528378,0.00170762000562,841
840,0.0435266504475,0.00172038100573,851
850,0.0435266504475,0.00173340400579,861
860,0.0435266504475,0.00176685700717,871
870,0.0438023934753,0.001783248008,881
880,0.0443149229416,0.0017942200102,891
890,0.0453749023297,0.00180713201189,901
900,0.0454424750789,0.00181921101102,911
910,0.0454424750789,0.00183629300955,921
920,0.0454424750789,0.00184735200673,931
930,0.0455219975181,0.00185836000674,941
940,0.0457587644344,0.00188584800708,951
950,0.0465143935821,0.00189715500892,961
960,0.0471396590668,0.00190852600645,971
970,0.0471396590668,0.00195785000324,981
980,0.0471396590668,0.00197544200637,991
990,0.0471396590668,0.00198828200519,1001
1000,0.0471396590668,0.00200773000688,1011
1010,0.0471396590668,0.00201961700805,1021
1020,0.0471396590668,0.00203133100877,1031
1030,0.0471396590668,0.0020425240109,1041
1040,0.0471396590668,0.00205453901071,1051
1050,0.0471396590668,0.00206697601243,1061
1060,0.0471396590668,0.00209026201264,1071
1070,0.0471810800473,0.00210312501076,1081
1080,0.0472601006477,0.00211592901178,1091
1090,0.0472601006477,0.00212727401231,1101
1100,0.0475914122576,0.00213838001582,1111
1110,0.0475914122576,0.00216626901602,1121
1120,0.0475914122576,0.00217646901729,1131
