iterations,fitness,time,fevals
0,0.0192360004981,1.12599991553e-05,11
10,0.0200326221752,2.23749993893e-05,21
20,0.0195741354453,3.98970005335e-05,31
30,0.0193574415008,5.27890006197e-05,41
40,0.0218530700764,6.52160015306e-05,51
50,0.0193300968321,7.67580022512e-05,61
60,0.0184837529163,9.48630040511e-05,71
70,0.0182174486029,0.000106265004433,81
80,0.0188955235074,0.000117967003462,91
90,0.0195315832138,0.000135812002554,101
100,0.0193058402983,0.000148288003402,111
110,0.0192372059729,0.000160941002832,121
120,0.0198679492705,0.000174181001057,131
130,0.0193153264752,0.000185584001883,141
140,0.021043739231,0.000197896002646,151
150,0.0193795273291,0.000211533002584,161
160,0.0205881310442,0.000223658003961,171
170,0.0222193938037,0.000235640003666,181
180,0.0200583870663,0.00024876000316,191
190,0.0186855328286,0.000260211003479,201
200,0.0183361655073,0.000290250001854,211
210,0.0189058604507,0.000302629003272,221
220,0.0196331449349,0.000315650002449,231
230,0.0203281906736,0.000327194004058,241
240,0.0193691690925,0.000339877002261,251
250,0.0197816932978,0.000352061004378,261
260,0.0200469970627,0.000363696002751,271
270,0.0196121752432,0.000375985000574,281
280,0.0190827046328,0.00038865100214,291
290,0.0190940260633,0.000401727003918,301
300,0.0189833705717,0.000413318004576,311
310,0.0180807515395,0.000425102003646,321
320,0.018152105374,0.000446418005595,331
330,0.0182409812967,0.000466199006041,341
340,0.0188131800407,0.000485390006361,351
350,0.0188689425406,0.00050319400907,361
360,0.0188815587887,0.000525288007339,371
370,0.0196648949906,0.000536747007573,381
380,0.0191171917271,0.000554443005967,391
390,0.0188783799828,0.000591985004576,401
400,0.0195513906096,0.00064662400473,411
410,0.0184119166513,0.000662598005874,421
420,0.0185661634079,0.000691493005434,431
430,0.0191185875501,0.000711868004146,441
440,0.0193648123889,0.000732588003302,451
450,0.018561302908,0.000753909003834,461
460,0.0177157081884,0.000776654003857,471
470,0.017382297813,0.000798511002358,481
480,0.0188229249897,0.000820401004603,491
490,0.0189652570808,0.000842643003125,501
500,0.0190318893679,0.000860845004354,511
510,0.0182251003281,0.00087932700626,521
520,0.0179231028636,0.000896880002983,531
