iterations,fitness,time,fevals
0,0.0194441657821,1.18099997053e-05,11
10,0.019736644198,3.111100159e-05,21
20,0.0201393492769,5.33730017196e-05,31
30,0.0203670132438,6.87339997967e-05,41
40,0.0208759859347,8.6205000116e-05,51
50,0.0219295145348,9.86630002444e-05,61
60,0.0226320571263,0.000113009999041,71
70,0.0233895223875,0.000148731000081,81
80,0.0237097554754,0.000160209998285,91
90,0.0238893541716,0.000171479998244,101
100,0.0244094418139,0.000184758999239,111
110,0.0246802903255,0.000197828001546,121
120,0.0251860670477,0.000210149002669,131
130,0.0254774949705,0.000221698999667,141
140,0.0257859747357,0.000233577997278,151
150,0.026120253583,0.000244753999141,161
160,0.0265389868173,0.000256982999417,171
170,0.0270286986773,0.000284619000013,181
180,0.0273548980386,0.000302289998217,191
190,0.0273548980386,0.00031328699697,201
200,0.0282573596413,0.000324195996654,211
210,0.0286951304114,0.000334988999384,221
220,0.0297126535888,0.000345728996763,231
230,0.029913378394,0.000356050997652,241
240,0.030466032937,0.000367779997759,251
250,0.0305393334664,0.000379820998205,261
260,0.0309128543696,0.000398746997234,271
270,0.03112053853,0.000412346998928,281
280,0.03112053853,0.000425457998062,291
290,0.0317310557262,0.000444824996521,301
300,0.0320432703227,0.000458669997897,311
310,0.0330267355055,0.00047919699864,321
320,0.0332022991438,0.000541059998795,331
330,0.0332022991438,0.000554341997486,341
340,0.0338972673293,0.000568510000448,351
350,0.0339096765397,0.000593528002355,361
360,0.0339096765397,0.000605738001468,371
370,0.0339096765397,0.000641932001599,381
380,0.0340690411162,0.000690820001182,391
390,0.0341704987121,0.000729053001123,401
400,0.034601171327,0.000776332002715,411
410,0.034612659365,0.000794742005382,421
420,0.034986365068,0.000817295007437,431
430,0.0352189912286,0.000914081007068,441
440,0.0360214474638,0.000971519009909,451
450,0.0360214474638,0.00100718501199,461
460,0.0360214474638,0.00102162501207,471
470,0.0360214474638,0.00105198101301,481
480,0.0360214474638,0.00106524101284,491
490,0.0360214474638,0.00107703801405,501
500,0.0360214474638,0.00109010501546,511
510,0.0363132061418,0.0011019440135,521
520,0.0363132061418,0.00111430801189,531
530,0.0368825694962,0.00112656901183,541
540,0.0370817096994,0.00113864701416,551
550,0.0371205118015,0.00115276701399,561
560,0.0373538959312,0.00117074501395,571
570,0.0373800580084,0.00118266401478,581
580,0.0375120723401,0.00119669001288,591
590,0.0381121594564,0.00120955501188,601
600,0.0381121594564,0.00122743301472,611
610,0.0388226484721,0.0012408530165,621
