iterations,fitness,time,fevals
0,0.0216428657685,1.57590002345e-05,11
10,0.0218867471464,3.13150012516e-05,21
20,0.0216568070586,4.37390008301e-05,31
30,0.0229807301251,5.64220026718e-05,41
40,0.0231230549114,8.41070032038e-05,51
50,0.0232696093114,9.55050018092e-05,61
60,0.0238962409151,0.000106668001536,71
70,0.0250029083727,0.000122205001389,81
80,0.0250633117952,0.000133135999931,91
90,0.0250811507573,0.00014559400006,101
100,0.0260791255593,0.000158332997671,111
110,0.0270770800584,0.000169090999407,121
120,0.0278308920037,0.000180703002115,131
130,0.0280037726886,0.000191983002878,141
140,0.0280037726886,0.000203751002118,151
150,0.0280505539257,0.00021674400341,161
160,0.0280505539257,0.000227536002058,171
170,0.0284045519614,0.00023903100373,181
180,0.0284045519614,0.000249427004746,191
190,0.0284231498903,0.000260472002992,201
200,0.0285211804042,0.000272532000963,211
210,0.029209824585,0.000283727000351,221
220,0.0295760343603,0.000296047001029,231
230,0.0296347907854,0.000309899998683,241
240,0.0296384206452,0.000325791999785,251
250,0.0307549240564,0.000343712999893,261
260,0.0307549240564,0.000367682998331,271
270,0.030799704041,0.000384392995329,281
280,0.030900132288,0.000400660996092,291
290,0.030900132288,0.000418207997427,301
300,0.0311538252054,0.000430525000411,311
310,0.0313528915487,0.000462397001684,321
320,0.0313528915487,0.00047495900435,331
330,0.0320398394345,0.000530973004061,341
340,0.0322564969213,0.000544422004168,351
350,0.0322564969213,0.000559257005079,361
360,0.0324049018617,0.000597071004449,371
370,0.0325582698982,0.00061153500792,381
380,0.032688138063,0.000626171007752,391
390,0.032947856366,0.000649854006042,401
400,0.0335800515562,0.000686319006491,411
410,0.0339049357614,0.00072974300565,421
420,0.0344120407838,0.000769284004491,431
430,0.0349093992862,0.00081378300456,441
440,0.0349093992862,0.000848147003126,451
450,0.0349093992862,0.000890242001333,461
460,0.0349093992862,0.000934415002121,471
470,0.0350631530289,0.00106698700256,481
480,0.0350631530289,0.00109644700206,491
490,0.0352349916014,0.00111581000237,501
500,0.0367304147352,0.00112718800301,511
510,0.0367304147352,0.0011429680053,521
520,0.0369784058112,0.0011604990068,531
530,0.0378373683239,0.00117269300608,541
540,0.0378373683239,0.00118345700685,551
550,0.0378373683239,0.00120168200738,561
560,0.0378373683239,0.00121879400831,571
570,0.037851468878,0.00123281200649,581
580,0.037851468878,0.00124503800907,591
590,0.0381674856305,0.00126655901113,601
600,0.0382242446631,0.00128671901257,611
610,0.0382242446631,0.00130573301431,621
620,0.0382242446631,0.00134222901397,631
630,0.0382242446631,0.00135597801636,641
640,0.0382242446631,0.00137276101668,651
650,0.0387363953337,0.00138615101605,661
660,0.0387363953337,0.00139888001286,671
670,0.0387467773568,0.00141052501567,681
680,0.0388495983654,0.00142248801421,691
690,0.0388495983654,0.00143406901407,701
700,0.0390486054551,0.0014465860113,711
710,0.0392950293608,0.0014649450095,721
720,0.0395545341866,0.00147718700828,731
730,0.0395545341866,0.00148934701065,741
740,0.0395545341866,0.00150380600826,751
750,0.0395545341866,0.00151829500828,761
760,0.0397437278301,0.00153519300875,771
770,0.0409222549971,0.00155199800793,781
780,0.0410728747611,0.00156767000954,791
790,0.0410728747611,0.00158471300892,801
800,0.0410728747611,0.00160177500948,811
