iterations,fitness,time,fevals
0,0.0209217912757,1.13599999167e-05,11
10,0.0201003598666,2.28050012083e-05,21
20,0.0200165848138,3.45670014212e-05,31
30,0.0212497903273,4.5331002184e-05,41
40,0.021095114804,5.59580003028e-05,51
50,0.0216387793229,6.68920001772e-05,61
60,0.0211023753135,7.74350010033e-05,71
70,0.0213374794502,8.79260005604e-05,81
80,0.0220223153129,9.81839984888e-05,91
90,0.0223153625812,0.000108946995169,101
100,0.0232825558557,0.000119710995932,111
110,0.0234635858814,0.000130245996843,121
120,0.0244488426607,0.000140763993841,131
130,0.0252263838291,0.00015174899454,141
140,0.0259044969747,0.000162996995641,151
150,0.0262194332749,0.000175748999027,161
160,0.027654951625,0.00018773299962,171
170,0.0278844179946,0.00022784900284,181
180,0.0281677970205,0.000252539004578,191
190,0.0286061921841,0.000264786005573,201
200,0.0288601295807,0.000276589005807,211
210,0.0288601295807,0.000288908006041,221
220,0.0296049504256,0.000300570005493,231
230,0.0304011024135,0.000323186002788,241
240,0.0304011024135,0.000336318003974,251
250,0.0308758166924,0.000348260004102,261
260,0.0311314912595,0.000358942004823,271
270,0.0319592806191,0.000370436002413,281
280,0.0331697994139,0.000382358004572,291
290,0.0336598020359,0.000394602004235,301
300,0.0336598020359,0.00040587100375,311
310,0.033757025189,0.000418999003159,321
320,0.0343536017652,0.000430556003266,331
330,0.0343536017652,0.000442636002845,341
340,0.0345513351622,0.000454065004305,351
350,0.0346392640765,0.000483402003738,361
360,0.0349497120444,0.000494121002703,371
370,0.0351665090928,0.000507349002874,381
380,0.0351665090928,0.000518582004588,391
390,0.0355668866718,0.000531064004463,401
400,0.0355668866718,0.000541986002645,411
410,0.0355668866718,0.000555907001399,421
420,0.0355668866718,0.00056771600066,431
430,0.0357133997868,0.000606437999522,441
440,0.0357133997868,0.000626552999165,451
450,0.0361004201748,0.000639746998786,461
460,0.0361295532458,0.000652356997307,471
470,0.0364529821685,0.000692956997227,481
480,0.0367124818404,0.000712470999133,491
490,0.0371616354642,0.000730810999812,501
500,0.037715603451,0.000751501000195,511
510,0.037715603451,0.000777932000346,521
520,0.0381222514613,0.000797201999376,531
530,0.038538196892,0.00087740500021,541
540,0.038538196892,0.000899039001524,551
550,0.0391714401793,0.000937386001169,561
560,0.0391714401793,0.000952148999204,571
570,0.039323080061,0.00102328999856,581
580,0.039323080061,0.00105982399691,591
590,0.039323080061,0.00108302799708,601
600,0.0393539681176,0.00116844500008,611
610,0.0393539681176,0.0011874970005,621
620,0.0395718870146,0.00120024100033,631
630,0.0395718870146,0.00121362299979,641
640,0.0395718870146,0.00122643800205,651
650,0.0397523646782,0.00123816099949,661
660,0.0397729800959,0.00125122400277,671
670,0.0397729800959,0.00126289100081,681
680,0.0405213686755,0.00127629800045,691
690,0.0407822021885,0.00129566900068,701
700,0.0407822021885,0.00130841400096,711
710,0.0407822021885,0.00132031700196,721
720,0.0418406501462,0.00133147000088,731
730,0.0420186427648,0.00134302700098,741
740,0.0427591179061,0.0013546170012,751
750,0.0431900914381,0.00136779500099,761
760,0.0431900914381,0.0013798680011,771
770,0.0431900914381,0.00139264700192,781
780,0.0437224519491,0.00140431800173,791
790,0.0437224519491,0.00141640099901,801
800,0.0437224519491,0.00142788699668,811
810,0.0438104050414,0.00143925499651,821
820,0.0438104050414,0.0014680299937,831
830,0.0438104050414,0.00147946499419,841
840,0.0442067044867,0.00149347199476,851
850,0.0442067044867,0.00150560499605,861
860,0.0444459140751,0.00151684899538,871
870,0.0444459140751,0.00152930199692,881
880,0.0444459140751,0.00154113899407,891
890,0.0448366270526,0.00155354099479,901
900,0.0448366270526,0.00156519999655,911
910,0.0448366270526,0.00157726999896,921
920,0.0448366270526,0.00158893799744,931
930,0.0448366270526,0.00160136499835,941
940,0.0448366270526,0.00161306699738,951
950,0.0449215226765,0.00162484999601,961
