iterations,fitness,time,fevals
2170,71.0,0.036702989,2181
2180,71.0,0.036980024,2191
2190,71.0,0.037066,2201
2200,71.0,0.037159632,2211
2210,72.0,0.037239836,2221
2220,72.0,0.037316048,2231
2230,72.0,0.03739845,2241
2240,73.0,0.037444221,2251
2250,74.0,0.037475796,2261
2260,74.0,0.037516335,2271
2270,74.0,0.037551375,2281
2280,74.0,0.037580856,2291
2290,74.0,0.037610154,2301
2300,74.0,0.037639663,2311
2310,74.0,0.037713812,2321
2320,74.0,0.037795801,2331
2330,74.0,0.037838199,2341
2340,74.0,0.037883194,2351
2350,74.0,0.037934567,2361
2360,74.0,0.037985888,2371
2370,74.0,0.038035171,2381
2380,74.0,0.038122152,2391
2390,74.0,0.038168769,2401
2400,74.0,0.038218215,2411
2410,74.0,0.038282635,2421
2420,74.0,0.038334548,2431
2430,74.0,0.038426602,2441
2440,74.0,0.038474188,2451
2450,74.0,0.0385235,2461
2460,74.0,0.038583686,2471
2470,74.0,0.038622073,2481
2480,74.0,0.038671994,2491
2490,74.0,0.038717896,2501
2500,74.0,0.038805227,2511
2510,75.0,0.038898818,2521
2520,75.0,0.039028029,2531
2530,75.0,0.039124854,2541
2540,75.0,0.039174755,2551
2550,76.0,0.039257355,2561
2560,76.0,0.039307647,2571
2570,77.0,0.039424552,2581
2580,77.0,0.039492793,2591
2590,77.0,0.039543183,2601
2600,77.0,0.039602904,2611
2610,77.0,0.039654883,2621
2620,77.0,0.039691083,2631
2630,77.0,0.039740102,2641
2640,77.0,0.039840201,2651
2650,78.0,0.039892903,2661
2660,78.0,0.039935915,2671
2670,80.0,0.040039203,2681
2680,80.0,0.040081397,2691
2690,80.0,0.040159241,2701
2700,81.0,0.040233234,2711
2710,81.0,0.040301487,2721
2720,81.0,0.040346266,2731
2730,82.0,0.040413143,2741
2740,84.0,0.040483933,2751
2750,84.0,0.040528419,2761
2760,84.0,0.041072289,2771
2770,84.0,0.041155439,2781
2780,84.0,0.041234759,2791
2790,84.0,0.041317664,2801
2800,84.0,0.041408528,2811
2810,85.0,0.041457484,2821
2820,85.0,0.041497072,2831
2830,85.0,0.041530173,2841
2840,85.0,0.04156239,2851
2850,85.0,0.041602535,2861
2860,85.0,0.041693646,2871
2870,85.0,0.04183202,2881
2880,85.0,0.041880513,2891
2890,85.0,0.041918955,2901
2900,85.0,0.041970192,2911
2910,85.0,0.042014224,2921
2920,85.0,0.042057785,2931
2930,85.0,0.04210752,2941
2940,85.0,0.042153537,2951
2950,85.0,0.042234719,2961
2960,85.0,0.042292126,2971
2970,85.0,0.042383472,2981
2980,85.0,0.042429667,2991
2990,85.0,0.042494448,3001
3000,85.0,0.04262152,3011
3010,86.0,0.042710508,3021
3020,86.0,0.04275724,3031
3030,86.0,0.042800228,3041
3040,86.0,0.042837825,3051
3050,86.0,0.042881791,3061
3060,86.0,0.042948856,3071
3070,86.0,0.043007554,3081
3080,86.0,0.043045612,3091
3090,86.0,0.043077942,3101
3100,86.0,0.043109444,3111
3110,86.0,0.043142023,3121
3120,86.0,0.043185606,3131
3130,86.0,0.043324653,3141
3140,86.0,0.043396976,3151
3150,86.0,0.043445718,3161
3160,86.0,0.043486995,3171
3170,87.0,0.043531092,3181
3180,94.0,0.043574425,3191
3190,94.0,0.043696426,3201
3200,94.0,0.043766258,3211
3210,94.0,0.043824254,3221
3220,94.0,0.0438847,3231
3230,94.0,0.043926752,3241
3240,94.0,0.043965314,3251
3250,94.0,0.044002024,3261
3260,94.0,0.04403894,3271
3270,94.0,0.044080309,3281
3280,94.0,0.044117407,3291
3290,94.0,0.044156338,3301
3300,94.0,0.044196663,3311
3310,94.0,0.044236734,3321
3320,94.0,0.044271735,3331
3330,94.0,0.044309752,3341
3340,94.0,0.044396401,3351
3350,94.0,0.044434765,3361
3360,94.0,0.044471456,3371
3370,94.0,0.044507505,3381
3380,95.0,0.044549536,3391
3390,95.0,0.044581159,3401
3400,95.0,0.044614976,3411
3410,95.0,0.044646972,3421
3420,95.0,0.044683383,3431
3430,95.0,0.044719279,3441
3440,95.0,0.044764953,3451
3450,95.0,0.044793785,3461
3460,95.0,0.044827324,3471
3470,95.0,0.044865059,3481
3480,95.0,0.044893104,3491
3490,95.0,0.044967376,3501
3500,95.0,0.045043868,3511
3510,95.0,0.04508857,3521
3520,95.0,0.045119246,3531
3530,95.0,0.045148876,3541
3540,96.0,0.045193061,3551
3550,96.0,0.045230711,3561
3560,96.0,0.045269509,3571
3570,96.0,0.045350141,3581
3580,96.0,0.045506,3591
3590,96.0,0.045638686,3601
3600,96.0,0.045710796,3611
3610,96.0,0.045943711,3621
3620,96.0,0.045986772,3631
3630,96.0,0.046117364,3641
3640,96.0,0.04614919,3651
3650,96.0,0.046231516,3661
3660,97.0,0.04627926,3671
3670,97.0,0.046321013,3681
3680,97.0,0.046352497,3691
3690,97.0,0.046388201,3701
3700,97.0,0.046423068,3711
3710,97.0,0.046454623,3721
3720,97.0,0.046484055,3731
3730,97.0,0.046515936,3741
3740,97.0,0.046607397,3751
3750,97.0,0.0466577,3761
3760,97.0,0.046702035,3771
3770,97.0,0.046747414,3781
3780,97.0,0.046790401,3791
3790,97.0,0.046829631,3801
3800,97.0,0.046869967,3811
3810,97.0,0.046912029,3821
3820,97.0,0.046977456,3831
3830,97.0,0.047034014,3841
3840,97.0,0.047074578,3851
3850,97.0,0.0471117,3861
3860,97.0,0.047145991,3871
3870,97.0,0.047187233,3881
3880,97.0,0.047233013,3891
3890,97.0,0.047269565,3901
3900,97.0,0.047309251,3911
3910,97.0,0.047710346,3921
3920,97.0,0.047746617,3931
3930,97.0,0.047778401,3941
3940,97.0,0.047808959,3951
3950,97.0,0.047833157,3961
3960,97.0,0.047866176,3971
3970,97.0,0.04820946,3981
3980,97.0,0.04832741,3991
3990,97.0,0.048366773,4001
4000,97.0,0.048398033,4011
4010,97.0,0.048426756,4021
4020,97.0,0.048596586,4031
4030,97.0,0.048637614,4041
4040,97.0,0.048684522,4051
4050,97.0,0.048723393,4061
4060,97.0,0.048764339,4071
4070,97.0,0.048795837,4081
4080,97.0,0.048830062,4091
4090,97.0,0.04885954,4101
4100,97.0,0.04889382,4111
4110,97.0,0.048923382,4121
4120,97.0,0.048961658,4131
4130,97.0,0.048989538,4141
4140,97.0,0.049023539,4151
4150,97.0,0.049054191,4161
4160,97.0,0.049089287,4171
4170,97.0,0.04912804,4181
4180,97.0,0.049158626,4191
4190,97.0,0.049187494,4201
4200,97.0,0.049211097,4211
4210,97.0,0.049250913,4221
4220,97.0,0.049287635,4231
4230,97.0,0.049321974,4241
4240,97.0,0.049352003,4251
4250,97.0,0.04938636,4261
4260,97.0,0.049415542,4271
4270,97.0,0.049449265,4281
4280,97.0,0.049482021,4291
4290,97.0,0.049516696,4301
4300,97.0,0.049548841,4311
4310,97.0,0.04958962,4321
4320,97.0,0.049623318,4331
4330,97.0,0.049658504,4341
4340,97.0,0.049703829,4351
4350,97.0,0.049736082,4361
4360,97.0,0.049771477,4371
4370,97.0,0.049800897,4381
4380,97.0,0.049831166,4391
4390,97.0,0.049880898,4401
4400,97.0,0.049902123,4411
4410,97.0,0.049938446,4421
4420,97.0,0.049980052,4431
4430,97.0,0.050070871,4441
4440,97.0,0.050116658,4451
4450,97.0,0.05017662,4461
4460,97.0,0.050206179,4471
4470,97.0,0.050233643,4481
4480,97.0,0.052809634,4491
4490,97.0,0.053407008,4501
4500,97.0,0.053442425,4511
4510,97.0,0.053477417,4521
4520,97.0,0.053510961,4531
4530,97.0,0.053546586,4541
4540,97.0,0.053579811,4551
4550,97.0,0.053724548,4561
4560,97.0,0.053856887,4571
4570,97.0,0.05389103,4581
4580,97.0,0.053916299,4591
4590,97.0,0.053940139,4601
4600,97.0,0.053965091,4611
4610,97.0,0.053991152,4621
4620,97.0,0.0540307,4631
4630,97.0,0.054065196,4641
4640,97.0,0.054505696,4651
4650,97.0,0.054545199,4661
4660,97.0,0.054587861,4671
4670,97.0,0.054617456,4681
4680,97.0,0.054691814,4691
4690,97.0,0.054793233,4701
4700,97.0,0.054827803,4711
4710,97.0,0.054869513,4721
4720,97.0,0.054897001,4731
4730,97.0,0.054940902,4741
4740,97.0,0.054972412,4751
4750,97.0,0.055006981,4761
4760,97.0,0.055056672,4771
4770,97.0,0.055081812,4781
4780,97.0,0.055106626,4791
4790,97.0,0.055127737,4801
4800,97.0,0.055155178,4811
4810,97.0,0.055178763,4821
4820,97.0,0.055214286,4831
4830,97.0,0.055239233,4841
4840,97.0,0.055265243,4851
4850,97.0,0.05529887,4861
4860,97.0,0.055331728,4871
4870,97.0,0.055359881,4881
4880,97.0,0.055394139,4891
4890,97.0,0.055424022,4901
4900,97.0,0.055457228,4911
4910,97.0,0.055482893,4921
4920,97.0,0.055516274,4931
4930,97.0,0.055543434,4941
4940,97.0,0.055579682,4951
4950,97.0,0.055609075,4961
4960,97.0,0.055835487,4971
4970,97.0,0.055887687,4981
4980,97.0,0.055916278,4991
4990,97.0,0.055948043,5001
5000,97.0,0.055985079,5011
