iterations,fitness,time,fevals
2910,76.0,0.022629635,2921
2920,76.0,0.022673506,2931
2930,76.0,0.022726619,2941
2940,76.0,0.022773155,2951
2950,76.0,0.022805402,2961
2960,76.0,0.02284386,2971
2970,76.0,0.022879471,2981
2980,76.0,0.022915965,2991
2990,76.0,0.022951446,3001
3000,76.0,0.02298194,3011
3010,76.0,0.023014045,3021
3020,76.0,0.023043794,3031
3030,76.0,0.023071419,3041
3040,78.0,0.023092708,3051
3050,78.0,0.023127703,3061
3060,78.0,0.023164722,3071
3070,79.0,0.023191146,3081
3080,79.0,0.023224042,3091
3090,79.0,0.023257577,3101
3100,79.0,0.023287266,3111
3110,79.0,0.023312268,3121
3120,79.0,0.023349348,3131
3130,79.0,0.023388661,3141
3140,79.0,0.023413005,3151
3150,79.0,0.023431414,3161
3160,79.0,0.023455765,3171
3170,79.0,0.023477905,3181
3180,79.0,0.023498586,3191
3190,79.0,0.023522181,3201
3200,79.0,0.023546592,3211
3210,79.0,0.023565425,3221
3220,79.0,0.023587422,3231
3230,79.0,0.023604783,3241
3240,79.0,0.023627383,3251
3250,79.0,0.023645769,3261
3260,79.0,0.025122135,3271
3270,79.0,0.025184496,3281
3280,79.0,0.025260848,3291
3290,79.0,0.025297465,3301
3300,79.0,0.025324939,3311
3310,79.0,0.025349581,3321
3320,79.0,0.025368739,3331
3330,79.0,0.025394614,3341
3340,79.0,0.025417922,3351
3350,79.0,0.025448865,3361
3360,79.0,0.02547339,3371
3370,79.0,0.025498723,3381
3380,79.0,0.02552247,3391
3390,79.0,0.025547887,3401
3400,79.0,0.025908738,3411
3410,79.0,0.026006176,3421
3420,79.0,0.026101134,3431
3430,79.0,0.026178924,3441
3440,79.0,0.026204243,3451
3450,79.0,0.026235748,3461
3460,79.0,0.026261115,3471
3470,79.0,0.026292796,3481
3480,79.0,0.026321447,3491
3490,79.0,0.026352793,3501
3500,83.0,0.026378178,3511
3510,83.0,0.026410606,3521
3520,83.0,0.026439612,3531
3530,83.0,0.026477881,3541
3540,83.0,0.026511004,3551
3550,83.0,0.02654247,3561
3560,83.0,0.026622583,3571
3570,83.0,0.026657642,3581
3580,83.0,0.026691206,3591
3590,83.0,0.026717191,3601
3600,85.0,0.026744854,3611
3610,85.0,0.026777979,3621
3620,85.0,0.026817904,3631
3630,85.0,0.026849876,3641
3640,85.0,0.026876739,3651
3650,85.0,0.026912393,3661
3660,85.0,0.026967945,3671
3670,85.0,0.026997156,3681
3680,85.0,0.027034193,3691
3690,85.0,0.027060163,3701
3700,85.0,0.027118202,3711
3710,85.0,0.02714856,3721
3720,85.0,0.027190003,3731
3730,85.0,0.027221587,3741
3740,85.0,0.02724936,3751
3750,85.0,0.027273098,3761
3760,85.0,0.027353673,3771
3770,85.0,0.027446674,3781
3780,85.0,0.027475434,3791
3790,85.0,0.027508786,3801
3800,85.0,0.027537001,3811
3810,85.0,0.027560715,3821
3820,85.0,0.027586588,3831
3830,85.0,0.027611257,3841
3840,85.0,0.027888972,3851
3850,85.0,0.027938266,3861
3860,85.0,0.027975471,3871
3870,85.0,0.028070311,3881
3880,85.0,0.028103748,3891
3890,85.0,0.028128606,3901
3900,85.0,0.028161666,3911
3910,85.0,0.028187125,3921
3920,85.0,0.028214061,3931
3930,85.0,0.028244287,3941
3940,85.0,0.028273934,3951
3950,85.0,0.028308389,3961
3960,85.0,0.028347673,3971
3970,85.0,0.028442997,3981
3980,85.0,0.028493239,3991
3990,85.0,0.028540415,4001
4000,85.0,0.028636528,4011
4010,85.0,0.028674028,4021
4020,85.0,0.028713094,4031
4030,85.0,0.028801134,4041
4040,85.0,0.028847796,4051
4050,85.0,0.028876981,4061
4060,85.0,0.028899901,4071
4070,85.0,0.028974519,4081
4080,85.0,0.029024919,4091
4090,85.0,0.029056612,4101
4100,85.0,0.029094142,4111
4110,85.0,0.029119953,4121
4120,85.0,0.029150329,4131
4130,85.0,0.029190492,4141
4140,85.0,0.029217992,4151
4150,85.0,0.029251156,4161
4160,85.0,0.029281597,4171
4170,85.0,0.029307473,4181
4180,86.0,0.029333095,4191
4190,87.0,0.029363457,4201
4200,87.0,0.029388708,4211
4210,87.0,0.029414825,4221
4220,87.0,0.029449782,4231
4230,90.0,0.029485991,4241
4240,90.0,0.029569458,4251
4250,91.0,0.03218234,4261
4260,91.0,0.032238233,4271
4270,91.0,0.03226802,4281
4280,91.0,0.032289889,4291
4290,91.0,0.03231205,4301
4300,91.0,0.032334008,4311
4310,92.0,0.032356419,4321
4320,92.0,0.032378303,4331
4330,92.0,0.032403226,4341
4340,92.0,0.0324252,4351
4350,92.0,0.032448496,4361
4360,92.0,0.032469767,4371
4370,92.0,0.032493505,4381
4380,92.0,0.032514082,4391
4390,92.0,0.032536953,4401
4400,92.0,0.032559442,4411
4410,92.0,0.032583662,4421
4420,92.0,0.03260392,4431
4430,92.0,0.032627684,4441
4440,92.0,0.032653346,4451
4450,92.0,0.032676079,4461
4460,92.0,0.032702222,4471
4470,92.0,0.032782879,4481
4480,92.0,0.032897378,4491
4490,92.0,0.032937164,4501
4500,92.0,0.032971323,4511
4510,92.0,0.032997593,4521
4520,92.0,0.033022088,4531
4530,92.0,0.033047082,4541
4540,92.0,0.033069708,4551
4550,92.0,0.033093038,4561
4560,92.0,0.033124997,4571
4570,92.0,0.033151493,4581
4580,92.0,0.033176216,4591
4590,92.0,0.033205077,4601
4600,92.0,0.033226171,4611
4610,92.0,0.033251421,4621
4620,92.0,0.033272464,4631
4630,92.0,0.033296848,4641
4640,92.0,0.03331434,4651
4650,92.0,0.033355329,4661
4660,92.0,0.033386332,4671
4670,92.0,0.03345326,4681
4680,92.0,0.033484916,4691
4690,92.0,0.033513424,4701
4700,92.0,0.033540052,4711
4710,92.0,0.033576081,4721
4720,92.0,0.033602492,4731
4730,92.0,0.03364421,4741
4740,92.0,0.033678347,4751
4750,92.0,0.033718364,4761
4760,92.0,0.033752168,4771
4770,93.0,0.033789437,4781
4780,93.0,0.033827242,4791
4790,93.0,0.033869681,4801
4800,93.0,0.03393775,4811
4810,93.0,0.033977923,4821
4820,93.0,0.03401107,4831
4830,93.0,0.034046996,4841
4840,93.0,0.034085374,4851
4850,93.0,0.034119935,4861
4860,93.0,0.034161035,4871
4870,93.0,0.034217113,4881
4880,93.0,0.034267997,4891
4890,93.0,0.034307681,4901
4900,93.0,0.034393147,4911
4910,93.0,0.034500707,4921
4920,93.0,0.034571078,4931
4930,93.0,0.034610905,4941
4940,93.0,0.03466063,4951
4950,93.0,0.034701615,4961
4960,93.0,0.034975263,4971
4970,93.0,0.035076213,4981
4980,93.0,0.035158408,4991
4990,93.0,0.035190262,5001
5000,94.0,0.035224249,5011
