iterations,fitness,time,fevals
740,36.0,0.00466246,751
750,36.0,0.004689865,761
760,36.0,0.00471869,771
770,36.0,0.004744574,781
780,36.0,0.004766899,791
790,36.0,0.004785679,801
800,36.0,0.004815273,811
810,39.0,0.004842555,821
820,39.0,0.004870941,831
830,39.0,0.004894798,841
840,39.0,0.004916142,851
850,39.0,0.004939837,861
860,39.0,0.004962309,871
870,40.0,0.004983249,881
880,40.0,0.005006379,891
890,41.0,0.005029796,901
900,46.0,0.005051131,911
910,46.0,0.005072186,921
920,46.0,0.005135137,931
930,46.0,0.005162205,941
940,47.0,0.005193262,951
950,47.0,0.00521721,961
960,47.0,0.005246033,971
970,47.0,0.005270564,981
980,47.0,0.005304492,991
990,47.0,0.00533171,1001
1000,47.0,0.00535635,1011
1010,47.0,0.005387873,1021
1020,47.0,0.005417317,1031
1030,47.0,0.00545046,1041
1040,47.0,0.005474203,1051
1050,47.0,0.005504591,1061
1060,47.0,0.005538635,1071
1070,47.0,0.005574352,1081
1080,48.0,0.005605013,1091
1090,48.0,0.005630034,1101
1100,48.0,0.005660392,1111
1110,48.0,0.00578944,1121
1120,48.0,0.005811319,1131
1130,48.0,0.005835845,1141
1140,48.0,0.005860418,1151
1150,48.0,0.005885049,1161
1160,48.0,0.005908898,1171
1170,48.0,0.005978531,1181
1180,48.0,0.006010803,1191
1190,48.0,0.006045052,1201
1200,48.0,0.006091976,1211
1210,48.0,0.00614276,1221
1220,48.0,0.006213246,1231
1230,48.0,0.00624036,1241
1240,48.0,0.006267724,1251
1250,48.0,0.006291379,1261
1260,48.0,0.006314259,1271
1270,48.0,0.006340194,1281
1280,48.0,0.006366659,1291
1290,48.0,0.006427554,1301
1300,48.0,0.006469083,1311
1310,48.0,0.006500329,1321
1320,48.0,0.006522282,1331
1330,48.0,0.006545067,1341
1340,48.0,0.006566335,1351
1350,48.0,0.006591206,1361
1360,48.0,0.006616307,1371
1370,48.0,0.006637753,1381
1380,48.0,0.00666371,1391
1390,48.0,0.006695678,1401
1400,48.0,0.006727811,1411
1410,48.0,0.006758346,1421
1420,48.0,0.006863634,1431
1430,48.0,0.00693263,1441
1440,49.0,0.006971667,1451
1450,49.0,0.007002489,1461
1460,49.0,0.007032068,1471
1470,52.0,0.007107338,1481
1480,52.0,0.007140994,1491
1490,54.0,0.007171538,1501
1500,55.0,0.007263544,1511
1510,55.0,0.007310311,1521
1520,55.0,0.007340737,1531
1530,61.0,0.007383067,1541
1540,61.0,0.007741395,1551
1550,61.0,0.007827822,1561
1560,61.0,0.008259747,1571
1570,62.0,0.008293063,1581
1580,62.0,0.008376837,1591
1590,62.0,0.008755422,1601
1600,62.0,0.008791835,1611
1610,62.0,0.008874933,1621
1620,62.0,0.009072365,1631
1630,63.0,0.009152069,1641
1640,63.0,0.009650558,1651
1650,63.0,0.009690128,1661
1660,63.0,0.009787659,1671
1670,63.0,0.009906309,1681
1680,63.0,0.009943965,1691
1690,63.0,0.009975608,1701
1700,63.0,0.010000915,1711
1710,63.0,0.010029439,1721
1720,63.0,0.010062612,1731
1730,63.0,0.010091893,1741
1740,63.0,0.010118834,1751
1750,64.0,0.010148006,1761
1760,64.0,0.010180177,1771
1770,64.0,0.010208944,1781
1780,64.0,0.010264604,1791
1790,64.0,0.010313609,1801
1800,64.0,0.010340904,1811
1810,64.0,0.010364712,1821
1820,66.0,0.010429297,1831
1830,66.0,0.010493523,1841
1840,66.0,0.010525993,1851
1850,66.0,0.010561492,1861
1860,66.0,0.01059003,1871
1870,66.0,0.010632945,1881
1880,66.0,0.010668836,1891
1890,66.0,0.010697428,1901
1900,66.0,0.010730339,1911
1910,66.0,0.010828752,1921
1920,66.0,0.010944831,1931
1930,66.0,0.010986662,1941
1940,66.0,0.011027132,1951
1950,66.0,0.011055881,1961
1960,66.0,0.011092106,1971
1970,66.0,0.011172978,1981
1980,66.0,0.011207817,1991
1990,66.0,0.0112575,2001
2000,66.0,0.011287385,2011
2010,67.0,0.01131211,2021
2020,67.0,0.011340744,2031
2030,67.0,0.011368132,2041
2040,67.0,0.011387518,2051
2050,67.0,0.01141035,2061
2060,70.0,0.011432657,2071
2070,70.0,0.011458774,2081
2080,70.0,0.011489289,2091
2090,70.0,0.011514717,2101
2100,70.0,0.011544519,2111
2110,70.0,0.011562861,2121
2120,70.0,0.011587518,2131
2130,70.0,0.011612344,2141
2140,70.0,0.011637601,2151
2150,70.0,0.01165585,2161
2160,70.0,0.011675673,2171
2170,70.0,0.01169779,2181
2180,70.0,0.011723106,2191
2190,70.0,0.011746998,2201
2200,70.0,0.011772098,2211
2210,70.0,0.011793464,2221
2220,70.0,0.011890115,2231
2230,70.0,0.011920985,2241
2240,70.0,0.011942766,2251
2250,70.0,0.01196703,2261
2260,71.0,0.011987985,2271
2270,71.0,0.012022499,2281
2280,71.0,0.012050497,2291
2290,71.0,0.012067784,2301
2300,74.0,0.012089193,2311
2310,74.0,0.012107756,2321
2320,74.0,0.012135174,2331
2330,74.0,0.012235931,2341
2340,74.0,0.012270513,2351
2350,74.0,0.012352161,2361
2360,74.0,0.012463556,2371
2370,74.0,0.01250191,2381
2380,74.0,0.012568615,2391
2390,74.0,0.012655841,2401
2400,74.0,0.012811659,2411
2410,74.0,0.01287746,2421
2420,74.0,0.012946611,2431
2430,74.0,0.013020397,2441
2440,77.0,0.013101081,2451
2450,77.0,0.013135885,2461
2460,77.0,0.013217062,2471
2470,77.0,0.013362504,2481
2480,77.0,0.013404266,2491
2490,77.0,0.013436452,2501
2500,77.0,0.013469136,2511
2510,77.0,0.013507827,2521
2520,77.0,0.013569214,2531
2530,77.0,0.01361509,2541
2540,77.0,0.013655864,2551
2550,77.0,0.013711802,2561
2560,77.0,0.013750891,2571
2570,77.0,0.013800282,2581
2580,77.0,0.013835151,2591
2590,77.0,0.013887875,2601
2600,77.0,0.013973878,2611
2610,77.0,0.014382431,2621
2620,77.0,0.014437767,2631
2630,77.0,0.014542312,2641
2640,77.0,0.014582704,2651
2650,77.0,0.014618759,2661
2660,77.0,0.014657507,2671
2670,77.0,0.014699179,2681
2680,77.0,0.014759708,2691
2690,77.0,0.014800789,2701
2700,78.0,0.014844421,2711
2710,79.0,0.014885135,2721
2720,79.0,0.014920831,2731
2730,79.0,0.014956818,2741
2740,79.0,0.015027504,2751
2750,79.0,0.015129673,2761
2760,79.0,0.015166939,2771
2770,79.0,0.015216001,2781
2780,79.0,0.015258393,2791
2790,79.0,0.015305367,2801
2800,79.0,0.015343053,2811
2810,79.0,0.01538406,2821
2820,79.0,0.015479861,2831
2830,79.0,0.015528475,2841
2840,79.0,0.015576757,2851
2850,79.0,0.015623594,2861
2860,79.0,0.01566378,2871
2870,79.0,0.015707838,2881
2880,79.0,0.015776516,2891
2890,79.0,0.015861186,2901
2900,81.0,0.015894964,2911
2910,81.0,0.015988641,2921
2920,81.0,0.016024331,2931
2930,81.0,0.016067716,2941
2940,81.0,0.01610254,2951
2950,81.0,0.016145928,2961
2960,81.0,0.01618055,2971
2970,81.0,0.016216234,2981
2980,81.0,0.016250731,2991
2990,81.0,0.016303173,3001
3000,81.0,0.016343205,3011
3010,81.0,0.016378027,3021
3020,81.0,0.016416346,3031
3030,82.0,0.016453389,3041
3040,86.0,0.016491218,3051
3050,86.0,0.016519769,3061
3060,86.0,0.016550414,3071
3070,86.0,0.016583258,3081
3080,86.0,0.016645403,3091
3090,86.0,0.016731196,3101
3100,86.0,0.016821005,3111
3110,86.0,0.016890751,3121
3120,86.0,0.016960518,3131
3130,86.0,0.01701051,3141
3140,86.0,0.017081476,3151
3150,86.0,0.017136514,3161
3160,86.0,0.017172192,3171
3170,86.0,0.017204833,3181
3180,86.0,0.017239966,3191
3190,86.0,0.017278061,3201
3200,86.0,0.017311873,3211
3210,86.0,0.017341228,3221
3220,86.0,0.017372751,3231
3230,86.0,0.017413661,3241
3240,86.0,0.017452431,3251
3250,86.0,0.0174859,3261
3260,86.0,0.017527485,3271
3270,86.0,0.017572324,3281
3280,86.0,0.017614814,3291
3290,86.0,0.017774843,3301
3300,86.0,0.017885088,3311
3310,86.0,0.017928686,3321
3320,86.0,0.017970839,3331
3330,86.0,0.01802962,3341
3340,86.0,0.018117689,3351
3350,86.0,0.018169247,3361
3360,86.0,0.018216052,3371
3370,86.0,0.018257966,3381
3380,86.0,0.018293543,3391
3390,86.0,0.018324053,3401
3400,86.0,0.01835329,3411
3410,86.0,0.018390125,3421
3420,87.0,0.018427979,3431
3430,87.0,0.018467876,3441
3440,87.0,0.018496416,3451
3450,87.0,0.01853479,3461
3460,87.0,0.018568127,3471
3470,87.0,0.018601564,3481
3480,87.0,0.018633613,3491
3490,87.0,0.018659028,3501
3500,87.0,0.018688568,3511
3510,87.0,0.018721395,3521
3520,87.0,0.018792676,3531
3530,87.0,0.018845219,3541
3540,87.0,0.018934189,3551
3550,87.0,0.018969027,3561
3560,87.0,0.019012561,3571
3570,87.0,0.019043605,3581
3580,87.0,0.019079006,3591
3590,87.0,0.019106227,3601
3600,87.0,0.019144971,3611
3610,87.0,0.019180899,3621
3620,87.0,0.019210181,3631
3630,87.0,0.019242556,3641
3640,87.0,0.019277736,3651
3650,87.0,0.019318241,3661
3660,87.0,0.019352558,3671
3670,87.0,0.019390367,3681
3680,87.0,0.019418819,3691
3690,87.0,0.019454696,3701
3700,87.0,0.019491346,3711
3710,87.0,0.019525551,3721
3720,87.0,0.019553545,3731
3730,87.0,0.019585418,3741
3740,87.0,0.019629605,3751
3750,87.0,0.019671683,3761
3760,87.0,0.019715775,3771
3770,87.0,0.019756578,3781
3780,87.0,0.01979884,3791
3790,87.0,0.019835212,3801
3800,87.0,0.01986321,3811
3810,87.0,0.019896196,3821
3820,87.0,0.01993777,3831
3830,87.0,0.019996297,3841
3840,87.0,0.020036921,3851
3850,87.0,0.020130649,3861
3860,87.0,0.02017141,3871
3870,87.0,0.020202704,3881
3880,87.0,0.020248691,3891
3890,87.0,0.020277245,3901
3900,87.0,0.020356043,3911
3910,87.0,0.021225021,3921
3920,87.0,0.021276916,3931
3930,87.0,0.02131836,3941
3940,89.0,0.021368795,3951
3950,91.0,0.021412247,3961
3960,91.0,0.021454318,3971
3970,91.0,0.021497035,3981
3980,91.0,0.021530192,3991
3990,91.0,0.021560181,4001
4000,91.0,0.021595195,4011
4010,91.0,0.021631285,4021
4020,91.0,0.021716258,4031
4030,91.0,0.021751962,4041
4040,91.0,0.021785397,4051
4050,91.0,0.021822112,4061
4060,91.0,0.021854767,4071
4070,91.0,0.021889749,4081
4080,91.0,0.022087406,4091
4090,91.0,0.022232417,4101
4100,91.0,0.022383853,4111
4110,91.0,0.022431195,4121
4120,91.0,0.02246532,4131
4130,91.0,0.022505922,4141
4140,91.0,0.022558636,4151
4150,91.0,0.022593891,4161
4160,91.0,0.022630278,4171
4170,91.0,0.022664249,4181
4180,91.0,0.022702162,4191
4190,93.0,0.022737204,4201
4200,93.0,0.022763638,4211
4210,93.0,0.022790267,4221
4220,93.0,0.022822508,4231
4230,93.0,0.02285752,4241
4240,93.0,0.022894448,4251
4250,93.0,0.022928871,4261
4260,93.0,0.022957063,4271
4270,93.0,0.022988137,4281
4280,93.0,0.0230218,4291
4290,93.0,0.023053055,4301
4300,93.0,0.023096893,4311
4310,93.0,0.02313177,4321
4320,93.0,0.023166154,4331
4330,93.0,0.023233333,4341
4340,93.0,0.023278856,4351
4350,93.0,0.023308693,4361
4360,93.0,0.023338594,4371
4370,93.0,0.023375914,4381
4380,93.0,0.023411358,4391
4390,93.0,0.023443629,4401
4400,93.0,0.023580836,4411
4410,93.0,0.023616794,4421
4420,93.0,0.023652446,4431
4430,93.0,0.023722395,4441
4440,93.0,0.023752589,4451
4450,93.0,0.0237755,4461
4460,93.0,0.023804734,4471
4470,93.0,0.023840931,4481
4480,93.0,0.023874276,4491
4490,93.0,0.023902245,4501
4500,93.0,0.023939932,4511
4510,93.0,0.023965414,4521
4520,93.0,0.024029224,4531
4530,93.0,0.024070896,4541
4540,93.0,0.024105994,4551
4550,93.0,0.024137054,4561
4560,93.0,0.024166475,4571
4570,93.0,0.024202572,4581
4580,93.0,0.024241122,4591
4590,93.0,0.024287099,4601
4600,93.0,0.024339868,4611
4610,93.0,0.024372511,4621
4620,93.0,0.024402648,4631
4630,93.0,0.024436043,4641
4640,93.0,0.024514599,4651
4650,93.0,0.024649716,4661
4660,93.0,0.024740552,4671
4670,95.0,0.024868283,4681
4680,95.0,0.024906308,4691
4690,95.0,0.024944946,4701
4700,95.0,0.025006328,4711
4710,95.0,0.025042189,4721
4720,95.0,0.025129053,4731
4730,95.0,0.025166199,4741
4740,95.0,0.025194831,4751
4750,95.0,0.025232112,4761
4760,95.0,0.02525478,4771
4770,95.0,0.025275573,4781
4780,95.0,0.025304627,4791
4790,97.0,0.02539521,4801
4800,97.0,0.025434305,4811
4810,97.0,0.025466516,4821
4820,97.0,0.025503407,4831
4830,97.0,0.025536751,4841
4840,97.0,0.025591091,4851
4850,97.0,0.025626676,4861
4860,97.0,0.02566429,4871
4870,97.0,0.025702923,4881
4880,97.0,0.025744574,4891
4890,97.0,0.025935727,4901
4900,97.0,0.026059137,4911
4910,97.0,0.026146324,4921
4920,97.0,0.026185156,4931
4930,97.0,0.026214461,4941
4940,97.0,0.026247965,4951
4950,97.0,0.02633966,4961
4960,97.0,0.026376857,4971
4970,97.0,0.026435904,4981
4980,97.0,0.026491483,4991
4990,97.0,0.026560036,5001
5000,97.0,0.026614985,5011
