iterations,fitness,time,fevals
1220,0.0497987610271,0.00254940899322,1231
1230,0.0497987610271,0.0025631049939,1241
1240,0.049844605561,0.00257694999164,1251
1250,0.049844605561,0.00259227899005,1261
1260,0.049844605561,0.00262661399029,1271
1270,0.049844605561,0.0026570559894,1281
1280,0.049844605561,0.00267728198742,1291
1290,0.049844605561,0.00269217598543,1301
1300,0.049844605561,0.00270683198323,1311
1310,0.04990886342,0.00272277398471,1321
1320,0.0501533335508,0.00273974198717,1331
1330,0.0501533335508,0.00275769498694,1341
1340,0.0501533335508,0.00277306798671,1351
1350,0.0505340157929,0.00278811698445,1361
1360,0.0505340157929,0.00280490198566,1371
1370,0.050763651471,0.00283036098335,1381
1380,0.050817176684,0.00284516098327,1391
1390,0.0510737328586,0.00287743298031,1401
1400,0.0510737328586,0.0028986749785,1411
1410,0.0510737328586,0.00291351697888,1421
1420,0.0510737328586,0.00292733297829,1431
1430,0.0510961098926,0.00294116097939,1441
1440,0.0510961098926,0.00295601197649,1451
1450,0.0510961098926,0.00297242097804,1461
1460,0.0510961098926,0.00298670797929,1471
1470,0.0510961098926,0.00300155497825,1481
1480,0.0510961098926,0.00301602097898,1491
1490,0.0510961098926,0.00303214797896,1501
1500,0.0510961098926,0.00304679597684,1511
1510,0.0510961098926,0.00306057097623,1521
1520,0.051599772313,0.0030740969778,1531
1530,0.0519457828542,0.00309836997985,1541
1540,0.0519457828542,0.00312148197918,1551
1550,0.0519457828542,0.00313542097865,1561
1560,0.0519457828542,0.00315702697844,1571
1570,0.0519457828542,0.00317190297937,1581
1580,0.0519457828542,0.00318920097925,1591
1590,0.0519457828542,0.00321176297803,1601
1600,0.0519457828542,0.00324575297782,1611
1610,0.0519457828542,0.00328111297858,1621
1620,0.0519457828542,0.0033066679789,1631
1630,0.0519457828542,0.00332857797912,1641
1640,0.0519457828542,0.00335099797667,1651
1650,0.0519457828542,0.00337270997625,1661
1660,0.0519457828542,0.00339452897606,1671
1670,0.0519457828542,0.00341629097602,1681
1680,0.0519457828542,0.00343831397549,1691
1690,0.0519457828542,0.00346002897641,1701
1700,0.0520788404972,0.00348829997893,1711
1710,0.0520788404972,0.00353038698086,1721
1720,0.0520908161811,0.00355356598084,1731
1730,0.0520908161811,0.0035693079808,1741
1740,0.0520908161811,0.00358464998135,1751
1750,0.052389003073,0.00360485298006,1761
1760,0.0525267958226,0.00362566997865,1771
1770,0.0525267958226,0.00364035497842,1781
1780,0.0527325768783,0.00366247197962,1791
1790,0.0527325768783,0.00367744797768,1801
1800,0.0527325768783,0.00369224897804,1811
1810,0.0527325768783,0.00371368197739,1821
1820,0.0527325768783,0.00372957297805,1831
1830,0.0527325768783,0.00374408897915,1841
1840,0.0531069419722,0.00376016397786,1851
1850,0.0535009031644,0.00377375397875,1861
1860,0.0535009031644,0.00378800997714,1871
1870,0.0535009031644,0.00380223297907,1881
1880,0.0535009031644,0.00382239398095,1891
1890,0.0535009031644,0.00383658698047,1901
1900,0.0535009031644,0.00385813397952,1911
1910,0.0535579061974,0.00387262697768,1921
1920,0.0535579061974,0.00388656197902,1931
1930,0.0535579061974,0.00390245598101,1941
1940,0.0535579061974,0.00393249798071,1951
1950,0.0535579061974,0.00395442198351,1961
1960,0.0535579061974,0.00397346498357,1971
1970,0.0535579061974,0.00398822198258,1981
1980,0.0536047606285,0.00400304398136,1991
1990,0.0536047606285,0.00401723098184,2001
2000,0.0536047606285,0.00403166598335,2011
2010,0.0536047606285,0.00404772498587,2021
2020,0.0536047606285,0.00406243298494,2031
2030,0.0536047606285,0.00410319398725,2041
2040,0.0536047606285,0.00413418298922,2051
2050,0.0536047606285,0.00415527198857,2061
2060,0.0536987152938,0.00417039398599,2071
2070,0.0536987152938,0.00418431998696,2081
2080,0.0536987152938,0.00419964498724,2091
2090,0.0536987152938,0.00421414098673,2101
2100,0.0536987152938,0.00423030798629,2111
2110,0.0536987152938,0.00424501498492,2121
2120,0.0536987152938,0.00425934198574,2131
2130,0.0536987152938,0.0042735809875,2141
2140,0.054123274277,0.00432752598863,2151
2150,0.054123274277,0.00434215698988,2161
2160,0.054123274277,0.00435608299085,2171
2170,0.0541656614504,0.00437145298929,2181
2180,0.0541656614504,0.00438538299204,2191
2190,0.0541656614504,0.00443304599321,2201
2200,0.0541656614504,0.00445488599507,2211
2210,0.0541656614504,0.00447832099599,2221
2220,0.0541656614504,0.00450239799829,2231
2230,0.0541656614504,0.0045244369976,2241
2240,0.0541656614504,0.00454853399788,2251
2250,0.0547041669699,0.00459132699689,2261
2260,0.0547041669699,0.00472871899547,2271
2270,0.0547041669699,0.00480450199393,2281
2280,0.0547041669699,0.00491044999217,2291
2290,0.0547041669699,0.00495130999116,2301
2300,0.0547041669699,0.00499657999171,2311
2310,0.0547041669699,0.00503250199108,2321
2320,0.0549754775075,0.00505942399104,2331
2330,0.0549754775075,0.00508053099111,2341
2340,0.0549754775075,0.00509601899103,2351
2350,0.0549754775075,0.00511256799291,2361
2360,0.0549754775075,0.00515693799389,2371
2370,0.0549754775075,0.00517229599427,2381
2380,0.0549754775075,0.00518848599677,2391
2390,0.0549754775075,0.00520398999652,2401
2400,0.0549754775075,0.00522000499404,2411
2410,0.0549754775075,0.00526268999602,2421
2420,0.0549754775075,0.00527698899896,2431
2430,0.0549754775075,0.00529949499833,2441
2440,0.0549754775075,0.00532200299858,2451
2450,0.0549754775075,0.00534239899935,2461
2460,0.0549754775075,0.00536158600153,2471
2470,0.0550101845097,0.00537906900354,2481
2480,0.0550101845097,0.00539414500236,2491
2490,0.0550101845097,0.00541673499902,2501
2500,0.0552278450843,0.00543708999976,2511
2510,0.0552278450843,0.00545892899754,2521
2520,0.0552278450843,0.00548028099729,2531
2530,0.0552278450843,0.0054962159993,2541
2540,0.0556035482582,0.00551870399795,2551
2550,0.0557849114365,0.0055395729978,2561
2560,0.0557849114365,0.00556216199766,2571
2570,0.0557849114365,0.00558385799741,2581
2580,0.0557849114365,0.00560508799754,2591
2590,0.0557849114365,0.00562605499726,2601
2600,0.0557849114365,0.00564744799703,2611
2610,0.0557849114365,0.00566798699583,2621
2620,0.0557849114365,0.00568959899465,2631
2630,0.0557849114365,0.00571068499266,2641
2640,0.0557849114365,0.00573233099203,2651
2650,0.0557849114365,0.0057546289936,2661
2660,0.0557849114365,0.00577489599527,2671
2670,0.0557849114365,0.00580859199545,2681
2680,0.0557849114365,0.00582232299348,2691
2690,0.0557849114365,0.00583952199304,2701
2700,0.0557849114365,0.00585337099255,2711
2710,0.0557849114365,0.00587005799389,2721
2720,0.0557849114365,0.00588988699383,2731
2730,0.0557849114365,0.00590478499362,2741
2740,0.0558994361059,0.00592132599195,2751
2750,0.0558994361059,0.00595404499109,2761
2760,0.0558994361059,0.00596989299083,2771
2770,0.0558994361059,0.00599090499236,2781
2780,0.0558994361059,0.00600552698961,2791
2790,0.0560450754294,0.00602683199031,2801
2800,0.0560450754294,0.00604129699059,2811
2810,0.0560450754294,0.00605541099139,2821
2820,0.0560450754294,0.00607088199104,2831
2830,0.056301785764,0.00611117999142,2841
2840,0.056301785764,0.00612704798914,2851
2850,0.056301785764,0.00614925098853,2861
2860,0.056301785764,0.00616478599113,2871
2870,0.056301785764,0.00617831499039,2881
2880,0.056301785764,0.00619636899137,2891
2890,0.056301785764,0.00621912299175,2901
2900,0.0567261259958,0.00623586499205,2911
2910,0.0567261259958,0.00626628199461,2921
2920,0.0567669931984,0.00628210399736,2931
2930,0.0567669931984,0.00630370599902,2941
2940,0.0567669931984,0.0063181810001,2951
2950,0.0567669931984,0.00634395999805,2961
2960,0.0567669931984,0.00635883799623,2971
2970,0.0567669931984,0.0063802529985,2981
2980,0.0567669931984,0.00639808000051,2991
2990,0.0567669931984,0.00642760399933,3001
3000,0.0567669931984,0.00645551900016,3011
