iterations,fitness,time,fevals
0,0.0203572813736,0.00552001299729,11
10,0.0205730139611,0.00648438699864,21
20,0.0207201058491,0.00721141399845,31
30,0.0208105062486,0.00843757099938,41
40,0.0220815652062,0.00886757899934,51
50,0.0221027882768,0.00951282099777,61
60,0.0230175643284,0.00984481499472,71
70,0.0235491813734,0.0113174389953,81
80,0.0236843237203,0.0117747199984,91
90,0.0259926542082,0.012137837999,101
100,0.0267203432251,0.0124154619989,111
110,0.0270903931893,0.0126785049979,121
120,0.0291169172882,0.012977825998,131
130,0.0292274569628,0.0132529949988,141
140,0.0295485487315,0.0135301369992,151
150,0.0300994700494,0.0137998749997,161
160,0.0303060495858,0.0140355170006,171
170,0.0308695710003,0.0141716900034,181
180,0.0312762860445,0.0142680870049,191
190,0.0316624194716,0.0143895450055,201
200,0.0318289675903,0.014477788005,211
210,0.0324094562134,0.0146532400031,221
220,0.0324094562134,0.0148276580039,231
230,0.0324094562134,0.0150000450012,241
240,0.032451964711,0.0150976840014,251
250,0.032451964711,0.0152598630011,261
260,0.0329682311556,0.0153939379998,271
270,0.0330443912591,0.0155082380006,281
280,0.0330443912591,0.0156284780023,291
290,0.0331712208815,0.0157824670023,301
300,0.0335368567896,0.0159660509999,311
310,0.0343955216821,0.0160772880008,321
320,0.0355224201644,0.0162816060001,331
330,0.0355224201644,0.0163865869981,341
340,0.0355224201644,0.0164928939957,351
350,0.0355224201644,0.0166036489973,361
360,0.0356205292092,0.0167164720006,371
370,0.035783170548,0.0169636000028,381
380,0.035783170548,0.0180349480033,391
390,0.0359427259576,0.0181560820056,401
400,0.0359427259576,0.0182867100048,411
410,0.0361991603346,0.0184028160038,421
420,0.0361991603346,0.0185648740044,431
430,0.036480672908,0.0189304770029,441
440,0.0366469527924,0.0191632470051,451
450,0.0366469527924,0.0192818390024,461
460,0.0371310263139,0.0193989650033,471
470,0.0371748909266,0.0195209820013,481
480,0.0374078065211,0.0196701070017,491
490,0.0375502457029,0.0197875030026,501
500,0.0378783500707,0.0199355650038,511
510,0.0381801336214,0.020108388002,521
520,0.0381801336214,0.0202569680041,531
530,0.0382304678944,0.0203818630034,541
540,0.0388106655875,0.0205354000027,551
550,0.0388106655875,0.0206508810043,561
560,0.0388759333794,0.0208258310049,571
570,0.0388759333794,0.0209374730075,581
580,0.0389620532648,0.0210519760076,591
590,0.0390642630638,0.0211717220081,601
600,0.0390642630638,0.0212825370072,611
610,0.0390708716271,0.0213780540071,621
620,0.0391824685475,0.0214623740067,631
630,0.0391824685475,0.0215757510086,641
640,0.0391824685475,0.0216852550111,651
650,0.0391824685475,0.0217716820116,661
660,0.0391824685475,0.0219070750099,671
670,0.0391824685475,0.0219905890081,681
680,0.0392163268695,0.0221116050088,691
690,0.0398679553385,0.0222100290084,701
700,0.0399797796547,0.0223027110078,711
710,0.0399797796547,0.0224132330077,721
720,0.0400549296647,0.0224970710078,731
730,0.0400549296647,0.0226745850086,741
740,0.0401088030942,0.0227618260105,751
750,0.0401588025136,0.0228730140116,761
760,0.0401588025136,0.0229674620132,771
770,0.0402089892468,0.0230778180121,781
780,0.0405995562174,0.0231887930131,791
790,0.040701370521,0.0233011590135,801
800,0.040701370521,0.0234114110135,811
810,0.040701370521,0.0235268350152,821
820,0.040701370521,0.0237523810138,831
830,0.040701370521,0.0238924150144,841
840,0.040701370521,0.024011094014,851
850,0.040701370521,0.024159681012,861
860,0.040701370521,0.0243567620128,871
870,0.040701370521,0.0246000820116,881
880,0.0407389736902,0.0246971120105,891
890,0.0407389736902,0.0247919310095,901
900,0.0407975927859,0.024901164008,911
910,0.0407975927859,0.0249858000061,921
920,0.0407975927859,0.0250714760077,931
930,0.0407975927859,0.0251661000075,941
940,0.0407975927859,0.0252794910084,951
950,0.0409218323352,0.0258416040087,961
960,0.0409614764295,0.0259629020074,971
970,0.0409614764295,0.0261207450058,981
980,0.040966245898,0.0266667040087,991
990,0.040966245898,0.02679859001,1001
1000,0.040966245898,0.0269626910122,1011
1010,0.040966245898,0.0270847430111,1021
1020,0.0410605478994,0.0271998630087,1031
1030,0.0411581955035,0.0273217920076,1041
1040,0.0411581955035,0.0274300230085,1051
1050,0.0411581955035,0.0275432360067,1061
1060,0.0414067634987,0.0276584120074,1071
1070,0.0414067634987,0.0277839760092,1081
1080,0.0414478422801,0.0279608640085,1091
1090,0.0414478422801,0.0281765210093,1101
1100,0.0414478422801,0.0283406690069,1111
1110,0.0420304643726,0.0293518530052,1121
1120,0.0420304643726,0.0297152480052,1131
1130,0.0420304643726,0.0300522910075,1141
1140,0.0420380993762,0.0301846620059,1151
1150,0.0420380993762,0.0303293420075,1161
1160,0.0420380993762,0.0304309800085,1171
1170,0.0420380993762,0.0305544850089,1181
1180,0.0420380993762,0.0306849420085,1191
1190,0.0420380993762,0.0308276820106,1201
1200,0.0420380993762,0.0309794590103,1211
1210,0.0420380993762,0.0310713360122,1221
1220,0.0420380993762,0.0312284350148,1231
1230,0.0420380993762,0.0313504350161,1241
1240,0.0420380993762,0.0314654750182,1251
1250,0.0420380993762,0.0315904200179,1261
1260,0.0425389772602,0.0317226030202,1271
1270,0.0429163980529,0.0318654840194,1281
1280,0.0429782669013,0.0319607330202,1291
1290,0.0429782669013,0.0321501550206,1301
1300,0.0429782669013,0.0323191510179,1311
1310,0.0429782669013,0.0324410590183,1321
1320,0.0434060495927,0.0325472870172,1331
1330,0.0434060495927,0.0326733250185,1341
1340,0.0434060495927,0.0328338760191,1351
1350,0.0434060495927,0.0329807930175,1361
1360,0.0434060495927,0.0331281530162,1371
1370,0.0434060495927,0.0332725160151,1381
1380,0.0434060495927,0.033451596013,1391
1390,0.0434060495927,0.0336809420114,1401
1400,0.0434060495927,0.0339514440129,1411
1410,0.0437241088905,0.0340566660125,1421
1420,0.0437241088905,0.0341377680124,1431
1430,0.0437241088905,0.0342426720126,1441
1440,0.0437241088905,0.0343561850132,1451
1450,0.0437241088905,0.0345108630136,1461
1460,0.0437241088905,0.0347900610141,1471
1470,0.0437241088905,0.0349396140155,1481
1480,0.0437241088905,0.0350751070146,1491
1490,0.0439601570253,0.0352086650164,1501
1500,0.0442174818923,0.0353412530167,1511
1510,0.0442701026005,0.0355918650166,1521
1520,0.0442701026005,0.03572660602,1531
1530,0.0443932993712,0.0358253050217,1541
1540,0.0443932993712,0.035919199021,1551
1550,0.0443932993712,0.036072384024,1561
1560,0.0445911239032,0.036142484023,1571
1570,0.0445911239032,0.0362129140231,1581
1580,0.0445911239032,0.0363040940247,1591
1590,0.0447585849508,0.0364038690241,1601
1600,0.0447585849508,0.0364907700241,1611
1610,0.0447585849508,0.0365881120233,1621
1620,0.0447585849508,0.0366976080222,1631
1630,0.0447585849508,0.0368151500224,1641
1640,0.0447585849508,0.036927643021,1651
1650,0.0455727566063,0.0370245920203,1661
1660,0.0455727566063,0.0371310940209,1671
1670,0.0455727566063,0.0372214020208,1681
1680,0.0455727566063,0.0373505450189,1691
1690,0.0455727566063,0.0374696670187,1701
1700,0.0460298168605,0.0377141350182,1711
1710,0.0460298168605,0.037848506021,1721
1720,0.0460298168605,0.0379360110237,1731
1730,0.0460298168605,0.0380505970206,1741
1740,0.0460298168605,0.0381474650203,1751
1750,0.04664598186,0.0382358670213,1761
1760,0.04664598186,0.0383301100192,1771
1770,0.04664598186,0.0384226030183,1781
1780,0.0468923317294,0.0385104350207,1791
1790,0.0468923317294,0.0386088680207,1801
1800,0.0468923317294,0.0386833340199,1811
1810,0.0468923317294,0.03875500902,1821
1820,0.0468923317294,0.0388452400221,1831
1830,0.0468923317294,0.0389394260237,1841
1840,0.0468923317294,0.0390094480244,1851
1850,0.0468923317294,0.0390783620242,1861
1860,0.0468923317294,0.0391631160237,1871
1870,0.0468923317294,0.0392449880237,1881
1880,0.0468923317294,0.0393180690226,1891
1890,0.0468923317294,0.0394044090244,1901
1900,0.0469296040576,0.0394930890252,1911
1910,0.0470726054477,0.0395811000271,1921
1920,0.0470726054477,0.0396499610251,1931
1930,0.0470726054477,0.0397415750231,1941
1940,0.0470726054477,0.0398287910211,1951
1950,0.0470726054477,0.03989735102,1961
1960,0.0470726054477,0.039995090021,1971
1970,0.0470726054477,0.0400860340233,1981
1980,0.0471765931272,0.0401522250249,1991
1990,0.0471836841477,0.0402936470236,2001
2000,0.0471836841477,0.0403832950215,2011
2010,0.0471836841477,0.040477110022,2021
2020,0.0471836841477,0.0405809700242,2031
2030,0.0471836841477,0.0406904310257,2041
2040,0.0472251913066,0.0407920200269,2051
2050,0.0472251913066,0.0408813790273,2061
2060,0.0472251913066,0.0410029620289,2071
2070,0.0481401986884,0.0411473280292,2081
2080,0.0481401986884,0.0412736370272,2091
2090,0.0481401986884,0.0413743320278,2101
2100,0.0481401986884,0.041467794028,2111
2110,0.0481401986884,0.0415718210279,2121
2120,0.0481401986884,0.0417097740283,2131
2130,0.0481401986884,0.041840835027,2141
2140,0.0481401986884,0.0419665840273,2151
2150,0.0481401986884,0.0420940250297,2161
2160,0.0481401986884,0.0421873040286,2171
2170,0.0481401986884,0.0422983100289,2181
2180,0.0481401986884,0.0424340340287,2191
2190,0.0482983443148,0.0425412330296,2201
2200,0.0482983443148,0.042681133029,2211
2210,0.0482983443148,0.0427849810294,2221
2220,0.0483099976998,0.0429127250281,2231
2230,0.0483099976998,0.0430154030291,2241
2240,0.0486573358622,0.0431140720284,2251
2250,0.0486573358622,0.0432436320298,2261
2260,0.0486573358622,0.0433606320294,2271
2270,0.0486573358622,0.0434527770303,2281
2280,0.0486573358622,0.0436476570285,2291
2290,0.0486573358622,0.0437803860295,2301
2300,0.0486573358622,0.0438696240271,2311
2310,0.0486573358622,0.0439716260262,2321
2320,0.0486573358622,0.0441050120244,2331
2330,0.0487862872158,0.0441987600243,2341
2340,0.0487862872158,0.0444325510216,2351
2350,0.0487862872158,0.0445273270234,2361
2360,0.0487862872158,0.044628282023,2371
2370,0.0487862872158,0.0447311630232,2381
2380,0.0487862872158,0.0448220530234,2391
2390,0.0487862872158,0.0449059280218,2401
2400,0.0487862872158,0.0449998280201,2411
2410,0.0487923229759,0.0451528130216,2421
2420,0.0488844622188,0.0452432750208,2431
2430,0.0491093960583,0.0453344640227,2441
2440,0.0491093960583,0.0454101700234,2451
2450,0.0491093960583,0.0455161050231,2461
2460,0.0491093960583,0.045618021024,2471
2470,0.0491093960583,0.0457204150225,2481
2480,0.0491093960583,0.045820925021,2491
2490,0.0495111177374,0.0459867360223,2501
2500,0.0495111177374,0.046085470025,2511
2510,0.0495111177374,0.0461876720256,2521
2520,0.0495111177374,0.0462869890252,2531
2530,0.0495111177374,0.0463940300251,2541
2540,0.0499182359246,0.0465074530257,2551
2550,0.0499182359246,0.0466043430242,2561
2560,0.0499182359246,0.0467126620242,2571
2570,0.0499182359246,0.0467777390259,2581
2580,0.0500808146347,0.0468652560266,2591
2590,0.0502024889571,0.0469355740242,2601
2600,0.0502024889571,0.0470289860241,2611
2610,0.0502024889571,0.047124559027,2621
2620,0.0502024889571,0.0472043590271,2631
2630,0.0502048699139,0.0473016640281,2641
2640,0.0503436322534,0.0474967720293,2651
2650,0.0504127206038,0.0476038430279,2661
2660,0.0504127206038,0.0477230640281,2671
2670,0.0507301450426,0.0478235790251,2681
2680,0.0509558211875,0.0479204620278,2691
2690,0.0509558211875,0.0481005070287,2701
2700,0.0509558211875,0.0481987660278,2711
2710,0.0509558211875,0.048363847025,2721
2720,0.0510531398969,0.0484522580227,2731
2730,0.0510531398969,0.0485391520233,2741
2740,0.0510531398969,0.0486235740245,2751
2750,0.0510531398969,0.0487101590261,2761
2760,0.051063870328,0.0488492820259,2771
2770,0.051063870328,0.0489700260259,2781
2780,0.051063870328,0.0492825650254,2791
2790,0.051063870328,0.0495913410232,2801
2800,0.051063870328,0.0497383750226,2811
2810,0.0515954887894,0.0498697070216,2821
2820,0.0516474008137,0.0500121000223,2831
2830,0.0516474008137,0.0501569040207,2841
2840,0.0517861839167,0.0503229940223,2851
2850,0.0517861839167,0.0504183440244,2861
2860,0.0517861839167,0.0506000120222,2871
2870,0.052046723744,0.0506701560225,2881
2880,0.052046723744,0.0507599910234,2891
2890,0.0525440556984,0.0508514230241,2901
2900,0.0525440556984,0.0509412670253,2911
2910,0.0526159576772,0.0510129650247,2921
2920,0.0526159576772,0.0510861130278,2931
2930,0.0526159576772,0.0511557640275,2941
2940,0.0526159576772,0.0513486460295,2951
2950,0.0526159576772,0.0514439650287,2961
2960,0.0526159576772,0.0515129840278,2971
2970,0.0526159576772,0.0515825940274,2981
2980,0.0526159576772,0.0516743370245,2991
2990,0.0526159576772,0.0517396090254,3001
3000,0.0528102557923,0.0518349010235,3011
