iterations,fitness,time,fevals
900,63.0,0.054545095,43795
910,64.0,0.055063985,44276
920,63.0,0.05561877,44756
930,64.0,0.056113148,45243
940,63.0,0.056603358,45720
950,63.0,0.057143671,46207
960,64.0,0.057693682,46700
970,62.0,0.058328731,47162
980,62.0,0.059226573,47643
990,64.0,0.059905736,48117
1000,64.0,0.060660859,48592
1010,63.0,0.061457368,49070
1020,65.0,0.061958754,49553
1030,62.0,0.062429674,50029
1040,63.0,0.062912632,50515
1050,62.0,0.06341962,51003
1060,62.0,0.063916839,51478
1070,62.0,0.06448608,51967
1080,62.0,0.065027069,52445
1090,62.0,0.065527695,52938
1100,61.0,0.066068553,53430
1110,61.0,0.066797023,53908
1120,62.0,0.067329858,54383
1130,61.0,0.067874297,54865
1140,64.0,0.069586513,55340
1150,62.0,0.070263165,55815
1160,62.0,0.070759093,56306
1170,62.0,0.071253944,56795
1180,63.0,0.071826836,57276
1190,63.0,0.072436553,57762
1200,63.0,0.072953324,58235
1210,64.0,0.073457924,58706
1220,64.0,0.074355636,59190
1230,64.0,0.074851409,59677
1240,66.0,0.075425987,60157
1250,66.0,0.075923511,60634
1260,66.0,0.076415179,61114
1270,65.0,0.076909858,61615
1280,67.0,0.077524022,62107
1290,66.0,0.078016277,62586
1300,71.0,0.078480506,63058
1310,72.0,0.079096027,63542
1320,72.0,0.079591641,64018
1330,71.0,0.080064951,64497
1340,71.0,0.080551561,64976
1350,71.0,0.081022188,65445
1360,71.0,0.081485918,65925
1370,71.0,0.081945769,66411
1380,71.0,0.082527433,66890
1390,71.0,0.082977689,67365
1400,72.0,0.083425856,67846
1410,72.0,0.083951019,68332
1420,72.0,0.084549098,68816
1430,72.0,0.085179276,69303
1440,72.0,0.085855712,69783
1450,72.0,0.086523842,70269
1460,73.0,0.087139787,70745
1470,73.0,0.087854489,71225
1480,72.0,0.088573477,71709
1490,71.0,0.089099957,72197
1500,72.0,0.089673961,72661
1510,73.0,0.091755575,73125
1520,74.0,0.092767248,73618
1530,74.0,0.093285877,74099
1540,73.0,0.093813557,74577
1550,76.0,0.094383539,75057
1560,76.0,0.09490788,75546
1570,75.0,0.095395524,76023
1580,76.0,0.095918993,76506
1590,76.0,0.096457106,76983
1600,76.0,0.096928484,77455
1610,76.0,0.097492227,77938
1620,76.0,0.09797767,78426
1630,76.0,0.098422186,78918
1640,75.0,0.098853267,79399
1650,78.0,0.099299482,79883
1660,78.0,0.099772045,80371
1670,78.0,0.100283914,80850
1680,78.0,0.100811469,81339
1690,78.0,0.101322706,81829
1700,78.0,0.10185092,82305
1710,78.0,0.102358733,82769
1720,80.0,0.10286331,83252
1730,79.0,0.103378957,83728
1740,78.0,0.103860625,84199
1750,79.0,0.104368945,84685
1760,79.0,0.104878195,85177
1770,79.0,0.105387077,85658
1780,79.0,0.105819524,86151
1790,79.0,0.106298759,86628
1800,79.0,0.106755844,87115
1810,80.0,0.107251796,87607
1820,79.0,0.107768314,88082
1830,79.0,0.108297407,88569
1840,80.0,0.108827908,89052
1850,79.0,0.109296635,89541
1860,80.0,0.109776375,90021
1870,79.0,0.110302846,90514
1880,80.0,0.110842475,90992
1890,81.0,0.111454864,91474
1900,81.0,0.112650427,91970
1910,81.0,0.113158526,92455
1920,81.0,0.113645002,92952
1930,81.0,0.114551924,93425
1940,81.0,0.115139739,93911
1950,81.0,0.11556947,94387
1960,81.0,0.11602005,94864
1970,80.0,0.116496947,95336
1980,81.0,0.118833692,95819
1990,80.0,0.119266944,96297
2000,82.0,0.119711154,96773
2010,82.0,0.1202748,97242
2020,81.0,0.120745368,97722
2030,83.0,0.121192148,98196
2040,83.0,0.12163074,98671
2050,82.0,0.122127169,99158
2060,80.0,0.122617225,99642
2070,81.0,0.123085662,100121
2080,80.0,0.123662561,100597
2090,83.0,0.124149494,101074
2100,81.0,0.125365889,101550
2110,85.0,0.126459671,102019
2120,82.0,0.126943182,102498
2130,85.0,0.127470779,102981
2140,85.0,0.127919228,103474
2150,85.0,0.128343556,103943
2160,83.0,0.128796659,104428
2170,85.0,0.129317942,104907
2180,81.0,0.12983007,105385
2190,82.0,0.130333814,105862
2200,82.0,0.130850873,106344
2210,82.0,0.131356843,106826
2220,82.0,0.131841776,107303
2230,83.0,0.132324102,107788
2240,82.0,0.132845303,108257
2250,82.0,0.133346222,108745
2260,82.0,0.133852685,109227
2270,83.0,0.134305766,109722
2280,83.0,0.134817386,110202
2290,83.0,0.135262411,110699
2300,83.0,0.135728117,111172
2310,83.0,0.136211547,111659
2320,83.0,0.136732812,112130
2330,83.0,0.137205711,112595
2340,84.0,0.137676082,113069
2350,83.0,0.138267611,113564
2360,83.0,0.138889878,114038
2370,84.0,0.139783308,114516
2380,84.0,0.140474591,114985
2390,83.0,0.141475121,115474
2400,83.0,0.141939119,115958
2410,84.0,0.142363171,116438
2420,84.0,0.14280373,116934
2430,82.0,0.143299109,117430
2440,84.0,0.143802291,117924
2450,84.0,0.144278181,118414
2460,84.0,0.144802859,118899
2470,85.0,0.145309658,119377
2480,85.0,0.146702865,119866
2490,85.0,0.147819168,120347
2500,85.0,0.148287353,120834
2510,85.0,0.148743545,121316
2520,83.0,0.149191099,121798
2530,83.0,0.149628206,122278
2540,82.0,0.150092419,122756
2550,83.0,0.150567014,123249
2560,82.0,0.151030044,123727
2570,85.0,0.151542613,124208
2580,85.0,0.151984828,124689
2590,85.0,0.152434997,125164
2600,83.0,0.1529224,125641
2610,84.0,0.153370576,126112
2620,84.0,0.153822496,126588
2630,87.0,0.154273769,127069
2640,86.0,0.154716781,127560
2650,85.0,0.155155777,128045
2660,86.0,0.155683791,128554
2670,85.0,0.156121926,129030
2680,87.0,0.156750847,129518
2690,87.0,0.157214595,130002
2700,84.0,0.157652671,130490
2710,85.0,0.158158716,130974
2720,87.0,0.158626208,131454
2730,88.0,0.159085164,131925
2740,85.0,0.15957412,132401
2750,88.0,0.160052362,132895
2760,87.0,0.160502006,133365
2770,87.0,0.161010241,133856
2780,87.0,0.161483348,134344
2790,85.0,0.162023235,134815
2800,85.0,0.162541282,135280
2810,85.0,0.163068474,135763
2820,85.0,0.163560382,136242
2830,85.0,0.164042632,136722
2840,87.0,0.164932265,137219
2850,87.0,0.165516126,137716
2860,89.0,0.165969088,138186
2870,89.0,0.166434148,138669
2880,88.0,0.166896894,139162
2890,90.0,0.167472522,139644
2900,93.0,0.168196201,140120
2910,88.0,0.168662917,140598
2920,88.0,0.169148739,141076
2930,90.0,0.169597508,141544
2940,89.0,0.170043112,142045
2950,89.0,0.170516977,142524
2960,89.0,0.170999892,143006
2970,87.0,0.171467485,143488
2980,87.0,0.172114899,143980
2990,87.0,0.172584306,144483
3000,88.0,0.173032012,144967
3010,88.0,0.173491115,145454
3020,87.0,0.173984228,145919
3030,87.0,0.174486011,146399
3040,88.0,0.174991776,146889
3050,87.0,0.17543773,147380
3060,88.0,0.175934302,147848
3070,87.0,0.176474314,148332
3080,87.0,0.176961831,148814
3090,88.0,0.177464114,149295
3100,87.0,0.177975523,149781
3110,87.0,0.178476581,150260
3120,87.0,0.178986322,150736
3130,87.0,0.180020774,151212
3140,87.0,0.18152026,151697
3150,87.0,0.182028617,152170
3160,87.0,0.18255708,152659
3170,89.0,0.183114277,153147
3180,90.0,0.18362008,153622
3190,89.0,0.18410092,154097
3200,89.0,0.184569398,154580
3210,89.0,0.185094146,155053
3220,89.0,0.18556808,155540
3230,88.0,0.18606949,156022
3240,88.0,0.186589944,156501
3250,88.0,0.187093477,156989
3260,87.0,0.187642546,157473
3270,88.0,0.188092422,157960
3280,87.0,0.188584346,158440
3290,88.0,0.189054839,158936
3300,87.0,0.18953734,159407
3310,87.0,0.190038747,159889
3320,87.0,0.19062746,160363
3330,87.0,0.191091785,160854
3340,87.0,0.191550314,161331
3350,87.0,0.192036385,161812
3360,87.0,0.192647677,162300
3370,88.0,0.193238712,162777
3380,87.0,0.193845469,163254
3390,88.0,0.194463809,163737
3400,88.0,0.196346659,164223
3410,88.0,0.196915643,164700
3420,87.0,0.197417452,165180
3430,88.0,0.197926578,165655
3440,88.0,0.198440203,166120
3450,87.0,0.198897893,166601
3460,87.0,0.199381755,167097
3470,88.0,0.199817276,167577
3480,89.0,0.200264851,168057
3490,89.0,0.200759041,168532
3500,91.0,0.201309054,169001
3510,91.0,0.201796185,169491
3520,92.0,0.202939277,169980
3530,92.0,0.204028505,170477
3540,93.0,0.204506378,170948
3550,93.0,0.20496903,171426
3560,93.0,0.205430984,171899
3570,93.0,0.205930457,172387
3580,93.0,0.206451436,172855
3590,91.0,0.206925498,173342
3600,91.0,0.2073887,173830
3610,91.0,0.207907669,174320
3620,91.0,0.208428967,174808
3630,91.0,0.208918062,175291
3640,90.0,0.209412045,175771
3650,90.0,0.211713435,176253
3660,91.0,0.212192334,176729
3670,92.0,0.212649427,177205
3680,91.0,0.213092479,177683
3690,90.0,0.213526669,178173
3700,90.0,0.213951324,178652
3710,91.0,0.214375926,179144
3720,90.0,0.214796686,179629
3730,90.0,0.215217559,180114
3740,90.0,0.215656921,180597
3750,90.0,0.216083384,181075
3760,91.0,0.216518489,181558
3770,90.0,0.216966165,182046
3780,92.0,0.2174249,182522
3790,91.0,0.217877442,183009
3800,91.0,0.218809966,183496
3810,92.0,0.219533499,183971
3820,91.0,0.22017702,184453
3830,91.0,0.221701619,184942
3840,92.0,0.222295697,185422
3850,93.0,0.222926216,185899
3860,93.0,0.223548565,186377
3870,92.0,0.224195513,186864
3880,93.0,0.225543277,187337
3890,92.0,0.227090951,187818
3900,92.0,0.227637565,188299
3910,91.0,0.22808287,188771
3920,91.0,0.228567098,189245
3930,93.0,0.229075232,189736
3940,93.0,0.229658361,190206
3950,93.0,0.230142149,190681
3960,94.0,0.230595805,191161
3970,92.0,0.231097822,191648
3980,92.0,0.231606838,192124
3990,92.0,0.232102761,192610
4000,92.0,0.232669711,193087
4010,94.0,0.233345853,193562
4020,94.0,0.233781924,194044
4030,93.0,0.234231715,194525
4040,94.0,0.234675883,195019
4050,94.0,0.235204086,195500
4060,94.0,0.235670716,195978
4070,96.0,0.236180589,196440
4080,96.0,0.236708735,196925
4090,93.0,0.237183875,197403
4100,93.0,0.23765445,197884
4110,93.0,0.238134362,198360
4120,93.0,0.238646045,198854
4130,93.0,0.239112986,199339
4140,93.0,0.239535237,199826
4150,94.0,0.24005328,200303
4160,95.0,0.240641329,200773
4170,94.0,0.24107779,201246
4180,95.0,0.241548152,201727
4190,95.0,0.242004899,202203
4200,95.0,0.242469569,202691
4210,96.0,0.242971858,203185
4220,97.0,0.243453433,203657
4230,97.0,0.243966953,204127
4240,96.0,0.244437359,204609
4250,97.0,0.245853556,205089
4260,96.0,0.246348481,205565
4270,96.0,0.246932661,206032
4280,96.0,0.247610051,206508
4290,96.0,0.248938126,206986
4300,96.0,0.249351412,207465
4310,96.0,0.249820324,207941
4320,96.0,0.250257679,208425
4330,96.0,0.250682779,208896
4340,96.0,0.251179191,209375
4350,97.0,0.251657917,209860
4360,97.0,0.252131119,210340
4370,96.0,0.252552705,210829
4380,97.0,0.252968927,211304
4390,99.0,0.253406897,211786
4400,97.0,0.253876813,212273
4410,99.0,0.254421994,212752
4420,98.0,0.254939818,213242
4430,99.0,0.25544815,213732
4440,97.0,0.255900498,214222
4450,99.0,0.256709574,214696
4460,99.0,0.258179362,215185
4470,99.0,0.259682541,215672
4480,99.0,0.260160806,216150
4490,96.0,0.260611467,216624
4500,96.0,0.261156432,217121
4510,96.0,0.261595853,217601
4520,98.0,0.262055126,218088
4530,96.0,0.262559698,218568
4540,97.0,0.263140331,219043
4550,98.0,0.263612556,219539
4560,98.0,0.264190434,220017
4570,96.0,0.264607183,220494
4580,98.0,0.265033241,220978
4590,98.0,0.265499427,221475
4600,98.0,0.265950003,221956
4610,99.0,0.266404435,222441
4620,99.0,0.266837397,222920
4630,99.0,0.267285809,223402
4640,98.0,0.267712304,223892
4650,98.0,0.268204431,224376
4660,98.0,0.268745774,224880
4670,98.0,0.269284381,225371
4680,98.0,0.26979555,225865
4690,98.0,0.270238425,226351
4700,98.0,0.270728234,226834
4710,99.0,0.27121571,227318
4720,99.0,0.272432715,227805
4730,98.0,0.272896927,228284
4740,99.0,0.273359242,228775
4750,98.0,0.273820582,229258
4760,98.0,0.274567193,229743
4770,99.0,0.275244967,230227
4780,98.0,0.275660688,230708
4790,99.0,0.276086109,231190
4800,98.0,0.276539182,231677
4810,99.0,0.276953115,232162
4820,99.0,0.277429465,232644
4830,99.0,0.277896172,233138
4840,99.0,0.278595512,233615
4850,98.0,0.279107649,234107
4860,98.0,0.2798837,234591
4870,98.0,0.281043433,235071
4880,98.0,0.281738295,235548
4890,98.0,0.282231981,236034
4900,98.0,0.282728758,236524
4910,99.0,0.283186319,237005
4920,99.0,0.28363394,237477
4930,99.0,0.284068367,237961
4940,99.0,0.284564857,238441
4950,99.0,0.285097374,238928
4960,98.0,0.285560427,239416
4970,98.0,0.285977575,239898
4980,98.0,0.28648072,240372
4990,98.0,0.286938152,240857
5000,99.0,0.28738593,241338
