iterations,fitness,time,fevals
1480,47.0,0.087409684,81853
1490,47.0,0.087865308,82394
1500,46.0,0.088335755,82940
1510,46.0,0.088786525,83491
1520,52.0,0.089267634,84038
1530,47.0,0.089756743,84586
1540,47.0,0.090225282,85141
1550,51.0,0.090741684,85685
1560,52.0,0.091246273,86236
1570,52.0,0.092423368,86788
1580,52.0,0.09362788,87336
1590,53.0,0.09413601,87886
1600,53.0,0.094593815,88435
1610,55.0,0.095058845,88984
1620,55.0,0.095536562,89529
1630,53.0,0.096006251,90079
1640,53.0,0.09650112,90624
1650,53.0,0.097053652,91170
1660,53.0,0.097584573,91715
1670,54.0,0.098061509,92268
1680,54.0,0.098567386,92822
1690,56.0,0.099075745,93370
1700,58.0,0.099533613,93921
1710,56.0,0.100027328,94480
1720,59.0,0.100541042,95034
1730,57.0,0.101089502,95587
1740,57.0,0.101583566,96132
1750,56.0,0.102030083,96679
1760,61.0,0.102574709,97219
1770,61.0,0.103109264,97776
1780,61.0,0.103589162,98319
1790,61.0,0.10408143,98868
1800,61.0,0.10453925,99417
1810,62.0,0.104981041,99968
1820,64.0,0.105451236,100510
1830,62.0,0.105938501,101052
1840,63.0,0.106375173,101597
1850,65.0,0.106830646,102141
1860,66.0,0.107302171,102686
1870,66.0,0.107751067,103228
1880,66.0,0.108244671,103781
1890,66.0,0.108779085,104332
1900,65.0,0.109465622,104877
1910,64.0,0.110053097,105427
1920,65.0,0.110536348,105979
1930,65.0,0.111025932,106525
1940,68.0,0.11230312,107077
1950,64.0,0.112881531,107634
1960,64.0,0.113377454,108189
1970,64.0,0.114778333,108743
1980,64.0,0.116017539,109290
1990,64.0,0.118395807,109836
2000,63.0,0.118870094,110378
2010,63.0,0.119403654,110928
2020,63.0,0.119867475,111474
2030,63.0,0.120516988,112019
2040,64.0,0.120976537,112557
2050,65.0,0.121420973,113109
2060,64.0,0.121857351,113651
2070,63.0,0.122300974,114206
2080,63.0,0.12274884,114749
2090,63.0,0.123199782,115294
2100,65.0,0.123668733,115841
2110,65.0,0.124133622,116390
2120,68.0,0.124629798,116941
2130,64.0,0.125093103,117492
2140,65.0,0.125556605,118051
2150,65.0,0.126004587,118596
2160,66.0,0.126457024,119148
2170,66.0,0.126893342,119694
2180,67.0,0.127585942,120243
2190,75.0,0.128132701,120789
2200,72.0,0.12872624,121334
2210,71.0,0.129225698,121881
2220,72.0,0.129681117,122431
2230,73.0,0.130161328,122972
2240,73.0,0.130683907,123521
2250,75.0,0.13116162,124075
2260,73.0,0.131626263,124626
2270,73.0,0.132089106,125180
2280,73.0,0.132523513,125726
2290,73.0,0.133069434,126262
2300,74.0,0.133547657,126809
2310,75.0,0.134149696,127355
2320,75.0,0.134631186,127903
2330,75.0,0.135460126,128437
2340,75.0,0.136241681,128980
2350,75.0,0.136948431,129526
2360,75.0,0.13768371,130071
2370,76.0,0.138779966,130622
2380,77.0,0.1392914,131167
2390,76.0,0.139802072,131711
2400,76.0,0.140315042,132252
2410,76.0,0.140824499,132798
2420,76.0,0.141454729,133346
2430,76.0,0.14193162,133901
2440,76.0,0.142516263,134454
2450,76.0,0.143079353,135005
2460,76.0,0.143800344,135552
2470,76.0,0.144432964,136096
2480,77.0,0.145036847,136639
2490,76.0,0.145516482,137185
2500,76.0,0.146761933,137734
2510,76.0,0.148748477,138282
2520,75.0,0.149262927,138827
2530,75.0,0.150034943,139373
2540,75.0,0.150534865,139920
2550,75.0,0.150984409,140458
2560,74.0,0.151451491,140995
2570,75.0,0.151887435,141544
2580,75.0,0.152376258,142103
2590,76.0,0.152842913,142636
2600,75.0,0.153292449,143181
2610,75.0,0.153746573,143737
2620,75.0,0.154244199,144290
2630,75.0,0.15471937,144841
2640,76.0,0.155280244,145399
2650,76.0,0.155758218,145956
2660,75.0,0.156391219,146506
2670,76.0,0.15686906,147055
2680,76.0,0.157330913,147596
2690,77.0,0.157863273,148141
2700,80.0,0.158313586,148690
2710,78.0,0.158797791,149233
2720,77.0,0.159281963,149787
2730,83.0,0.159765554,150340
2740,83.0,0.160320965,150886
2750,76.0,0.160958742,151440
2760,77.0,0.161875724,151992
2770,77.0,0.162683626,152543
2780,80.0,0.163524632,153097
2790,77.0,0.164974025,153643
2800,76.0,0.165611666,154194
2810,76.0,0.166064978,154744
2820,76.0,0.166496456,155291
2830,77.0,0.166965918,155836
2840,79.0,0.168298884,156380
2850,76.0,0.169507334,156925
2860,77.0,0.16999573,157474
2870,77.0,0.170513192,158023
2880,77.0,0.170964663,158565
2890,82.0,0.171406718,159112
2900,77.0,0.171855617,159667
2910,84.0,0.172288782,160213
2920,85.0,0.172726464,160759
2930,85.0,0.173167776,161319
2940,83.0,0.174104645,161862
2950,84.0,0.175035894,162405
2960,83.0,0.175497161,162960
2970,83.0,0.175932127,163513
2980,85.0,0.176436709,164057
2990,85.0,0.177367328,164601
3000,85.0,0.177841907,165142
3010,83.0,0.178290273,165685
3020,83.0,0.178719471,166236
3030,83.0,0.179243986,166783
3040,83.0,0.179771525,167328
3050,85.0,0.180366169,167879
3060,85.0,0.180847948,168433
3070,83.0,0.181299712,168991
3080,83.0,0.181741895,169541
3090,83.0,0.182187654,170096
3100,84.0,0.182649897,170647
3110,84.0,0.183092525,171190
3120,83.0,0.183629605,171744
3130,83.0,0.18413249,172297
3140,83.0,0.184565024,172840
3150,83.0,0.18501118,173393
3160,83.0,0.185447525,173949
3170,83.0,0.18590514,174500
3180,83.0,0.186343999,175044
3190,83.0,0.186780373,175588
3200,83.0,0.187331392,176136
3210,83.0,0.188022944,176684
3220,84.0,0.188522609,177236
3230,84.0,0.18898619,177787
3240,84.0,0.189456999,178329
3250,84.0,0.190729767,178869
3260,84.0,0.191460474,179420
3270,84.0,0.191921132,179964
3280,84.0,0.192398956,180508
3290,84.0,0.192855036,181054
3300,84.0,0.193302429,181595
3310,85.0,0.193723236,182149
3320,85.0,0.194235762,182693
3330,84.0,0.194667248,183235
3340,85.0,0.195070688,183789
3350,85.0,0.195494871,184347
3360,85.0,0.195933956,184897
3370,85.0,0.196360531,185440
3380,85.0,0.196859875,185982
3390,85.0,0.197342481,186538
3400,85.0,0.19778989,187083
3410,85.0,0.19824577,187632
3420,85.0,0.198793319,188172
3430,86.0,0.199249388,188720
3440,86.0,0.200119287,189265
3450,87.0,0.2020986,189813
3460,87.0,0.202588757,190349
3470,86.0,0.203052802,190894
3480,87.0,0.203518496,191442
3490,86.0,0.20396187,191992
3500,87.0,0.204417334,192534
3510,86.0,0.204847281,193076
3520,85.0,0.205281855,193621
3530,85.0,0.205803729,194171
3540,86.0,0.206323479,194722
3550,85.0,0.206764998,195276
3560,85.0,0.207181669,195826
3570,85.0,0.207596019,196367
3580,85.0,0.208010802,196907
3590,86.0,0.208432287,197459
3600,85.0,0.208880461,198004
3610,85.0,0.209317146,198553
3620,85.0,0.209856746,199102
3630,85.0,0.210306084,199652
3640,85.0,0.212542818,200203
3650,85.0,0.212990356,200749
3660,85.0,0.213654788,201293
3670,85.0,0.214275339,201845
3680,85.0,0.214782455,202383
3690,85.0,0.215248541,202932
3700,86.0,0.215787495,203487
3710,86.0,0.217055056,204038
3720,86.0,0.217569035,204591
3730,85.0,0.218002345,205140
3740,85.0,0.218428791,205671
3750,86.0,0.218872638,206215
3760,86.0,0.219372833,206766
3770,86.0,0.219848475,207316
3780,87.0,0.22029946,207868
3790,86.0,0.220798737,208423
3800,86.0,0.221456724,208970
3810,86.0,0.221909496,209523
3820,86.0,0.222972517,210067
3830,86.0,0.22414966,210612
3840,86.0,0.224655083,211159
3850,86.0,0.225111267,211698
3860,86.0,0.225559701,212237
3870,86.0,0.226001824,212777
3880,86.0,0.226558448,213321
3890,86.0,0.227054428,213875
3900,86.0,0.227510608,214427
3910,86.0,0.227992088,214977
3920,86.0,0.228527701,215524
3930,86.0,0.228981228,216075
3940,87.0,0.229451986,216624
3950,86.0,0.22992626,217181
3960,86.0,0.2303955,217727
3970,86.0,0.230821056,218276
3980,86.0,0.231266252,218819
3990,86.0,0.231764897,219370
4000,86.0,0.232209552,219921
4010,86.0,0.232745474,220468
4020,87.0,0.233235604,221015
4030,86.0,0.233717463,221565
4040,86.0,0.234186728,222112
4050,87.0,0.234624089,222662
4060,86.0,0.235076859,223208
4070,86.0,0.235619025,223759
4080,86.0,0.236062109,224303
4090,87.0,0.236542936,224854
4100,87.0,0.236986233,225397
4110,87.0,0.237413631,225939
4120,87.0,0.237852526,226489
4130,87.0,0.23829085,227032
4140,87.0,0.238733224,227582
4150,89.0,0.239165386,228134
4160,88.0,0.239628084,228686
4170,87.0,0.240278577,229244
4180,87.0,0.240929167,229790
4190,88.0,0.241557804,230323
4200,88.0,0.24222847,230879
4210,88.0,0.242999861,231420
4220,88.0,0.243766943,231972
4230,87.0,0.244213441,232521
4240,89.0,0.244653951,233076
4250,89.0,0.245080519,233625
4260,89.0,0.245601021,234173
4270,89.0,0.246325091,234724
4280,89.0,0.248042675,235274
4290,89.0,0.248600556,235823
4300,88.0,0.249122303,236373
4310,88.0,0.249557768,236923
4320,88.0,0.24997769,237465
4330,88.0,0.25050975,238004
4340,88.0,0.250954111,238558
4350,89.0,0.251413175,239110
4360,89.0,0.251942145,239662
4370,89.0,0.252437772,240212
4380,88.0,0.252954119,240759
4390,89.0,0.253437743,241303
4400,89.0,0.253948925,241848
4410,89.0,0.254462397,242396
4420,89.0,0.254948337,242943
4430,88.0,0.255473159,243499
4440,89.0,0.255940129,244050
4450,88.0,0.256463053,244592
4460,89.0,0.256957739,245140
4470,89.0,0.257513393,245687
4480,90.0,0.258018213,246227
4490,90.0,0.258491319,246782
4500,91.0,0.25895295,247325
4510,89.0,0.259413202,247868
4520,90.0,0.259900859,248425
4530,89.0,0.260410364,248968
4540,89.0,0.260912326,249514
4550,90.0,0.261393817,250071
4560,89.0,0.261849963,250621
4570,90.0,0.26240026,251167
4580,90.0,0.262881087,251718
4590,90.0,0.263317494,252259
4600,89.0,0.263766091,252808
4610,89.0,0.264249983,253356
4620,89.0,0.264722656,253907
4630,87.0,0.265305635,254454
4640,87.0,0.265875985,255001
4650,87.0,0.266505295,255540
4660,87.0,0.267007775,256088
4670,87.0,0.267482542,256635
4680,89.0,0.267946735,257181
4690,89.0,0.268600562,257729
4700,89.0,0.26942403,258276
4710,89.0,0.269903287,258827
4720,90.0,0.270384502,259377
4730,89.0,0.27085722,259918
4740,89.0,0.271337229,260471
4750,89.0,0.271819142,261026
4760,90.0,0.272299243,261568
4770,90.0,0.272802562,262127
4780,90.0,0.273257791,262669
4790,90.0,0.273752541,263221
4800,90.0,0.274301917,263767
4810,91.0,0.274750918,264318
4820,90.0,0.275238468,264873
4830,90.0,0.275715705,265422
4840,90.0,0.276509459,265975
4850,90.0,0.277908706,266528
4860,90.0,0.279184312,267067
4870,90.0,0.279654824,267612
4880,90.0,0.280259686,268155
4890,91.0,0.280714945,268701
4900,91.0,0.2811952,269250
4910,90.0,0.281670233,269802
4920,90.0,0.282194185,270360
4930,90.0,0.28264737,270915
4940,91.0,0.283105892,271460
4950,91.0,0.283594122,272006
4960,91.0,0.284027199,272558
4970,91.0,0.284474163,273114
4980,90.0,0.28492341,273662
4990,90.0,0.285345952,274203
5000,90.0,0.285793619,274751
