iterations,fitness,time,fevals
4040,79.0,0.237360738,184444
4050,80.0,0.237874076,184898
4060,80.0,0.238352234,185362
4070,81.0,0.238828243,185816
4080,81.0,0.239235741,186266
4090,81.0,0.239647796,186726
4100,80.0,0.240051826,187173
4110,81.0,0.240561172,187628
4120,82.0,0.241059785,188098
4130,80.0,0.241545533,188553
4140,81.0,0.242047453,188997
4150,83.0,0.242757591,189460
4160,81.0,0.243295403,189907
4170,84.0,0.243882699,190362
4180,81.0,0.24434727,190824
4190,81.0,0.244854587,191276
4200,83.0,0.245341507,191741
4210,81.0,0.245817582,192217
4220,80.0,0.246228461,192671
4230,80.0,0.246671362,193115
4240,80.0,0.247108382,193572
4250,81.0,0.247660187,194021
4260,81.0,0.248092127,194483
4270,81.0,0.248496078,194919
4280,81.0,0.249224638,195370
4290,83.0,0.249841369,195827
4300,83.0,0.2505978,196277
4310,83.0,0.25118226,196737
4320,83.0,0.25225356,197189
4330,82.0,0.252904365,197643
4340,84.0,0.253485453,198090
4350,84.0,0.254179148,198540
4360,84.0,0.255049135,198987
4370,84.0,0.255645591,199434
4380,85.0,0.256191653,199889
4390,85.0,0.256732934,200336
4400,85.0,0.257149283,200793
4410,85.0,0.257562777,201254
4420,85.0,0.258124786,201728
4430,85.0,0.258501819,202188
4440,86.0,0.258878128,202650
4450,85.0,0.25944372,203103
4460,85.0,0.259832923,203571
4470,83.0,0.260276841,204023
4480,85.0,0.260805632,204465
4490,86.0,0.26120467,204936
4500,86.0,0.261615875,205375
4510,87.0,0.262089477,205828
4520,86.0,0.262499606,206291
4530,82.0,0.262996785,206743
4540,85.0,0.263417361,207195
4550,83.0,0.263842912,207670
4560,85.0,0.264400659,208122
4570,90.0,0.266484823,208573
4580,90.0,0.266980188,209029
4590,88.0,0.267409751,209484
4600,88.0,0.267916641,209923
4610,87.0,0.268369074,210372
4620,87.0,0.268916944,210822
4630,88.0,0.269462786,211258
4640,88.0,0.269902471,211708
4650,93.0,0.27041564,212156
4660,87.0,0.270817564,212630
4670,88.0,0.271307622,213084
4680,87.0,0.271808878,213544
4690,87.0,0.272207851,214003
4700,85.0,0.272751554,214458
4710,85.0,0.273212619,214923
4720,87.0,0.273640795,215369
4730,88.0,0.274162336,215820
4740,88.0,0.274576013,216270
4750,88.0,0.275284346,216731
4760,88.0,0.275704288,217187
4770,88.0,0.276312234,217641
4780,93.0,0.276951321,218104
4790,88.0,0.27755207,218573
4800,86.0,0.278067116,219036
4810,88.0,0.278516137,219506
4820,88.0,0.27930153,219965
4830,90.0,0.279881954,220427
4840,88.0,0.280443924,220882
4850,87.0,0.28085275,221339
4860,87.0,0.281424579,221789
4870,88.0,0.281830657,222252
4880,88.0,0.282257767,222713
4890,87.0,0.282972325,223159
4900,95.0,0.2833638,223597
4910,86.0,0.283923657,224056
4920,86.0,0.285051789,224506
4930,86.0,0.286362843,224962
4940,86.0,0.286823215,225425
4950,86.0,0.287461036,225870
4960,85.0,0.287897957,226326
4970,82.0,0.288329023,226782
4980,83.0,0.28878678,227234
4990,82.0,0.289315856,227680
5000,82.0,0.289928059,228136
