iterations,fitness,time,fevals
1840,71.0,0.12536985,116553
1850,72.0,0.125896596,117179
1860,72.0,0.126512984,117801
1870,71.0,0.127088242,118433
1880,70.0,0.127676341,119064
1890,73.0,0.12826865,119701
1900,73.0,0.128910382,120322
1910,72.0,0.129428235,120955
1920,71.0,0.129963986,121597
1930,74.0,0.130507102,122229
1940,73.0,0.131029105,122870
1950,72.0,0.131553578,123508
1960,72.0,0.132063938,124127
1970,73.0,0.132837724,124758
1980,72.0,0.133353747,125378
1990,73.0,0.133870347,126006
2000,74.0,0.134388929,126630
2010,74.0,0.134930444,127264
2020,74.0,0.135476416,127907
2030,73.0,0.136076438,128526
2040,74.0,0.136744767,129153
2050,76.0,0.139791578,129785
2060,76.0,0.140788968,130411
2070,77.0,0.141291182,131049
2080,76.0,0.141825517,131673
2090,76.0,0.142331089,132291
2100,77.0,0.142842716,132912
2110,76.0,0.143365782,133544
2120,77.0,0.143934551,134177
2130,77.0,0.144440113,134802
2140,76.0,0.145205285,135424
2150,78.0,0.147180364,136065
2160,76.0,0.147803715,136697
2170,77.0,0.148426731,137331
2180,76.0,0.148947227,137958
2190,76.0,0.149483844,138589
2200,75.0,0.150005706,139212
2210,80.0,0.150529264,139839
2220,79.0,0.15105251,140466
2230,79.0,0.151574323,141099
2240,75.0,0.152087028,141723
2250,75.0,0.1526997,142342
2260,75.0,0.15324335,142970
2270,74.0,0.153750724,143606
2280,76.0,0.15424209,144231
2290,75.0,0.154759317,144850
2300,80.0,0.155294787,145499
2310,79.0,0.155849892,146136
2320,77.0,0.156537621,146769
2330,78.0,0.157053187,147396
2340,79.0,0.157610732,148033
2350,79.0,0.158256543,148661
2360,79.0,0.158781939,149290
2370,79.0,0.159306724,149900
2380,79.0,0.159864849,150539
2390,79.0,0.160384785,151176
2400,80.0,0.160943913,151805
2410,81.0,0.161480341,152439
2420,81.0,0.162053941,153077
2430,81.0,0.162659545,153704
2440,78.0,0.163165767,154344
2450,80.0,0.163976314,154983
2460,79.0,0.164884807,155624
2470,81.0,0.165479512,156278
2480,82.0,0.166030806,156890
2490,81.0,0.166996715,157521
2500,82.0,0.167698912,158164
2510,84.0,0.168206574,158800
2520,83.0,0.168763211,159425
2530,84.0,0.169365113,160047
2540,83.0,0.170599881,160676
2550,84.0,0.172225679,161315
2560,84.0,0.172771887,161947
2570,86.0,0.173286423,162578
2580,86.0,0.173833898,163207
2590,84.0,0.174336012,163841
2600,84.0,0.17486663,164477
2610,86.0,0.175362617,165097
2620,84.0,0.175839231,165730
2630,86.0,0.176339031,166366
2640,86.0,0.176853351,167004
2650,86.0,0.177404657,167632
2660,86.0,0.177951684,168251
2670,86.0,0.178495307,168886
2680,86.0,0.179029416,169509
2690,87.0,0.179571024,170128
2700,87.0,0.180302119,170754
2710,87.0,0.180818798,171389
2720,87.0,0.181328929,172025
2730,86.0,0.181845916,172652
2740,86.0,0.182441394,173284
2750,86.0,0.182947287,173928
2760,86.0,0.183458765,174542
2770,87.0,0.183976676,175170
2780,87.0,0.184465211,175791
2790,87.0,0.184976576,176415
2800,87.0,0.185487487,177041
2810,87.0,0.185995409,177671
2820,87.0,0.186495568,178316
2830,87.0,0.186993998,178940
2840,86.0,0.187494263,179584
2850,86.0,0.188124518,180217
2860,87.0,0.188631923,180842
2870,86.0,0.189169081,181463
2880,87.0,0.189706385,182097
2890,86.0,0.190242796,182726
2900,86.0,0.19089164,183357
2910,87.0,0.191543152,183976
2920,88.0,0.19231791,184608
2930,88.0,0.193081478,185236
2940,92.0,0.193768509,185879
2950,92.0,0.19476795,186510
2960,90.0,0.195305488,187152
2970,90.0,0.195866316,187784
2980,92.0,0.196407701,188413
2990,92.0,0.19702051,189051
3000,92.0,0.19752371,189680
3010,92.0,0.198033954,190308
3020,92.0,0.198543668,190936
3030,90.0,0.199116813,191561
3040,90.0,0.199613719,192180
3050,90.0,0.200153191,192809
3060,91.0,0.200723858,193436
3070,90.0,0.201337463,194050
3080,92.0,0.202702131,194670
3090,91.0,0.204378848,195300
3100,92.0,0.204994132,195927
3110,92.0,0.205562404,196559
3120,92.0,0.206171998,197177
3130,92.0,0.2067136,197806
3140,92.0,0.207268782,198443
3150,92.0,0.207849564,199072
3160,93.0,0.208456231,199697
3170,91.0,0.208983843,200321
3180,91.0,0.209498556,200943
3190,92.0,0.210037996,201568
3200,91.0,0.210780635,202199
3210,91.0,0.21134729,202817
3220,91.0,0.211971202,203451
3230,91.0,0.212636871,204084
3240,91.0,0.213160586,204721
3250,92.0,0.213764194,205344
3260,93.0,0.214279743,205976
3270,92.0,0.214763768,206597
3280,92.0,0.215327008,207216
3290,95.0,0.215832478,207842
3300,95.0,0.216355907,208477
3310,95.0,0.216881269,209114
3320,91.0,0.217475301,209750
3330,91.0,0.217992595,210381
3340,92.0,0.218756003,211010
3350,91.0,0.219464375,211634
3360,92.0,0.220054967,212264
3370,91.0,0.220585506,212907
3380,91.0,0.221518025,213545
3390,91.0,0.222358921,214155
3400,91.0,0.222848323,214789
3410,91.0,0.223408437,215415
3420,92.0,0.224004484,216047
3430,92.0,0.225425219,216683
3440,92.0,0.226978944,217319
3450,90.0,0.227538112,217947
3460,91.0,0.228024016,218572
3470,90.0,0.228518177,219213
3480,91.0,0.229016584,219834
3490,91.0,0.229654937,220462
3500,90.0,0.230342396,221101
3510,90.0,0.231038613,221723
3520,89.0,0.231741698,222352
3530,89.0,0.232291524,222992
3540,89.0,0.233690056,223619
3550,90.0,0.234282113,224244
3560,90.0,0.234942017,224861
3570,89.0,0.235436499,225483
3580,89.0,0.235941872,226122
3590,89.0,0.236497641,226757
3600,88.0,0.237024929,227387
3610,88.0,0.237543101,228025
3620,88.0,0.238147546,228649
3630,89.0,0.238640447,229272
3640,89.0,0.239128007,229895
3650,89.0,0.239643144,230512
3660,89.0,0.240164334,231144
3670,89.0,0.240684281,231782
3680,88.0,0.241250691,232418
3690,89.0,0.241793367,233050
3700,88.0,0.244123136,233686
3710,88.0,0.244617608,234313
3720,88.0,0.245123623,234954
3730,88.0,0.245673644,235592
3740,88.0,0.246386587,236236
3750,88.0,0.246966641,236860
3760,88.0,0.247496306,237482
3770,88.0,0.248021726,238111
3780,89.0,0.248653671,238732
3790,88.0,0.249895071,239357
3800,89.0,0.250410874,239990
3810,88.0,0.250921845,240615
3820,88.0,0.251586335,241251
3830,88.0,0.252073314,241890
3840,88.0,0.252558514,242517
3850,88.0,0.253045514,243154
3860,88.0,0.253542513,243792
3870,87.0,0.254072735,244426
3880,86.0,0.254574125,245065
3890,86.0,0.255060876,245692
3900,87.0,0.255557614,246320
3910,87.0,0.256047764,246947
3920,87.0,0.256536852,247566
3930,86.0,0.257127689,248201
3940,86.0,0.257619753,248835
3950,86.0,0.258142919,249468
3960,86.0,0.258732565,250094
3970,86.0,0.260361315,250726
3980,87.0,0.260986276,251365
3990,86.0,0.261531059,251982
4000,86.0,0.262064556,252617
4010,86.0,0.262574266,253259
4020,86.0,0.263084682,253889
4030,86.0,0.263608413,254516
4040,86.0,0.264321642,255149
4050,85.0,0.264894779,255783
4060,86.0,0.265396302,256409
4070,87.0,0.265887314,257038
4080,87.0,0.266467109,257680
4090,87.0,0.267042796,258314
4100,87.0,0.267646915,258946
4110,87.0,0.268180893,259572
4120,87.0,0.26868952,260207
4130,87.0,0.269258707,260845
4140,87.0,0.269802305,261468
4150,90.0,0.270326937,262093
4160,87.0,0.270847289,262729
4170,87.0,0.27148546,263357
4180,89.0,0.271972166,263974
4190,85.0,0.272565556,264601
4200,86.0,0.273356355,265224
4210,87.0,0.274140028,265851
4220,85.0,0.27494912,266482
4230,85.0,0.275668343,267110
4240,85.0,0.276491218,267734
4250,87.0,0.27702677,268371
4260,85.0,0.277516674,269000
4270,87.0,0.278081893,269635
4280,85.0,0.278600074,270265
4290,85.0,0.27918827,270895
4300,85.0,0.279681777,271520
4310,88.0,0.280308166,272153
4320,86.0,0.281685005,272780
4330,85.0,0.282980122,273408
4340,85.0,0.283616669,274040
4350,85.0,0.284154884,274679
4360,85.0,0.284704733,275305
4370,85.0,0.285205139,275934
4380,89.0,0.285712297,276568
4390,85.0,0.286242819,277190
4400,85.0,0.286815976,277817
4410,85.0,0.287306741,278441
4420,86.0,0.287813719,279069
4430,86.0,0.288325066,279706
4440,86.0,0.28888975,280335
4450,86.0,0.289405009,280951
4460,87.0,0.289918023,281576
4470,86.0,0.290446942,282204
4480,87.0,0.291062842,282826
4490,86.0,0.291591075,283466
4500,87.0,0.292088647,284097
4510,88.0,0.292610724,284729
4520,86.0,0.293149973,285370
4530,86.0,0.293712093,286008
4540,85.0,0.294213081,286632
4550,85.0,0.294718227,287253
4560,85.0,0.295253702,287870
4570,86.0,0.295746176,288505
4580,86.0,0.296242423,289136
4590,85.0,0.296756626,289775
4600,85.0,0.29728939,290399
4610,87.0,0.297795555,291037
4620,86.0,0.298324435,291663
4630,87.0,0.298894479,292287
4640,87.0,0.299582098,292920
4650,87.0,0.300246368,293548
4660,87.0,0.300821717,294177
4670,88.0,0.301688731,294811
4680,87.0,0.302577443,295442
4690,87.0,0.303156553,296076
4700,88.0,0.303637683,296711
4710,87.0,0.304128984,297335
4720,87.0,0.3047298,297963
4730,89.0,0.305282368,298601
4740,88.0,0.306565,299236
4750,87.0,0.308228392,299856
4760,87.0,0.308800164,300486
4770,87.0,0.309378532,301107
4780,87.0,0.309951318,301732
4790,86.0,0.310487946,302359
4800,86.0,0.311119998,302995
4810,86.0,0.311661332,303622
4820,87.0,0.312212234,304258
4830,87.0,0.312784263,304883
4840,87.0,0.313346165,305513
4850,88.0,0.313915251,306137
4860,87.0,0.314498983,306772
4870,87.0,0.31502332,307404
4880,88.0,0.315570617,308034
4890,87.0,0.316219639,308665
4900,87.0,0.316911123,309284
4910,87.0,0.317422392,309904
4920,87.0,0.317926608,310530
4930,88.0,0.318430246,311167
4940,88.0,0.318995763,311799
4950,88.0,0.319606935,312433
4960,93.0,0.320127567,313070
4970,93.0,0.320644085,313702
4980,95.0,0.321184107,314323
4990,95.0,0.321689646,314939
5000,95.0,0.322184487,315575
